"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:06:49:986","402102212128196","   1.003","   1.269"," 1563"," 1200"," 2500"," 1571","   1.557","   1.563","   0.434","   0.444","   0.445","   0.124"," 36","0"," 33"," 37","   0.874","   0.877","   0.243","  45.000","    0","    0"
"23:06:50:998","402104543082350","   2.015","   1.456"," 1884"," 1200"," 3700"," 2172","   1.816","   3.400","   0.944","   0.759","   1.214","   0.337"," 36","0"," 33"," 43","   0.839","   1.725","   0.479","  45.000","    0","    0"
"23:06:52:000","402106851227474","   3.017","   1.319"," 2098"," 1200"," 4800"," 2159","   1.952","   5.356","   1.488","   1.141","   2.356","   0.655"," 36","0"," 33"," 42","   0.714","   2.440","   0.678","  45.000","    0","    0"
"23:06:53:001","402109157378668","   4.018","   1.088"," 1546"," 1200"," 2700"," 1571","   0.958","   6.315","   1.754","   0.398","   2.754","   0.765"," 36","0"," 33"," 37","   0.663","   3.104","   0.862","  45.000","    0","    0"
"23:06:54:011","402111485305902","   5.028","   1.190"," 1623"," 1200"," 2900"," 1647","   1.123","   7.449","   2.069","   0.461","   3.220","   0.894"," 36","0"," 32"," 37","   0.710","   3.821","   1.061","  45.000","    0","    0"
"23:06:55:012","402113790586560","   6.029","   1.114"," 1644"," 1200"," 2900"," 1700","   0.997","   8.447","   2.346","   0.431","   3.651","   1.014"," 36","0"," 32"," 40","   0.659","   4.480","   1.245","  45.000","    0","    0"
"23:06:56:020","402116114322412","   7.037","   1.850"," 1451"," 1200"," 2500"," 1465","   1.165","   9.622","   2.673","   0.516","   4.171","   1.159"," 36","0"," 33"," 36","   0.727","   5.214","   1.448","  45.000","    0","    0"
"23:06:57:027","402118433119616","   8.044","   1.869"," 2411"," 1200"," 3800"," 2928","   2.159","  11.795","   3.276","   1.550","   5.731","   1.592"," 36","0"," 33"," 43","   0.681","   5.899","   1.638","  45.000","    0","    0"
"23:06:58:037","402120761047926","   9.054","   1.293"," 1586"," 1200"," 3600"," 1609","   1.143","  12.950","   3.597","   0.464","   6.200","   1.722"," 36","0"," 33"," 37","   0.712","   6.618","   1.838","  45.000","    0","    0"
"23:06:59:041","402123074499200","  10.058","   1.197"," 1684"," 1200"," 3300"," 1715","   1.055","  14.010","   3.892","   0.486","   6.688","   1.858"," 36","0"," 33"," 37","   0.665","   7.285","   2.024","  45.000","    0","    0"
"23:07:00:043","402125382539190","  11.060","   1.116"," 1527"," 1200"," 2500"," 1555","   0.963","  14.974","   4.159","   0.386","   7.075","   1.965"," 36","0"," 32"," 36","   0.672","   7.958","   2.211","  45.000","    0","    0"
"23:07:01:053","402127710147992","  12.070","   1.054"," 1500"," 1200"," 2500"," 1509","   0.967","  15.951","   4.431","   0.378","   7.457","   2.071"," 36","0"," 32"," 37","   0.673","   8.638","   2.399","  45.000","    0","    0"
"23:07:02:054","402130016170002","  13.071","   2.312"," 1799"," 1200"," 3700"," 2023","   1.782","  17.735","   4.926","   1.026","   8.484","   2.357"," 36","0"," 32"," 38","   0.722","   9.361","   2.600","  45.000","    0","    0"
"23:07:03:058","402132329893432","  14.075","   3.980"," 1993","  700"," 4800"," 2186","   5.661","  23.419","   6.505","   3.674","  12.173","   3.381"," 39","0"," 32"," 51","   0.778","  10.142","   2.817","  45.000","    0","    0"
"23:07:04:067","402134655203040","  15.084","   5.092"," 1879"," 1200"," 4800"," 2009","   3.943","  27.399","   7.611","   2.548","  14.744","   4.096"," 37","0"," 33"," 52","   0.866","  11.016","   3.060","  45.000","    0","    0"
"23:07:05:069","402136962048456","  16.086","   1.632"," 1618"," 1200"," 2900"," 1638","   1.678","  29.078","   8.077","   0.569","  15.314","   4.254"," 36","0"," 33"," 37","   0.871","  11.889","   3.302","  45.000","    0","    0"
"23:07:06:069","402139267731246","  17.086","   1.184"," 1432"," 1200"," 2500"," 1444","   1.409","  30.488","   8.469","   0.376","  15.691","   4.359"," 36","0"," 32"," 37","   0.836","  12.725","   3.535","  45.000","    0","    0"
"23:07:07:075","402141585561212","  18.092","   1.843"," 2447"," 1200"," 3700"," 2994","   2.628","  33.132","   9.203","   1.485","  17.185","   4.774"," 36","0"," 33"," 43","   0.883","  13.613","   3.781","  45.000","    0","    0"
