"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:49:51:771","457816436508348","   1.000","   2.008"," 2024"," 1200"," 3700"," 2235","   1.911","   1.912","   0.531","   1.163","   1.163","   0.323"," 36","0"," 32"," 43","   0.723","   0.723","   0.201","  45.000","    0","    0"
"05:49:52:778","457818756435126","   2.007","   3.239"," 2148"," 1200"," 4200"," 2470","   2.625","   4.554","   1.265","   1.932","   3.108","   0.863"," 36","0"," 33"," 47","   0.680","   1.408","   0.391","  45.000","    0","    0"
"05:49:53:784","457821074961038","   3.014","   1.193"," 1474"," 1200"," 2900"," 1496","   0.960","   5.520","   1.533","   0.406","   3.517","   0.977"," 36","0"," 32"," 37","   0.665","   2.077","   0.577","  45.000","    0","    0"
"05:49:54:785","457823380344682","   4.014","   1.287"," 1648"," 1200"," 2700"," 1667","   1.179","   6.700","   1.861","   0.497","   4.014","   1.115"," 36","0"," 32"," 36","   0.713","   2.791","   0.775","  45.000","    0","    0"
"05:49:55:786","457825687829454","   5.016","   2.969"," 2152"," 1200"," 3700"," 2476","   2.521","   9.224","   2.562","   1.808","   5.825","   1.618"," 36","0"," 32"," 41","   0.753","   3.544","   0.985","  45.000","    0","    0"
"05:49:56:787","457827994979762","   6.017","   1.147"," 1487"," 1200"," 2500"," 1508","   1.072","  10.298","   2.860","   0.400","   6.225","   1.729"," 36","0"," 32"," 36","   0.710","   4.256","   1.182","  45.000","    0","    0"
"05:49:57:789","457830302271322","   7.018","   1.086"," 1529"," 1200"," 2700"," 1555","   0.940","  11.239","   3.122","   0.385","   6.610","   1.836"," 36","0"," 32"," 36","   0.661","   4.917","   1.366","  45.000","    0","    0"
"05:49:58:791","457832610658266","   8.020","   1.373"," 1693"," 1200"," 3000"," 1786","   1.263","  12.504","   3.473","   0.567","   7.178","   1.994"," 36","0"," 32"," 37","   0.714","   5.632","   1.565","  45.000","    0","    0"
"05:49:59:791","457834916257394","   9.021","   1.098"," 1454"," 1200"," 2500"," 1467","   1.045","  13.550","   3.764","   0.385","   7.564","   2.101"," 36","0"," 32"," 36","   0.707","   6.340","   1.761","  45.000","    0","    0"
"05:50:00:799","457837237740836","  10.029","   1.387"," 1534"," 1200"," 3600"," 1548","   1.082","  14.640","   4.067","   0.460","   8.027","   2.230"," 36","0"," 32"," 36","   0.691","   7.036","   1.954","  45.000","    0","    0"
"05:50:01:804","457839553982784","  11.034","   1.053"," 1523"," 1200"," 2500"," 1539","   0.938","  15.583","   4.329","   0.386","   8.416","   2.338"," 36","0"," 32"," 36","   0.661","   7.701","   2.139","  45.000","    0","    0"
"05:50:02:807","457841864667216","  12.037","   2.354"," 3004"," 1200"," 4700"," 3280","   4.802","  20.399","   5.666","   4.081","  12.508","   3.474"," 36","0"," 32"," 61","   0.685","   8.387","   2.330","  45.000","    0","    0"
"05:50:03:815","457844186974880","  13.045","   1.123"," 1525"," 1200"," 2700"," 1551","   0.951","  21.357","   5.933","   0.401","  12.912","   3.587"," 36","0"," 32"," 36","   0.662","   9.055","   2.515","  45.000","    0","    0"
"05:50:04:817","457846495043122","  14.046","   1.609"," 1550"," 1200"," 2500"," 1564","   1.152","  22.511","   6.253","   0.544","  13.457","   3.738"," 36","0"," 32"," 36","   0.669","   9.725","   2.701","  45.000","    0","    0"
"05:50:05:826","457848819438830","  15.055","   2.719"," 2686"," 1200"," 3700"," 3326","   3.276","  25.817","   7.171","   2.500","  15.979","   4.438"," 36","0"," 32"," 42","   0.746","  10.478","   2.911","  45.000","    0","    0"
"05:50:06:832","457851137331876","  16.061","   1.095"," 1526"," 1200"," 2600"," 1540","   1.036","  26.858","   7.461","   0.396","  16.377","   4.549"," 36","0"," 32"," 36","   0.707","  11.189","   3.108","  45.000","    0","    0"
"05:50:07:837","457853454612320","  17.067","   1.175"," 1487"," 1200"," 2900"," 1502","   0.964","  27.828","   7.730","   0.402","  16.781","   4.661"," 36","0"," 32"," 36","   0.663","  11.856","   3.293","  45.000","    0","    0"
"05:50:08:839","457855762648982","  18.069","   1.195"," 1560"," 1200"," 2900"," 1582","   0.991","  28.820","   8.006","   0.428","  17.210","   4.781"," 36","0"," 32"," 36","   0.662","  12.519","   3.478","  45.000","    0","    0"
"05:50:09:840","457858069175328","  19.070","   1.270"," 1492"," 1200"," 2900"," 1501","   1.124","  29.946","   8.318","   0.429","  17.639","   4.900"," 36","0"," 32"," 36","   0.715","  13.235","   3.676","  45.000","    0","    0"
"05:50:10:841","457860374151480","  20.070","   1.222"," 1512"," 1200"," 2500"," 1520","   0.986","  30.932","   8.592","   0.419","  18.059","   5.016"," 36","0"," 32"," 36","   0.666","  13.901","   3.861","  45.000","    0","    0"
"05:50:11:844","457862686509700","  21.074","   0.989"," 1520"," 1200"," 2600"," 1561","   0.921","  31.856","   8.849","   0.367","  18.427","   5.119"," 36","0"," 32"," 36","   0.660","  14.563","   4.045","  45.000","    0","    0"
"05:50:12:848","457865000075100","  22.078","   1.088"," 1554"," 1200"," 2700"," 1575","   0.976","  32.835","   9.121","   0.412","  18.840","   5.233"," 36","0"," 32"," 36","   0.662","  15.228","   4.230","  45.000","    0","    0"
"05:50:13:856","457867322102856","  23.086","   1.234"," 1586"," 1200"," 2900"," 1616","   1.113","  33.957","   9.432","   0.451","  19.295","   5.360"," 36","0"," 32"," 36","   0.711","  15.945","   4.429","  45.000","    0","    0"
"05:50:14:858","457869630312750","  24.088","   1.021"," 1485"," 1200"," 2500"," 1496","   0.933","  34.891","   9.692","   0.372","  19.667","   5.463"," 35","0"," 32"," 36","   0.661","  16.607","   4.613","  45.000","    0","    0"
"05:50:15:864","457871946933714","  25.093","   1.903"," 2408"," 1200"," 3700"," 2900","   2.134","  37.037","  10.288","   1.518","  21.193","   5.887"," 36","0"," 32"," 42","   0.681","  17.291","   4.803","  45.000","    0","    0"
"05:50:16:869","457874264260758","  26.099","   1.026"," 1456"," 1200"," 2500"," 1473","   0.926","  37.968","  10.547","   0.368","  21.563","   5.990"," 36","0"," 32"," 36","   0.661","  17.957","   4.988","  45.000","    0","    0"
"05:50:17:871","457876573119662","  27.101","   1.367"," 1747"," 1200"," 3000"," 1870","   1.176","  39.147","  10.874","   0.598","  22.162","   6.156"," 36","0"," 32"," 37","   0.667","  18.625","   5.174","  45.000","    0","    0"
"05:50:18:875","457878885088104","  28.104","   1.132"," 1559"," 1200"," 2700"," 1592","   0.961","  40.111","  11.142","   0.405","  22.569","   6.269"," 36","0"," 32"," 36","   0.663","  19.290","   5.358","  45.000","    0","    0"
"05:50:19:875","457881190082930","  29.105","   1.098"," 1520"," 1200"," 2500"," 1539","   1.075","  41.186","  11.441","   0.402","  22.971","   6.381"," 36","0"," 32"," 36","   0.710","  20.000","   5.556","  45.000","    0","    0"
"05:50:20:876","457883495779304","  30.106","   1.179"," 1595"," 1200"," 3000"," 1724","   1.033","  42.220","  11.728","   0.458","  23.429","   6.508"," 36","0"," 32"," 38","   0.664","  20.665","   5.740","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.105600"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.219910"
"Cumulative Package Energy_0 (mWh) = 11.727753"
"Average Package Power_0 (Watt) = 1.402394"

"Cumulative IA Energy_0 (Joules) = 23.428955"
"Cumulative IA Energy_0 (mWh) = 6.508043"
"Average Package IA_0 (Watt) = 0.778226"

"Cumulative DRAM Energy_0 (Joules) = 20.664795"
"Cumulative DRAM Energy_0 (mWh) = 5.740221"
"Average Package DRAM_0 (Watt) = 0.686410"
