"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:13:33:705","461092454695516","   1.001","   1.474"," 1704"," 1200"," 3000"," 1776","   1.282","   1.283","   0.356","   0.585","   0.585","   0.163"," 36","0"," 32"," 38","   0.721","   0.721","   0.200","  45.000","    0","    0"
"06:13:34:713","461094777826038","   2.009","   1.940"," 1768"," 1200"," 3700"," 1935","   1.468","   2.763","   0.768","   0.845","   1.437","   0.399"," 36","0"," 32"," 43","   0.676","   1.402","   0.390","  45.000","    0","    0"
"06:13:35:721","461097100541230","   3.017","   1.417"," 1498"," 1200"," 2500"," 1511","   1.157","   3.929","   1.091","   0.454","   1.895","   0.526"," 36","0"," 32"," 36","   0.719","   2.127","   0.591","  45.000","    0","    0"
"06:13:36:729","461099422951930","   4.025","   1.862"," 2459"," 1200"," 3700"," 3049","   2.110","   6.056","   1.682","   1.531","   3.438","   0.955"," 36","0"," 32"," 41","   0.681","   2.813","   0.781","  45.000","    0","    0"
"06:13:37:736","461101742665432","   5.032","   1.306"," 1627"," 1200"," 3100"," 1652","   1.044","   7.107","   1.974","   0.472","   3.913","   1.087"," 36","0"," 32"," 37","   0.668","   3.486","   0.968","  45.000","    0","    0"
"06:13:38:737","461104048166496","   6.032","   1.269"," 1762"," 1200"," 3000"," 1838","   1.140","   8.248","   2.291","   0.565","   4.479","   1.244"," 36","0"," 32"," 37","   0.663","   4.149","   1.153","  45.000","    0","    0"
"06:13:39:747","461106375326394","   7.042","   1.152"," 1480"," 1200"," 2500"," 1488","   0.936","   9.194","   2.554","   0.377","   4.860","   1.350"," 36","0"," 32"," 36","   0.660","   4.816","   1.338","  45.000","    0","    0"
"06:13:40:756","461108701682240","   8.052","   1.000"," 1423"," 1200"," 2500"," 1434","   0.883","  10.085","   2.801","   0.336","   5.200","   1.444"," 36","0"," 32"," 37","   0.659","   5.482","   1.523","  45.000","    0","    0"
"06:13:41:765","461111025832088","   9.061","   0.948"," 1406"," 1200"," 2500"," 1416","   0.866","  10.958","   3.044","   0.332","   5.534","   1.537"," 36","0"," 32"," 36","   0.656","   6.143","   1.706","  45.000","    0","    0"
"06:13:42:767","461113333689224","  10.063","   1.237"," 1661"," 1200"," 3000"," 1679","   1.169","  12.129","   3.369","   0.487","   6.022","   1.673"," 36","0"," 32"," 36","   0.715","   6.860","   1.906","  45.000","    0","    0"
"06:13:43:775","461115656972096","  11.071","   1.302"," 1662"," 1200"," 2900"," 1726","   1.046","  13.184","   3.662","   0.488","   6.514","   1.809"," 36","0"," 32"," 36","   0.666","   7.531","   2.092","  45.000","    0","    0"
"06:13:44:777","461117964163418","  12.072","   1.038"," 1476"," 1200"," 2500"," 1492","   0.908","  14.093","   3.915","   0.365","   6.879","   1.911"," 36","0"," 31"," 37","   0.658","   8.190","   2.275","  45.000","    0","    0"
"06:13:45:779","461120274167524","  13.075","   1.010"," 1483"," 1200"," 2500"," 1496","   0.909","  15.004","   4.168","   0.355","   7.235","   2.010"," 36","0"," 32"," 36","   0.660","   8.852","   2.459","  45.000","    0","    0"
"06:13:46:787","461122595192574","  14.082","   1.793"," 2450"," 1200"," 3700"," 3029","   2.087","  17.107","   4.752","   1.484","   8.730","   2.425"," 37","0"," 32"," 41","   0.676","   9.534","   2.648","  45.000","    0","    0"
"06:13:47:797","461124922024406","  15.092","   1.414"," 1882"," 1200"," 3500"," 1973","   1.244","  18.363","   5.101","   0.668","   9.404","   2.612"," 36","0"," 32"," 40","   0.669","  10.209","   2.836","  45.000","    0","    0"
"06:13:48:799","461127231377778","  16.095","   1.161"," 1611"," 1200"," 2900"," 1630","   1.009","  19.375","   5.382","   0.449","   9.854","   2.737"," 36","0"," 32"," 36","   0.663","  10.874","   3.020","  45.000","    0","    0"
"06:13:49:809","461129559285134","  17.105","   0.990"," 1530"," 1200"," 2700"," 1552","   0.923","  20.308","   5.641","   0.385","  10.243","   2.845"," 36","0"," 32"," 36","   0.656","  11.536","   3.205","  45.000","    0","    0"
"06:13:50:810","461131865999176","  18.106","   0.949"," 1426"," 1200"," 2500"," 1433","   0.877","  21.186","   5.885","   0.334","  10.577","   2.938"," 36","0"," 32"," 36","   0.658","  12.195","   3.388","  45.000","    0","    0"
"06:13:51:817","461134185246862","  19.113","   1.028"," 1464"," 1200"," 2500"," 1478","   0.901","  22.093","   6.137","   0.357","  10.936","   3.038"," 36","0"," 32"," 36","   0.658","  12.857","   3.571","  45.000","    0","    0"
"06:13:52:818","461136491250274","  20.114","   1.091"," 1548"," 1200"," 2800"," 1567","   0.955","  23.049","   6.402","   0.396","  11.332","   3.148"," 36","0"," 32"," 36","   0.663","  13.521","   3.756","  45.000","    0","    0"
"06:13:53:819","461138797341938","  21.114","   1.230"," 1618"," 1200"," 2900"," 1631","   1.137","  24.187","   6.719","   0.460","  11.793","   3.276"," 36","0"," 32"," 36","   0.713","  14.235","   3.954","  45.000","    0","    0"
"06:13:54:821","461141105785810","  22.116","   1.065"," 1692"," 1200"," 2900"," 1747","   0.987","  25.175","   6.993","   0.439","  12.232","   3.398"," 36","0"," 32"," 39","   0.656","  14.893","   4.137","  45.000","    0","    0"
"06:13:55:821","461143410789160","  23.117","   2.008"," 1544"," 1200"," 3200"," 1573","   1.264","  26.440","   7.344","   0.612","  12.844","   3.568"," 36","0"," 32"," 36","   0.732","  15.625","   4.340","  45.000","    0","    0"
"06:13:56:822","461145715971748","  24.117","   1.783"," 2484"," 1200"," 3700"," 3049","   2.121","  28.562","   7.934","   1.524","  14.369","   3.991"," 36","0"," 32"," 41","   0.677","  16.303","   4.528","  45.000","    0","    0"
