"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:26:29:763","388231633121128","   1.002","   1.328"," 1576"," 1200"," 2900"," 1604","   1.157","   1.159","   0.322","   0.475","   0.476","   0.132"," 36","0"," 32"," 37","   0.714","   0.715","   0.199","  45.000","    0","    0"
"21:26:30:773","388233961614198","   2.012","   1.515"," 1881"," 1200"," 3700"," 2062","   1.415","   2.590","   0.719","   0.827","   1.312","   0.364"," 37","0"," 33"," 44","   0.672","   1.394","   0.387","  45.000","    0","    0"
"21:26:31:776","388236271724270","   3.015","   1.036"," 1432"," 1200"," 2500"," 1444","   0.933","   3.525","   0.979","   0.355","   1.668","   0.463"," 36","0"," 33"," 37","   0.671","   2.066","   0.574","  45.000","    0","    0"
"21:26:32:784","388238593595802","   4.023","   1.188"," 1614"," 1200"," 2900"," 1636","   1.135","   4.669","   1.297","   0.474","   2.145","   0.596"," 36","0"," 32"," 37","   0.705","   2.776","   0.771","  45.000","    0","    0"
"21:26:33:792","388240915585014","   5.030","   1.180"," 1538"," 1200"," 2700"," 1564","   0.984","   5.660","   1.572","   0.422","   2.570","   0.714"," 36","0"," 33"," 37","   0.665","   3.446","   0.957","  45.000","    0","    0"
"21:26:34:797","388243232814786","   6.036","   1.679"," 1609"," 1200"," 2700"," 1628","   1.211","   6.878","   1.911","   0.579","   3.152","   0.876"," 36","0"," 33"," 37","   0.680","   4.130","   1.147","  45.000","    0","    0"
"21:26:35:801","388245546151584","   7.040","   1.417"," 1807"," 1200"," 3700"," 1991","   1.276","   8.159","   2.266","   0.703","   3.858","   1.072"," 36","0"," 32"," 44","   0.661","   4.794","   1.332","  45.000","    0","    0"
"21:26:36:804","388247857081160","   8.043","   1.066"," 1473"," 1200"," 2500"," 1504","   0.919","   9.080","   2.522","   0.365","   4.223","   1.173"," 36","0"," 33"," 37","   0.660","   5.456","   1.516","  45.000","    0","    0"
"21:26:37:813","388250179773762","   9.051","   1.918"," 2440"," 1200"," 3700"," 2938","   2.288","  11.387","   3.163","   1.575","   5.811","   1.614"," 36","0"," 32"," 43","   0.726","   6.187","   1.719","  45.000","    0","    0"
"21:26:38:814","388252488091364","  10.053","   1.229"," 1494"," 1200"," 2800"," 1522","   0.974","  12.362","   3.434","   0.405","   6.217","   1.727"," 36","0"," 32"," 37","   0.665","   6.854","   1.904","  45.000","    0","    0"
