"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:08:30:086","452098597298418","   1.007","   2.301"," 1514"," 1200"," 2600"," 1525","   1.461","   1.471","   0.409","   0.647","   0.652","   0.181"," 37","0"," 33"," 37","   0.751","   0.757","   0.210","  45.000","    0","    0"
"05:08:31:097","452100926073024","   2.018","   1.544"," 1915"," 1200"," 3700"," 2122","   1.422","   2.908","   0.808","   0.810","   1.471","   0.409"," 37","0"," 33"," 45","   0.673","   1.436","   0.399","  45.000","    0","    0"
"05:08:32:099","452103234075400","   3.019","   1.142"," 1477"," 1200"," 2500"," 1498","   0.976","   3.885","   1.079","   0.401","   1.873","   0.520"," 36","0"," 33"," 37","   0.666","   2.103","   0.584","  45.000","    0","    0"
"05:08:33:104","452105551167080","   4.025","   1.108"," 1529"," 1200"," 2700"," 1542","   0.972","   4.863","   1.351","   0.403","   2.278","   0.633"," 36","0"," 33"," 37","   0.664","   2.771","   0.770","  45.000","    0","    0"
"05:08:34:114","452107876771208","   5.035","   1.129"," 1526"," 1200"," 2700"," 1552","   0.955","   5.827","   1.619","   0.395","   2.677","   0.744"," 36","0"," 32"," 37","   0.662","   3.440","   0.955","  45.000","    0","    0"
"05:08:35:122","452110199269900","   6.043","   2.316"," 2308"," 1200"," 4500"," 2796","   2.335","   8.181","   2.272","   1.703","   4.393","   1.220"," 36","0"," 33"," 42","   0.690","   4.135","   1.149","  45.000","    0","    0"
"05:08:36:123","452112506986464","   7.044","   1.241"," 1576"," 1200"," 2500"," 1593","   1.128","   9.311","   2.586","   0.446","   4.840","   1.345"," 36","0"," 33"," 37","   0.715","   4.851","   1.348","  45.000","    0","    0"
"05:08:37:132","452114829699772","   8.052","   1.184"," 1457"," 1200"," 2800"," 1464","   0.925","  10.243","   2.845","   0.377","   5.220","   1.450"," 36","0"," 32"," 37","   0.659","   5.516","   1.532","  45.000","    0","    0"
"05:08:38:142","452117156753088","   9.062","   1.237"," 1525"," 1200"," 2700"," 1552","   1.026","  11.280","   3.133","   0.452","   5.677","   1.577"," 36","0"," 32"," 36","   0.662","   6.185","   1.718","  45.000","    0","    0"
"05:08:39:144","452119466072220","  10.065","   1.193"," 1533"," 1200"," 2600"," 1561","   1.102","  12.384","   3.440","   0.430","   6.109","   1.697"," 36","0"," 32"," 37","   0.711","   6.897","   1.916","  45.000","    0","    0"
"05:08:40:146","452121775490482","  11.067","   0.995"," 1411"," 1200"," 2500"," 1420","   0.887","  13.273","   3.687","   0.335","   6.444","   1.790"," 36","0"," 32"," 37","   0.659","   7.557","   2.099","  45.000","    0","    0"
"05:08:41:147","452124080459964","  12.067","   1.100"," 1532"," 1200"," 2700"," 1548","   1.077","  14.350","   3.986","   0.401","   6.845","   1.901"," 37","0"," 32"," 37","   0.709","   8.267","   2.296","  45.000","    0","    0"
"05:08:42:148","452126388676896","  13.069","   1.009"," 1479"," 1200"," 2500"," 1479","   0.928","  15.280","   4.244","   0.375","   7.221","   2.006"," 37","0"," 32"," 37","   0.659","   8.927","   2.480","  45.000","    0","    0"
"05:08:43:154","452128706456040","  14.075","   1.107"," 1558"," 1200"," 2700"," 1579","   1.078","  16.364","   4.545","   0.413","   7.637","   2.121"," 36","0"," 32"," 37","   0.708","   9.640","   2.678","  45.000","    0","    0"
"05:08:44:157","452131015834308","  15.077","   1.192"," 1570"," 1200"," 2800"," 1596","   1.001","  17.367","   4.824","   0.441","   8.079","   2.244"," 36","0"," 32"," 37","   0.663","  10.305","   2.862","  45.000","    0","    0"
"05:08:45:160","452133328554180","  16.081","   1.899"," 2405"," 1200"," 3700"," 2934","   2.110","  19.485","   5.413","   1.501","   9.585","   2.663"," 37","0"," 32"," 43","   0.680","  10.987","   3.052","  45.000","    0","    0"
"05:08:46:166","452135644399936","  17.086","   1.073"," 1486"," 1200"," 2700"," 1499","   0.944","  20.434","   5.676","   0.382","   9.970","   2.769"," 36","0"," 32"," 37","   0.662","  11.653","   3.237","  45.000","    0","    0"
"05:08:47:172","452137962349568","  18.092","   0.999"," 1460"," 1200"," 2500"," 1467","   0.906","  21.346","   5.929","   0.356","  10.328","   2.869"," 36","0"," 32"," 37","   0.660","  12.316","   3.421","  45.000","    0","    0"
"05:08:48:173","452140269925210","  19.094","   1.313"," 1701"," 1200"," 2900"," 1815","   1.119","  22.466","   6.241","   0.552","  10.880","   3.022"," 36","0"," 32"," 37","   0.666","  12.983","   3.606","  45.000","    0","    0"
"05:08:49:179","452142587610556","  20.100","   1.425"," 1731"," 1200"," 3000"," 1771","   1.159","  23.632","   6.565","   0.570","  11.453","   3.182"," 36","0"," 32"," 37","   0.670","  13.657","   3.794","  45.000","    0","    0"
"05:08:50:185","452144904077142","  21.105","   0.989"," 1514"," 1200"," 2600"," 1529","   0.907","  24.544","   6.818","   0.349","  11.804","   3.279"," 36","0"," 32"," 37","   0.659","  14.320","   3.978","  45.000","    0","    0"
"05:08:51:189","452147219134010","  22.110","   1.001"," 1523"," 1200"," 2800"," 1546","   0.929","  25.478","   7.077","   0.367","  12.174","   3.382"," 36","0"," 32"," 37","   0.661","  14.984","   4.162","  45.000","    0","    0"
"05:08:52:195","452149536500968","  23.116","   1.094"," 1512"," 1200"," 2500"," 1533","   1.059","  26.543","   7.373","   0.406","  12.582","   3.495"," 36","0"," 32"," 37","   0.706","  15.694","   4.360","  45.000","    0","    0"
"05:08:53:205","452151864185934","  24.126","   1.061"," 1561"," 1200"," 3000"," 1589","   0.956","  27.508","   7.641","   0.390","  12.976","   3.604"," 36","0"," 32"," 37","   0.662","  16.364","   4.545","  45.000","    0","    0"
"05:08:54:206","452154170257660","  25.127","   1.133"," 1521"," 1200"," 2800"," 1552","   0.943","  28.453","   7.903","   0.396","  13.373","   3.715"," 36","0"," 32"," 37","   0.662","  17.026","   4.729","  45.000","    0","    0"
"05:08:55:213","452156488862414","  26.133","   1.933"," 2423"," 1200"," 3700"," 2960","   2.288","  30.755","   8.543","   1.566","  14.948","   4.152"," 37","0"," 32"," 42","   0.732","  17.762","   4.934","  45.000","    0","    0"
