"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:27:58:154","371846876821166","   1.002","   3.629"," 3849"," 1700"," 4700"," 4068","  12.811","  12.842","   3.567","  11.458","  11.486","   3.190"," 61","0"," 54"," 65","   0.750","   0.751","   0.209","  45.000","    0","    0"
"19:27:59:157","371849188660662","   2.006","   4.460"," 4131"," 2200"," 4600"," 4293","  19.212","  32.120","   8.922","  17.909","  29.455","   8.182"," 61","0"," 56"," 81","   0.701","   1.454","   0.404","  45.000","    0","    0"
"19:28:00:158","371851494414658","   3.007","   3.888"," 4126"," 1700"," 4600"," 4232","  18.076","  50.210","  13.947","  16.728","  46.196","  12.832"," 64","0"," 56"," 84","   0.702","   2.157","   0.599","  45.000","    0","    0"
"19:28:01:162","371853807291124","   4.010","   3.582"," 4090"," 1200"," 4600"," 4173","  17.676","  67.954","  18.876","  16.241","  62.500","  17.361"," 62","0"," 56"," 83","   0.728","   2.888","   0.802","  45.000","    0","    0"
"19:28:02:163","371856113621488","   5.011","   2.722"," 4045"," 1500"," 4100"," 4076","  15.321","  83.291","  23.136","  13.999","  76.513","  21.254"," 61","0"," 56"," 64","   0.679","   3.568","   0.991","  45.000","    0","    0"
"19:28:03:171","371858435663056","   6.019","   3.638"," 3424"," 1200"," 4600"," 3863","   8.311","  91.667","  25.463","   7.388","  83.959","  23.322"," 76","0"," 54"," 80","   0.691","   4.264","   1.184","  45.000","    0","    0"
"19:28:04:176","371860751127606","   7.024","   4.328"," 2987"," 1200"," 4400"," 3389","   6.172","  97.869","  27.186","   5.122","  89.107","  24.752"," 58","0"," 54"," 79","   0.766","   5.033","   1.398","  45.000","    0","    0"
"19:28:05:183","371863071936656","   8.032","   2.816"," 2430"," 1200"," 3600"," 2745","   2.904"," 100.794","  27.998","   2.126","  91.248","  25.347"," 57","0"," 53"," 66","   0.706","   5.745","   1.596","  45.000","    0","    0"
"19:28:06:192","371865396263614","   9.040","   5.245"," 3988"," 1200"," 4400"," 4425","  14.659"," 115.582","  32.106","  13.617"," 104.985","  29.163"," 76","0"," 54"," 76","   0.688","   6.439","   1.789","  45.000","    0","    0"
"19:28:07:192","371867700950152","  10.041","   5.083"," 3419"," 1200"," 4400"," 3797","  10.000"," 125.586","  34.885","   8.961"," 113.949","  31.653"," 59","0"," 55"," 79","   0.717","   7.156","   1.988","  45.000","    0","    0"
"19:28:08:193","371870008271676","  11.042","   2.925"," 2691"," 1200"," 3700"," 3030","   3.453"," 129.044","  35.846","   2.663"," 116.617","  32.393"," 57","0"," 53"," 66","   0.704","   7.860","   2.183","  45.000","    0","    0"
"19:28:09:200","371872327474630","  12.049","   2.814"," 2618"," 1200"," 3700"," 3199","   3.253"," 132.319","  36.755","   2.509"," 119.143","  33.095"," 57","0"," 53"," 64","   0.709","   8.574","   2.382","  45.000","    0","    0"
