"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:29:19:888","421800809019440","  16.107","   1.175"," 1571"," 1200"," 2800"," 1606","   1.009","  25.331","   7.036","   0.430","  15.280","   4.245"," 36","0"," 32"," 36","   0.671","  10.951","   3.042","  45.000","    0","    0"
"01:29:20:898","421803135934578","  17.117","   3.486"," 1923"," 1200"," 3600"," 1970","   2.057","  27.409","   7.614","   1.346","  16.639","   4.622"," 36","0"," 32"," 40","   0.704","  11.662","   3.239","  45.000","  350","  333"
"01:29:21:904","421805454597032","  18.123","   0.947"," 1468"," 1200"," 2500"," 1498","   0.878","  28.293","   7.859","   0.341","  16.982","   4.717"," 36","0"," 32"," 36","   0.656","  12.322","   3.423","  45.000","    0","    0"
"01:29:22:910","421807771951834","  19.129","   1.159"," 1606"," 1200"," 2900"," 1627","   1.037","  29.336","   8.149","   0.436","  17.421","   4.839"," 36","0"," 32"," 36","   0.674","  13.000","   3.611","  45.000","    0","    0"
"01:29:23:917","421810093297468","  20.137","   1.220"," 1583"," 1200"," 2800"," 1627","   0.997","  30.340","   8.428","   0.432","  17.855","   4.960"," 35","0"," 32"," 36","   0.663","  13.668","   3.797","  45.000","    0","    0"
"01:29:24:919","421812400901260","  21.138","   1.920"," 2698"," 1200"," 4400"," 3169","   2.843","  33.187","   9.219","   2.200","  20.059","   5.572"," 36","0"," 32"," 51","   0.678","  14.347","   3.985","  45.000","    0","    0"
"01:29:25:921","421814709520344","  22.140","   2.042"," 1507"," 1200"," 2900"," 1536","   1.350","  34.540","   9.595","   0.617","  20.677","   5.744"," 36","0"," 32"," 36","   0.770","  15.119","   4.200","  45.000","    0","    0"
"01:29:26:931","421817036840964","  23.150","   1.840"," 2400"," 1200"," 3700"," 2911","   2.106","  36.668","  10.185","   1.473","  22.165","   6.157"," 36","0"," 32"," 43","   0.687","  15.813","   4.393","  45.000","    0","    0"
"01:29:27:938","421819356708800","  24.157","   1.034"," 1543"," 1200"," 3300"," 1554","   0.950","  37.624","  10.451","   0.391","  22.559","   6.266"," 36","0"," 32"," 36","   0.660","  16.478","   4.577","  45.000","    0","    0"
"01:29:28:941","421821666649370","  25.160","   1.319"," 1644"," 1200"," 3100"," 1674","   1.190","  38.817","  10.783","   0.525","  23.086","   6.413"," 36","0"," 32"," 36","   0.706","  17.186","   4.774","  45.000","    0","    0"
"01:29:29:942","421823974658856","  26.161","   1.118"," 1552"," 1200"," 2500"," 1568","   0.987","  39.806","  11.057","   0.399","  23.486","   6.524"," 36","0"," 32"," 36","   0.669","  17.857","   4.960","  45.000","    0","    0"
"01:29:30:943","421826280472096","  27.162","   1.165"," 1494"," 1200"," 2500"," 1513","   1.044","  40.851","  11.348","   0.401","  23.887","   6.635"," 36","0"," 32"," 36","   0.703","  18.560","   5.156","  45.000","    0","    0"
"01:29:31:952","421828606143438","  28.172","   0.944"," 1456"," 1200"," 2500"," 1463","   0.889","  41.748","  11.597","   0.334","  24.223","   6.729"," 36","0"," 32"," 36","   0.661","  19.227","   5.341","  45.000","    0","    0"
"01:29:32:954","421830914235232","  29.173","   1.005"," 1588"," 1200"," 2900"," 1623","   0.950","  42.700","  11.861","   0.387","  24.611","   6.836"," 36","0"," 32"," 36","   0.661","  19.889","   5.525","  45.000","    0","    0"
"01:29:33:960","421833232322602","  30.180","   1.857"," 2300"," 1200"," 4400"," 2672","   2.123","  44.836","  12.454","   1.401","  26.021","   7.228"," 36","0"," 32"," 51","   0.721","  20.615","   5.726","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.179569"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.835571"
"Cumulative Package Energy_0 (mWh) = 12.454325"
"Average Package Power_0 (Watt) = 1.485627"

"Cumulative IA Energy_0 (Joules) = 26.020691"
"Cumulative IA Energy_0 (mWh) = 7.227970"
"Average Package IA_0 (Watt) = 0.862196"

"Cumulative DRAM Energy_0 (Joules) = 20.614990"
"Cumulative DRAM Energy_0 (mWh) = 5.726386"
"Average Package DRAM_0 (Watt) = 0.683078"
