"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:20:52:855","387455401844450","  12.070","   1.207"," 1662"," 1200"," 2500"," 1686","   1.172","  14.164","   3.934","   0.479","   6.608","   1.835"," 37","0"," 34"," 38","   0.714","   8.334","   2.315","  45.000","    0","    0"
"21:20:53:857","387457709985494","  13.072","   1.230"," 1543"," 1200"," 2800"," 1562","   1.011","  15.176","   4.216","   0.442","   7.050","   1.958"," 37","0"," 34"," 38","   0.666","   9.001","   2.500","  45.000","    0","    0"
"21:20:54:862","387460024493148","  14.076","   1.856"," 2442"," 1200"," 3700"," 2908","   2.226","  17.412","   4.837","   1.619","   8.677","   2.410"," 37","0"," 34"," 45","   0.677","   9.682","   2.689","  45.000","    0","    0"
"21:20:55:869","387462344496348","  15.083","   2.185"," 1576"," 1200"," 3000"," 1590","   1.476","  18.899","   5.250","   0.655","   9.336","   2.593"," 37","0"," 34"," 39","   0.820","  10.508","   2.919","  45.000","    0","    0"
"21:20:56:872","387464655545538","  16.086","   2.254"," 1415"," 1200"," 2500"," 1424","   1.270","  20.173","   5.604","   0.605","   9.943","   2.762"," 37","0"," 34"," 38","   0.672","  11.182","   3.106","  45.000","    0","    0"
"21:20:57:876","387466968337266","  17.090","   1.125"," 1686"," 1200"," 2900"," 1754","   1.044","  21.221","   5.895","   0.475","  10.420","   2.894"," 37","0"," 34"," 39","   0.663","  11.847","   3.291","  45.000","    0","    0"
"21:20:58:880","387469282744562","  18.094","   1.374"," 1634"," 1200"," 2900"," 1648","   1.190","  22.416","   6.227","   0.507","  10.930","   3.036"," 37","0"," 34"," 38","   0.717","  12.567","   3.491","  45.000","    0","    0"
"21:20:59:888","387471605441098","  19.103","   1.010"," 1412"," 1200"," 2500"," 1425","   0.890","  23.314","   6.476","   0.342","  11.274","   3.132"," 37","0"," 34"," 37","   0.658","  13.231","   3.675","  45.000","    0","    0"
"21:21:00:889","387473912548458","  20.104","   1.132"," 1552"," 1200"," 2700"," 1586","   1.027","  24.342","   6.762","   0.417","  11.692","   3.248"," 37","0"," 34"," 38","   0.686","  13.918","   3.866","  45.000","    0","    0"
"21:21:01:898","387476235092186","  21.112","   1.032"," 1463"," 1200"," 2500"," 1478","   0.929","  25.279","   7.022","   0.381","  12.076","   3.354"," 37","0"," 34"," 37","   0.660","  14.584","   4.051","  45.000","    0","    0"
"21:21:02:900","387478545770524","  22.115","   1.113"," 1601"," 1200"," 2700"," 1629","   1.001","  26.282","   7.301","   0.436","  12.513","   3.476"," 37","0"," 34"," 37","   0.664","  15.250","   4.236","  45.000","    0","    0"
"21:21:03:908","387480867827556","  23.123","   1.193"," 1564"," 1200"," 2800"," 1577","   0.988","  27.278","   7.577","   0.435","  12.952","   3.598"," 37","0"," 34"," 37","   0.663","  15.918","   4.422","  45.000","    0","    0"
"21:21:04:909","387483174493152","  24.124","   2.513"," 2203"," 1200"," 3700"," 2584","   2.359","  29.639","   8.233","   1.689","  14.643","   4.068"," 37","0"," 33"," 44","   0.692","  16.610","   4.614","  45.000","    0","    0"
"21:21:05:917","387485496652090","  25.132","   0.995"," 1423"," 1200"," 2900"," 1437","   0.896","  30.543","   8.484","   0.354","  15.000","   4.167"," 37","0"," 33"," 37","   0.658","  17.274","   4.798","  45.000","    0","    0"
"21:21:06:923","387487814331850","  26.138","   0.952"," 1427"," 1200"," 2500"," 1439","   0.877","  31.425","   8.729","   0.333","  15.336","   4.260"," 37","0"," 33"," 37","   0.658","  17.936","   4.982","  45.000","    0","    0"
"21:21:07:929","387490130355982","  27.143","   1.464"," 1603"," 1200"," 2900"," 1631","   1.111","  32.542","   9.039","   0.516","  15.854","   4.404"," 37","0"," 34"," 37","   0.665","  18.605","   5.168","  45.000","    0","    0"
"21:21:08:930","387492437960928","  28.144","   1.186"," 1545"," 1200"," 2900"," 1561","   0.998","  33.541","   9.317","   0.433","  16.288","   4.524"," 37","0"," 33"," 37","   0.664","  19.270","   5.353","  45.000","    0","    0"
"21:21:09:935","387494752199820","  29.149","   1.071"," 1462"," 1200"," 2500"," 1471","   0.919","  34.464","   9.573","   0.363","  16.653","   4.626"," 37","0"," 33"," 37","   0.661","  19.933","   5.537","  45.000","    0","    0"
"21:21:10:945","387497080137096","  30.159","   0.940"," 1491"," 1200"," 2500"," 1508","   0.881","  35.354","   9.821","   0.340","  16.997","   4.721"," 36","0"," 33"," 37","   0.658","  20.598","   5.722","  45.000","    0","    0"
"21:21:11:954","387499404656708","  31.168","   0.883"," 1454"," 1200"," 2500"," 1468","   0.868","  36.230","  10.064","   0.334","  17.333","   4.815"," 37","0"," 33"," 37","   0.655","  21.258","   5.905","  45.000","    0","    0"
"21:21:12:964","387501732497978","  32.179","   1.126"," 1698"," 1200"," 2900"," 1735","   1.038","  37.279","  10.355","   0.457","  17.795","   4.943"," 36","0"," 33"," 37","   0.663","  21.928","   6.091","  45.000","    0","    0"
"21:21:13:969","387504048398276","  33.184","   1.258"," 1605"," 1200"," 2900"," 1630","   1.150","  38.435","  10.676","   0.469","  18.267","   5.074"," 36","0"," 33"," 37","   0.715","  22.646","   6.291","  45.000","    0","    0"
"21:21:14:971","387506355743570","  34.185","   1.864"," 2415"," 1200"," 3700"," 2951","   2.223","  40.661","  11.295","   1.505","  19.775","   5.493"," 37","0"," 33"," 43","   0.727","  23.374","   6.493","  45.000","    0","    0"
"21:21:15:972","387508662566752","  35.186","   2.729"," 2391"," 1200"," 4400"," 2699","   2.906","  43.571","  12.103","   2.230","  22.008","   6.113"," 38","0"," 33"," 43","   0.696","  24.071","   6.686","  45.000","    0","    0"
"21:21:16:973","387510968528034","  36.187","   3.012"," 2151"," 1200"," 3700"," 2312","   2.412","  45.985","  12.774","   1.694","  23.704","   6.584"," 38","0"," 33"," 41","   0.710","  24.782","   6.884","  45.000","    0","    0"
"21:21:17:975","387513276219092","  37.189","   3.169"," 2191"," 1200"," 3600"," 2309","   2.635","  48.625","  13.507","   1.795","  25.501","   7.084"," 36","0"," 34"," 41","   0.763","  25.547","   7.096","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.188897"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.624512"
"Cumulative Package Energy_0 (mWh) = 13.506809"
"Average Package Power_0 (Watt) = 1.307501"

"Cumulative IA Energy_0 (Joules) = 25.500977"
"Cumulative IA Energy_0 (mWh) = 7.083605"
"Average Package IA_0 (Watt) = 0.685715"

"Cumulative DRAM Energy_0 (Joules) = 25.546631"
"Cumulative DRAM Energy_0 (mWh) = 7.096286"
"Average Package DRAM_0 (Watt) = 0.686942"
