"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:12:26:676","411172118553878","   1.006","   1.333"," 1590"," 1200"," 2700"," 1608","   1.183","   1.189","   0.330","   0.480","   0.482","   0.134"," 37","0"," 33"," 37","   0.720","   0.725","   0.201","  45.000","    0","    0"
"00:12:27:688","411174450928324","   2.018","   3.231"," 2770"," 1200"," 3900"," 3457","   3.698","   4.933","   1.370","   2.884","   3.401","   0.945"," 37","0"," 33"," 47","   0.781","   1.515","   0.421","  45.000","    0","    0"
"00:12:28:692","411176764038562","   3.022","   1.998"," 2219"," 1200"," 3700"," 2672","   2.013","   6.953","   1.931","   1.385","   4.792","   1.331"," 42","0"," 33"," 44","   0.686","   2.204","   0.612","  45.000","    0","    0"
"00:12:29:694","411179073444878","   4.024","   1.232"," 1705"," 1200"," 3700"," 1807","   1.134","   8.090","   2.247","   0.553","   5.347","   1.485"," 37","0"," 33"," 42","   0.666","   2.872","   0.798","  45.000","    0","    0"
"00:12:30:696","411181381052620","   5.026","   1.048"," 1437"," 1200"," 2500"," 1451","   0.909","   9.001","   2.500","   0.349","   5.696","   1.582"," 37","0"," 33"," 37","   0.660","   3.533","   0.981","  45.000","    0","    0"
"00:12:31:703","411183702443232","   6.033","   1.165"," 1569"," 1200"," 2600"," 1585","   1.113","  10.122","   2.812","   0.445","   6.144","   1.707"," 37","0"," 33"," 38","   0.711","   4.249","   1.180","  45.000","    0","    0"
"00:12:32:704","411186007906540","   7.034","   1.097"," 1582"," 1200"," 2800"," 1616","   0.987","  11.109","   3.086","   0.422","   6.566","   1.824"," 37","0"," 33"," 37","   0.665","   4.914","   1.365","  45.000","    0","    0"
"00:12:33:705","411188314114734","   8.035","   1.207"," 1547"," 1200"," 2900"," 1570","   0.996","  12.106","   3.363","   0.425","   6.992","   1.942"," 37","0"," 33"," 37","   0.665","   5.580","   1.550","  45.000","    0","    0"
"00:12:34:706","411190619630394","   9.036","   1.484"," 1501"," 1200"," 2500"," 1519","   1.085","  13.192","   3.664","   0.471","   7.463","   2.073"," 37","0"," 33"," 37","   0.666","   6.247","   1.735","  45.000","    0","    0"
"00:12:35:710","411192933006318","  10.040","   1.242"," 1541"," 1200"," 2500"," 1567","   1.117","  14.313","   3.976","   0.427","   7.891","   2.192"," 37","0"," 33"," 38","   0.714","   6.963","   1.934","  45.000","    0","    0"
"00:12:36:716","411195251092430","  11.046","   1.361"," 1769"," 1200"," 3600"," 1928","   1.193","  15.514","   4.309","   0.601","   8.496","   2.360"," 37","0"," 33"," 39","   0.665","   7.633","   2.120","  45.000","    0","    0"
"00:12:37:723","411197570953902","  12.053","   1.126"," 1517"," 1200"," 2800"," 1547","   0.966","  16.486","   4.580","   0.407","   8.905","   2.474"," 37","0"," 33"," 38","   0.662","   8.299","   2.305","  45.000","    0","    0"
"00:12:38:723","411199875654108","  13.053","   1.421"," 1711"," 1200"," 3000"," 1879","   1.306","  17.793","   4.943","   0.605","   9.510","   2.642"," 38","0"," 33"," 39","   0.718","   9.018","   2.505","  45.000","    0","    0"
"00:12:39:727","411202188426212","  14.057","   1.633"," 2383"," 1200"," 3700"," 2909","   1.940","  19.741","   5.484","   1.341","  10.857","   3.016"," 37","0"," 34"," 43","   0.674","   9.695","   2.693","  45.000","    0","    0"
"00:12:40:735","411204511450752","  15.065","   0.976"," 1491"," 1200"," 2700"," 1499","   0.920","  20.669","   5.741","   0.359","  11.218","   3.116"," 37","0"," 33"," 37","   0.661","  10.362","   2.878","  45.000","    0","    0"
"00:12:41:745","411206838725618","  16.075","   1.015"," 1551"," 1200"," 2500"," 1573","   0.938","  21.616","   6.004","   0.383","  11.606","   3.224"," 37","0"," 33"," 37","   0.659","  11.027","   3.063","  45.000","    0","    0"
"00:12:42:751","411209157205530","  17.081","   1.204"," 1786"," 1200"," 3600"," 1914","   1.132","  22.755","   6.321","   0.564","  12.174","   3.382"," 37","0"," 33"," 42","   0.662","  11.693","   3.248","  45.000","    0","    0"
"00:12:43:752","411211462940672","  18.082","   1.394"," 1862"," 1200"," 3700"," 2101","   1.305","  24.062","   6.684","   0.701","  12.875","   3.576"," 37","0"," 33"," 45","   0.667","  12.361","   3.434","  45.000","    0","    0"
"00:12:44:753","411213769038678","  19.083","   1.066"," 1502"," 1200"," 3200"," 1509","   1.064","  25.127","   6.980","   0.389","  13.265","   3.685"," 37","0"," 33"," 37","   0.710","  13.072","   3.631","  45.000","    0","    0"
"00:12:45:754","411216074408342","  20.084","   1.417"," 2043"," 1200"," 4100"," 2401","   1.517","  26.645","   7.401","   0.919","  14.184","   3.940"," 37","0"," 33"," 44","   0.662","  13.734","   3.815","  45.000","    0","    0"
