"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:20:37:859","453775396032014","   1.006","   1.378"," 1625"," 1200"," 3300"," 1654","   1.203","   1.210","   0.336","   0.514","   0.517","   0.144"," 37","0"," 33"," 37","   0.720","   0.724","   0.201","  45.000","    0","    0"
"05:20:38:870","453777723689874","   2.016","   1.900"," 1958"," 1200"," 3700"," 2154","   1.766","   2.995","   0.832","   1.032","   1.559","   0.433"," 37","0"," 33"," 44","   0.725","   1.456","   0.404","  45.000","    0","    0"
"05:20:39:876","453780042011424","   3.022","   1.006"," 1427"," 1200"," 2500"," 1435","   0.881","   3.881","   1.078","   0.337","   1.899","   0.527"," 37","0"," 33"," 37","   0.662","   2.122","   0.590","  45.000","    0","    0"
"05:20:40:886","453782370137248","   4.033","   1.805"," 2448"," 1200"," 3700"," 3003","   2.054","   5.957","   1.655","   1.446","   3.360","   0.933"," 37","0"," 33"," 43","   0.678","   2.807","   0.780","  45.000","    0","    0"
"05:20:41:889","453784680746044","   5.036","   1.230"," 1529"," 1200"," 3200"," 1535","   1.109","   7.069","   1.964","   0.430","   3.792","   1.053"," 37","0"," 33"," 37","   0.714","   3.523","   0.979","  45.000","    0","    0"
"05:20:42:890","453786986665174","   6.036","   1.347"," 1666"," 1200"," 3200"," 1706","   1.094","   8.163","   2.268","   0.514","   4.306","   1.196"," 37","0"," 33"," 38","   0.670","   4.194","   1.165","  45.000","    0","    0"
"05:20:43:891","453789292400140","   7.037","   1.105"," 1549"," 1200"," 2700"," 1654","   0.971","   9.135","   2.538","   0.418","   4.725","   1.312"," 36","0"," 33"," 37","   0.661","   4.855","   1.349","  45.000","    0","    0"
"05:20:44:896","453791607987456","   8.042","   1.370"," 1709"," 1200"," 2900"," 1751","   1.087","  10.228","   2.841","   0.523","   5.251","   1.459"," 37","0"," 33"," 37","   0.672","   5.530","   1.536","  45.000","    0","    0"
"05:20:45:898","453793917685750","   9.045","   1.962"," 1955"," 1200"," 3700"," 2192","   1.656","  11.888","   3.302","   1.053","   6.306","   1.752"," 37","0"," 33"," 45","   0.669","   6.201","   1.722","  45.000","    0","    0"
"05:20:46:901","453796228518746","  10.048","   1.036"," 1438"," 1200"," 2500"," 1452","   0.911","  12.802","   3.556","   0.359","   6.667","   1.852"," 36","0"," 33"," 37","   0.661","   6.863","   1.906","  45.000","    0","    0"
