"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:57:09:238","384175482082286","  11.070","   1.150"," 1572"," 1200"," 2900"," 1589","   1.117","  13.530","   3.758","   0.438","   6.388","   1.774"," 38","0"," 34"," 39","   0.712","   7.720","   2.144","  45.000","    0","    0"
"20:57:10:247","384177806396524","  12.079","   1.112"," 1433"," 1200"," 2400"," 1448","   0.928","  14.467","   4.018","   0.365","   6.756","   1.877"," 38","0"," 34"," 39","   0.665","   8.391","   2.331","  45.000","    0","    0"
"20:57:11:249","384180115373956","  13.081","   1.070"," 1493"," 1200"," 2500"," 1505","   0.939","  15.408","   4.280","   0.385","   7.142","   1.984"," 38","0"," 34"," 39","   0.659","   9.051","   2.514","  45.000","    0","    0"
"20:57:12:250","384182421460184","  14.082","   1.015"," 1539"," 1200"," 2900"," 1575","   0.954","  16.362","   4.545","   0.404","   7.546","   2.096"," 38","0"," 34"," 38","   0.659","   9.710","   2.697","  45.000","    0","    0"
"20:57:13:258","384184742739738","  15.090","   2.213"," 2368"," 1200"," 3700"," 2771","   2.334","  18.714","   5.198","   1.654","   9.212","   2.559"," 38","0"," 34"," 43","   0.725","  10.441","   2.900","  45.000","    0","    0"
"20:57:14:263","384187060084694","  16.096","   2.256"," 1435"," 1200"," 3200"," 1444","   1.293","  20.014","   5.560","   0.611","   9.827","   2.730"," 38","0"," 33"," 39","   0.675","  11.119","   3.089","  45.000","    0","    0"
"20:57:15:265","384189367935244","  17.097","   1.012"," 1531"," 1200"," 2700"," 1543","   0.933","  20.949","   5.819","   0.374","  10.202","   2.834"," 37","0"," 34"," 38","   0.662","  11.782","   3.273","  45.000","    0","    0"
"20:57:16:273","384191690507770","  18.105","   0.995"," 1451"," 1200"," 2500"," 1471","   0.897","  21.853","   6.070","   0.347","  10.551","   2.931"," 37","0"," 34"," 38","   0.661","  12.449","   3.458","  45.000","    0","    0"
"20:57:17:281","384194012718610","  19.113","   1.298"," 1766"," 1200"," 3000"," 1833","   1.272","  23.134","   6.426","   0.592","  11.148","   3.097"," 37","0"," 34"," 38","   0.712","  13.167","   3.657","  45.000","    0","    0"
"20:57:18:282","384196318491820","  20.114","   1.125"," 1515"," 1200"," 2800"," 1536","   0.969","  24.104","   6.696","   0.405","  11.553","   3.209"," 37","0"," 34"," 38","   0.662","  13.829","   3.842","  45.000","    0","    0"
"20:57:19:289","384198638210966","  21.121","   1.041"," 1484"," 1200"," 2500"," 1495","   1.018","  25.129","   6.980","   0.373","  11.929","   3.314"," 37","0"," 34"," 38","   0.707","  14.541","   4.039","  45.000","    0","    0"
"20:57:20:296","384200958035578","  22.128","   1.195"," 1544"," 1200"," 2900"," 1572","   0.995","  26.131","   7.259","   0.421","  12.353","   3.431"," 37","0"," 34"," 38","   0.665","  15.211","   4.225","  45.000","    0","    0"
"20:57:21:306","384203285529960","  23.138","   0.990"," 1514"," 1200"," 2600"," 1540","   0.933","  27.073","   7.520","   0.381","  12.738","   3.538"," 37","0"," 34"," 38","   0.659","  15.877","   4.410","  45.000","    0","    0"
"20:57:22:309","384205596397084","  24.141","   1.059"," 1519"," 1200"," 2700"," 1551","   0.957","  28.033","   7.787","   0.394","  13.133","   3.648"," 37","0"," 33"," 38","   0.663","  16.542","   4.595","  45.000","    0","    0"
"20:57:23:318","384207922351642","  25.150","   1.990"," 2412"," 1200"," 3700"," 2912","   2.200","  30.254","   8.404","   1.588","  14.736","   4.093"," 37","0"," 34"," 45","   0.682","  17.231","   4.786","  45.000","    0","    0"
"20:57:24:326","384210244163844","  26.158","   1.552"," 1553"," 1200"," 3100"," 1564","   1.234","  31.498","   8.749","   0.530","  15.270","   4.242"," 37","0"," 33"," 40","   0.711","  17.947","   4.985","  45.000","    0","    0"
"20:57:25:336","384212572037060","  27.169","   1.886"," 1473"," 1200"," 2400"," 1482","   1.158","  32.668","   9.074","   0.518","  15.793","   4.387"," 37","0"," 34"," 38","   0.725","  18.679","   5.189","  45.000","    0","    0"
"20:57:26:342","384214888981574","  28.174","   1.019"," 1554"," 1200"," 2500"," 1573","   1.072","  33.746","   9.374","   0.400","  16.195","   4.499"," 37","0"," 33"," 37","   0.707","  19.390","   5.386","  45.000","    0","    0"
"20:57:27:346","384217202675870","  29.178","   1.237"," 1466"," 1200"," 2900"," 1486","   0.983","  34.733","   9.648","   0.400","  16.597","   4.610"," 37","0"," 33"," 38","   0.663","  20.056","   5.571","  45.000","    0","    0"
"20:57:28:347","384219508249572","  30.179","   1.159"," 1579"," 1200"," 2700"," 1604","   0.982","  35.715","   9.921","   0.434","  17.031","   4.731"," 37","0"," 33"," 37","   0.662","  20.719","   5.755","  45.000","    0","    0"
"20:57:29:353","384221826288356","  31.185","   1.099"," 1482"," 1200"," 2500"," 1495","   1.065","  36.786","  10.218","   0.393","  17.427","   4.841"," 37","0"," 34"," 38","   0.709","  21.432","   5.953","  45.000","    0","    0"
"20:57:30:361","384224148212832","  32.193","   1.099"," 1453"," 1200"," 2500"," 1465","   0.924","  37.718","  10.477","   0.364","  17.793","   4.942"," 37","0"," 33"," 37","   0.660","  22.097","   6.138","  45.000","    0","    0"
"20:57:31:367","384226466136520","  33.199","   1.110"," 1491"," 1200"," 2500"," 1500","   0.961","  38.684","  10.746","   0.401","  18.196","   5.054"," 37","0"," 33"," 38","   0.662","  22.763","   6.323","  45.000","    0","    0"
"20:57:32:375","384228789376588","  34.207","   1.094"," 1570"," 1200"," 2900"," 1605","   1.088","  39.781","  11.050","   0.426","  18.625","   5.174"," 37","0"," 33"," 38","   0.707","  23.476","   6.521","  45.000","    0","    0"
"20:57:33:376","384231095321978","  35.208","   1.944"," 2398"," 1200"," 3700"," 2910","   2.118","  41.901","  11.639","   1.508","  20.135","   5.593"," 37","0"," 34"," 45","   0.683","  24.160","   6.711","  45.000","    0","    0"
"20:57:34:379","384233407487484","  36.212","   1.413"," 1430"," 1200"," 2500"," 1447","   0.990","  42.894","  11.915","   0.410","  20.546","   5.707"," 37","0"," 34"," 37","   0.662","  24.824","   6.896","  45.000","    0","    0"
"20:57:35:384","384235722450432","  37.216","   1.566"," 1523"," 1200"," 2700"," 1546","   1.206","  44.106","  12.252","   0.499","  21.047","   5.847"," 37","0"," 33"," 38","   0.714","  25.541","   7.095","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.216472"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.105713"
"Cumulative Package Energy_0 (mWh) = 12.251587"
"Average Package Power_0 (Watt) = 1.185113"

"Cumulative IA Energy_0 (Joules) = 21.047424"
"Cumulative IA Energy_0 (mWh) = 5.846507"
"Average Package IA_0 (Watt) = 0.565541"

"Cumulative DRAM Energy_0 (Joules) = 25.541443"
"Cumulative DRAM Energy_0 (mWh) = 7.094845"
"Average Package DRAM_0 (Watt) = 0.686294"
