"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:28:53:602","430034563987706","   1.009","   1.296"," 1558"," 1200"," 2800"," 1578","   1.155","   1.166","   0.324","   0.465","   0.470","   0.130"," 39","0"," 35"," 39","   0.718","   0.725","   0.201","  45.000","    0","    0"
"02:28:54:616","430036900940694","   2.024","   1.616"," 1814"," 1200"," 3700"," 2028","   1.412","   2.598","   0.722","   0.814","   1.295","   0.360"," 38","0"," 35"," 46","   0.670","   1.404","   0.390","  45.000","    0","    0"
"02:28:55:618","430039210454382","   3.026","   1.981"," 1425"," 1200"," 2500"," 1441","   1.209","   3.810","   1.058","   0.536","   1.832","   0.509"," 38","0"," 35"," 39","   0.742","   2.148","   0.597","  45.000","    0","    0"
"02:28:56:628","430041535799136","   4.035","   1.887"," 2369"," 1200"," 3700"," 2885","   2.150","   5.979","   1.661","   1.532","   3.378","   0.938"," 38","0"," 35"," 45","   0.680","   2.835","   0.787","  45.000","    0","    0"
"02:28:57:631","430043848417536","   5.039","   1.043"," 1551"," 1200"," 2800"," 1583","   0.939","   6.921","   1.923","   0.387","   3.766","   1.046"," 38","0"," 35"," 39","   0.661","   3.498","   0.972","  45.000","    0","    0"
"02:28:58:637","430046165077398","   6.045","   1.061"," 1569"," 1200"," 2900"," 1604","   0.952","   7.879","   2.189","   0.400","   4.169","   1.158"," 38","0"," 35"," 39","   0.661","   4.163","   1.156","  45.000","    0","    0"
"02:28:59:645","430048487676032","   7.053","   1.294"," 1560"," 1200"," 3100"," 1572","   1.056","   8.943","   2.484","   0.469","   4.641","   1.289"," 37","0"," 35"," 39","   0.661","   4.829","   1.341","  45.000","    0","    0"
"02:29:00:651","430050804983816","   8.058","   1.203"," 1494"," 1200"," 2500"," 1508","   1.038","   9.988","   2.774","   0.424","   5.068","   1.408"," 37","0"," 34"," 39","   0.685","   5.518","   1.533","  45.000","    0","    0"
"02:29:01:651","430053110021276","   9.059","   1.147"," 1444"," 1200"," 2500"," 1466","   0.947","  10.935","   3.038","   0.387","   5.455","   1.515"," 38","0"," 35"," 39","   0.661","   6.180","   1.717","  45.000","    0","    0"
"02:29:02:652","430055416747378","  10.060","   1.269"," 1672"," 1200"," 2800"," 1716","   1.196","  12.133","   3.370","   0.511","   5.967","   1.658"," 37","0"," 35"," 39","   0.714","   6.894","   1.915","  45.000","    0","    0"
"02:29:03:653","430057722986664","  11.061","   1.209"," 1588"," 1200"," 2900"," 1609","   1.009","  13.143","   3.651","   0.451","   6.419","   1.783"," 38","0"," 34"," 39","   0.663","   7.558","   2.099","  45.000","    0","    0"
"02:29:04:660","430060041878688","  12.067","   1.414"," 1520"," 1200"," 2500"," 1537","   1.065","  14.215","   3.948","   0.468","   6.890","   1.914"," 37","0"," 34"," 39","   0.666","   8.228","   2.286","  45.000","    0","    0"
"02:29:05:670","430062369149754","  13.078","   1.224"," 1546"," 1200"," 3300"," 1561","   1.126","  15.352","   4.264","   0.442","   7.337","   2.038"," 39","0"," 34"," 39","   0.712","   8.947","   2.485","  45.000","    0","    0"
"02:29:06:671","430064676907218","  14.079","   1.844"," 2405"," 1200"," 3700"," 2935","   2.104","  17.459","   4.850","   1.495","   8.834","   2.454"," 37","0"," 35"," 46","   0.680","   9.628","   2.675","  45.000","    0","    0"
"02:29:07:681","430067004117850","  15.089","   1.581"," 1579"," 1200"," 2800"," 1614","   1.205","  18.677","   5.188","   0.541","   9.381","   2.606"," 38","0"," 34"," 39","   0.709","  10.344","   2.873","  45.000","    0","    0"
"02:29:08:691","430069330251478","  16.099","   2.321"," 1452"," 1200"," 2600"," 1462","   1.393","  20.084","   5.579","   0.635","  10.022","   2.784"," 37","0"," 34"," 39","   0.723","  11.074","   3.076","  45.000","    0","    0"
"02:29:09:691","430071635134230","  17.099","   1.087"," 1453"," 1200"," 2600"," 1476","   0.932","  21.016","   5.838","   0.371","  10.393","   2.887"," 37","0"," 34"," 38","   0.660","  11.735","   3.260","  45.000","    0","    0"
"02:29:10:699","430073956950490","  18.107","   1.043"," 1486"," 1200"," 2500"," 1499","   0.947","  21.970","   6.103","   0.388","  10.784","   2.996"," 37","0"," 34"," 38","   0.663","  12.403","   3.445","  45.000","    0","    0"
"02:29:11:700","430076261963822","  19.107","   0.980"," 1395"," 1200"," 2500"," 1404","   0.881","  22.851","   6.348","   0.339","  11.123","   3.090"," 37","0"," 34"," 39","   0.657","  13.060","   3.628","  45.000","    0","    0"
"02:29:12:703","430078573249078","  20.111","   1.067"," 1576"," 1200"," 2600"," 1602","   0.967","  23.821","   6.617","   0.410","  11.534","   3.204"," 37","0"," 34"," 38","   0.661","  13.723","   3.812","  45.000","    0","    0"
"02:29:13:703","430080878347880","  21.111","   1.154"," 1581"," 1200"," 2700"," 1613","   1.002","  24.824","   6.895","   0.427","  11.962","   3.323"," 37","0"," 34"," 38","   0.662","  14.385","   3.996","  45.000","    0","    0"
"02:29:14:705","430083185636982","  22.112","   0.969"," 1487"," 1200"," 2500"," 1501","   0.911","  25.736","   7.149","   0.360","  12.322","   3.423"," 37","0"," 34"," 38","   0.658","  15.044","   4.179","  45.000","    0","    0"
"02:29:15:712","430085507617180","  23.120","   1.316"," 1771"," 1200"," 3200"," 1923","   1.135","  26.880","   7.467","   0.563","  12.889","   3.580"," 39","0"," 34"," 40","   0.666","  15.716","   4.365","  45.000","    0","    0"
"02:29:16:717","430087821091054","  24.124","   2.666"," 2371"," 1200"," 3700"," 2860","   2.727","  29.618","   8.227","   2.053","  14.950","   4.153"," 37","0"," 34"," 45","   0.680","  16.398","   4.555","  45.000","    0","    0"
"02:29:17:719","430090130874994","  25.127","   2.514"," 2082"," 1200"," 4400"," 2244","   2.230","  31.853","   8.848","   1.562","  16.517","   4.588"," 37","0"," 34"," 54","   0.669","  17.069","   4.741","  45.000","    0","    0"
"02:29:18:720","430092437331322","  26.128","   1.196"," 1571"," 1200"," 2800"," 1595","   1.117","  32.971","   9.159","   0.445","  16.962","   4.712"," 37","0"," 34"," 38","   0.710","  17.780","   4.939","  45.000","    0","    0"
"02:29:19:722","430094744777134","  27.129","   1.101"," 1575"," 1200"," 2800"," 1616","   0.967","  33.939","   9.428","   0.406","  17.368","   4.825"," 37","0"," 34"," 38","   0.660","  18.441","   5.122","  45.000","    0","    0"
"02:29:20:723","430097050773174","  28.130","   1.083"," 1517"," 1200"," 2500"," 1535","   0.944","  34.884","   9.690","   0.379","  17.747","   4.930"," 37","0"," 34"," 38","   0.664","  19.105","   5.307","  45.000","    0","    0"
"02:29:21:726","430099361920022","  29.133","   1.054"," 1451"," 1200"," 2500"," 1457","   0.904","  35.790","   9.942","   0.357","  18.106","   5.029"," 37","0"," 33"," 37","   0.659","  19.766","   5.491","  45.000","    0","    0"
"02:29:22:727","430101669749594","  30.135","   1.119"," 1597"," 1200"," 2700"," 1619","   0.992","  36.784","  10.218","   0.429","  18.535","   5.149"," 37","0"," 34"," 38","   0.660","  20.428","   5.674","  45.000","    0","    0"
"02:29:23:728","430103974718592","  31.135","   1.128"," 1593"," 1200"," 2800"," 1625","   1.106","  37.891","  10.525","   0.436","  18.972","   5.270"," 37","0"," 34"," 37","   0.710","  21.138","   5.872","  45.000","    0","    0"
"02:29:24:738","430106302395862","  32.146","   1.047"," 1455"," 1200"," 2500"," 1464","   0.916","  38.815","  10.782","   0.360","  19.335","   5.371"," 37","0"," 33"," 37","   0.660","  21.805","   6.057","  45.000","    0","    0"
"02:29:25:744","430108619273238","  33.151","   2.047"," 1429"," 1200"," 2900"," 1440","   1.229","  40.051","  11.125","   0.557","  19.896","   5.527"," 37","0"," 33"," 39","   0.740","  22.549","   6.264","  45.000","    0","    0"
"02:29:26:744","430110924783900","  34.152","   1.864"," 2397"," 1200"," 3700"," 2907","   2.136","  42.189","  11.719","   1.523","  21.420","   5.950"," 37","0"," 34"," 45","   0.679","  23.228","   6.452","  45.000","    0","    0"
"02:29:27:749","430113240867708","  35.157","   2.188"," 3093"," 1200"," 4800"," 3348","   4.860","  47.075","  13.076","   4.143","  25.585","   7.107"," 37","0"," 34"," 63","   0.677","  23.909","   6.641","  45.000","    0","    0"
"02:29:28:751","430115547355176","  36.158","   1.098"," 1565"," 1200"," 2900"," 1582","   0.954","  48.030","  13.342","   0.404","  25.989","   7.219"," 36","0"," 34"," 37","   0.663","  24.573","   6.826","  45.000","    0","    0"
"02:29:29:755","430117862671286","  37.163","   1.131"," 1417"," 1200"," 2500"," 1431","   0.955","  48.989","  13.608","   0.387","  26.378","   7.327"," 37","0"," 34"," 37","   0.664","  25.240","   7.011","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.163195"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.989075"
"Cumulative Package Energy_0 (mWh) = 13.608076"
"Average Package Power_0 (Watt) = 1.318215"

"Cumulative IA Energy_0 (Joules) = 26.377991"
"Cumulative IA Energy_0 (mWh) = 7.327220"
"Average Package IA_0 (Watt) = 0.709788"

"Cumulative DRAM Energy_0 (Joules) = 25.239685"
"Cumulative DRAM Energy_0 (mWh) = 7.011024"
"Average Package DRAM_0 (Watt) = 0.679158"
