"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:25:56:806","462804564872826","   1.001","   1.357"," 1470"," 1200"," 2500"," 1486","   1.161","   1.162","   0.323","   0.454","   0.454","   0.126"," 39","0"," 35"," 39","   0.722","   0.723","   0.201","  45.000","    0","    0"
"06:25:57:815","462806891272214","   2.011","   1.843"," 1910"," 1200"," 3700"," 2157","   1.686","   2.864","   0.796","   0.949","   1.413","   0.392"," 39","0"," 35"," 46","   0.728","   1.459","   0.405","  45.000","    0","    0"
"06:25:58:825","462809218148310","   3.021","   1.180"," 1564"," 1200"," 2900"," 1581","   1.000","   3.874","   1.076","   0.436","   1.853","   0.515"," 38","0"," 35"," 39","   0.669","   2.134","   0.593","  45.000","    0","    0"
"06:25:59:826","462811523614858","   4.021","   1.025"," 1565"," 1200"," 2500"," 1591","   1.078","   4.952","   1.376","   0.402","   2.256","   0.627"," 39","0"," 35"," 39","   0.710","   2.844","   0.790","  45.000","    0","    0"
"06:26:00:826","462813829244908","   5.022","   1.354"," 1543"," 1200"," 2800"," 1557","   1.087","   6.040","   1.678","   0.466","   2.722","   0.756"," 38","0"," 35"," 39","   0.692","   3.537","   0.982","  45.000","    0","    0"
"06:26:01:827","462816134812424","   6.023","   0.993"," 1459"," 1200"," 2500"," 1481","   0.925","   6.966","   1.935","   0.366","   3.088","   0.858"," 38","0"," 35"," 39","   0.660","   4.197","   1.166","  45.000","    0","    0"
"06:26:02:837","462818461695790","   7.033","   1.938"," 2379"," 1200"," 3700"," 2881","   2.157","   9.144","   2.540","   1.529","   4.632","   1.287"," 39","0"," 35"," 44","   0.683","   4.888","   1.358","  45.000","    0","    0"
"06:26:03:844","462820781000908","   8.039","   1.275"," 1593"," 1200"," 3300"," 1601","   1.166","  10.318","   2.866","   0.467","   5.103","   1.417"," 39","0"," 35"," 39","   0.715","   5.608","   1.558","  45.000","    0","    0"
"06:26:04:847","462823092118016","   9.042","   1.409"," 1502"," 1200"," 2500"," 1516","   1.045","  11.367","   3.157","   0.457","   5.561","   1.545"," 38","0"," 34"," 39","   0.667","   6.277","   1.744","  45.000","    0","    0"
"06:26:05:855","462825415444214","  10.051","   1.198"," 1513"," 1200"," 2900"," 1531","   1.110","  12.486","   3.468","   0.425","   5.989","   1.664"," 38","0"," 34"," 39","   0.713","   6.996","   1.943","  45.000","    0","    0"
"06:26:06:860","462827730788644","  11.056","   0.989"," 1456"," 1200"," 2500"," 1469","   0.905","  13.395","   3.721","   0.348","   6.338","   1.761"," 38","0"," 34"," 39","   0.660","   7.659","   2.128","  45.000","    0","    0"
"06:26:07:870","462830058533134","  12.066","   1.200"," 1528"," 1200"," 3600"," 1554","   1.019","  14.425","   4.007","   0.442","   6.785","   1.885"," 37","0"," 34"," 39","   0.666","   8.332","   2.314","  45.000","    0","    0"
"06:26:08:878","462832380123552","  13.074","   1.224"," 1665"," 1200"," 2900"," 1680","   1.052","  15.484","   4.301","   0.480","   7.269","   2.019"," 37","0"," 34"," 39","   0.664","   9.001","   2.500","  45.000","    0","    0"
"06:26:09:884","462834698493836","  14.080","   1.113"," 1528"," 1200"," 2500"," 1544","   1.085","  16.576","   4.605","   0.401","   7.673","   2.131"," 37","0"," 34"," 39","   0.712","   9.717","   2.699","  45.000","    0","    0"
"06:26:10:889","462837014704530","  15.085","   1.510"," 1527"," 1200"," 2500"," 1539","   1.265","  17.848","   4.958","   0.495","   8.170","   2.269"," 38","0"," 34"," 39","   0.760","  10.481","   2.911","  45.000","    0","    0"
"06:26:11:890","462839320384438","  16.086","   2.336"," 1385"," 1200"," 3600"," 1392","   1.297","  19.146","   5.318","   0.615","   8.785","   2.440"," 37","0"," 34"," 40","   0.673","  11.154","   3.098","  45.000","    0","    0"
"06:26:12:893","462841631152502","  17.089","   1.830"," 2485"," 1200"," 3700"," 3031","   2.176","  21.328","   5.925","   1.564","  10.354","   2.876"," 39","0"," 34"," 46","   0.680","  11.837","   3.288","  45.000","    0","    0"
"06:26:13:901","462843953645654","  18.097","   1.308"," 1604"," 1200"," 3700"," 1609","   1.188","  22.526","   6.257","   0.501","  10.858","   3.016"," 37","0"," 34"," 39","   0.714","  12.556","   3.488","  45.000","    0","    0"
"06:26:14:909","462846276652828","  19.105","   1.022"," 1413"," 1200"," 2500"," 1423","   0.913","  23.446","   6.513","   0.353","  11.214","   3.115"," 37","0"," 34"," 39","   0.662","  13.224","   3.673","  45.000","    0","    0"
"06:26:15:910","462848582294702","  20.106","   1.054"," 1434"," 1200"," 2700"," 1446","   0.947","  24.394","   6.776","   0.380","  11.595","   3.221"," 37","0"," 34"," 38","   0.663","  13.887","   3.858","  45.000","    0","    0"
"06:26:16:911","462850888429394","  21.107","   0.928"," 1435"," 1200"," 2800"," 1449","   0.899","  25.294","   7.026","   0.343","  11.938","   3.316"," 37","0"," 34"," 38","   0.659","  14.546","   4.041","  45.000","    0","    0"
