"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:44:48:294","448822822082528","   1.007","   2.669"," 1669"," 1200"," 3000"," 1739","   1.715","   1.727","   0.480","   0.895","   0.902","   0.250"," 36","0"," 32"," 37","   0.759","   0.764","   0.212","  45.000","    0","    0"
"04:44:49:309","448825159497692","   2.022","   1.672"," 1917"," 1200"," 3700"," 2103","   1.493","   3.242","   0.901","   0.900","   1.815","   0.504"," 36","0"," 32"," 42","   0.673","   1.447","   0.402","  45.000","    0","    0"
"04:44:50:311","448827468348492","   3.024","   1.073"," 1404"," 1200"," 2500"," 1419","   0.895","   4.139","   1.150","   0.346","   2.161","   0.600"," 36","0"," 32"," 37","   0.663","   2.112","   0.587","  45.000","    0","    0"
"04:44:51:319","448829792306620","   4.033","   2.256"," 3072"," 1200"," 4700"," 3313","   4.971","   9.154","   2.543","   4.147","   6.344","   1.762"," 37","0"," 32"," 60","   0.726","   2.844","   0.790","  45.000","    0","    0"
"04:44:52:320","448832098682758","   5.034","   1.086"," 1450"," 1200"," 3000"," 1464","   0.926","  10.081","   2.800","   0.368","   6.713","   1.865"," 36","0"," 32"," 37","   0.661","   3.506","   0.974","  45.000","    0","    0"
"04:44:53:322","448834407505222","   6.036","   1.880"," 2454"," 1200"," 3700"," 2992","   2.144","  12.230","   3.397","   1.533","   8.249","   2.291"," 36","0"," 32"," 42","   0.681","   4.189","   1.164","  45.000","    0","    0"
"04:44:54:333","448836735156288","   7.046","   1.291"," 1566"," 1200"," 2900"," 1577","   1.009","  13.249","   3.680","   0.447","   8.700","   2.417"," 36","0"," 32"," 36","   0.666","   4.861","   1.350","  45.000","    0","    0"
"04:44:55:334","448839042583872","   8.047","   0.988"," 1436"," 1200"," 2500"," 1444","   0.891","  14.141","   3.928","   0.344","   9.045","   2.512"," 36","0"," 32"," 36","   0.657","   5.519","   1.533","  45.000","    0","    0"
"04:44:56:343","448841365977964","   9.056","   1.823"," 1432"," 1200"," 2500"," 1444","   1.153","  15.304","   4.251","   0.503","   9.552","   2.653"," 36","0"," 32"," 36","   0.734","   6.260","   1.739","  45.000","    0","    0"
"04:44:57:344","448843672572296","  10.057","   1.055"," 1412"," 1200"," 2500"," 1423","   0.897","  16.202","   4.500","   0.338","   9.891","   2.747"," 35","0"," 32"," 36","   0.662","   6.923","   1.923","  45.000","    0","    0"
"04:44:58:354","448846000610582","  11.067","   1.180"," 1591"," 1200"," 2700"," 1609","   1.126","  17.339","   4.816","   0.450","  10.346","   2.874"," 36","0"," 32"," 36","   0.709","   7.639","   2.122","  45.000","    0","    0"
"04:44:59:361","448848321174340","  12.075","   1.078"," 1537"," 1200"," 2800"," 1568","   0.952","  18.298","   5.083","   0.401","  10.750","   2.986"," 36","0"," 32"," 36","   0.661","   8.305","   2.307","  45.000","    0","    0"
"04:45:00:362","448850627088150","  13.075","   1.190"," 1510"," 1200"," 2500"," 1529","   1.140","  19.439","   5.400","   0.419","  11.169","   3.103"," 36","0"," 32"," 36","   0.728","   9.034","   2.509","  45.000","    0","    0"
"04:45:01:369","448852945931760","  14.082","   1.051"," 1490"," 1200"," 2800"," 1505","   0.952","  20.397","   5.666","   0.402","  11.574","   3.215"," 36","0"," 32"," 36","   0.660","   9.698","   2.694","  45.000","    0","    0"
"04:45:02:377","448855269912196","  15.091","   1.083"," 1490"," 1200"," 2700"," 1527","   0.940","  21.345","   5.929","   0.376","  11.954","   3.320"," 36","0"," 32"," 37","   0.664","  10.368","   2.880","  45.000","    0","    0"
"04:45:03:380","448857580142336","  16.093","   1.862"," 2446"," 1200"," 3700"," 2994","   2.096","  23.447","   6.513","   1.487","  13.445","   3.735"," 36","0"," 32"," 41","   0.679","  11.049","   3.069","  45.000","    0","    0"
"04:45:04:381","448859885621298","  17.094","   1.460"," 1716"," 1200"," 3400"," 1746","   1.119","  24.566","   6.824","   0.556","  14.002","   3.889"," 36","0"," 31"," 36","   0.671","  11.720","   3.256","  45.000","    0","    0"
"04:45:05:383","448862195843502","  18.097","   1.495"," 1543"," 1200"," 2500"," 1563","   1.183","  25.753","   7.154","   0.482","  14.485","   4.024"," 36","0"," 32"," 36","   0.713","  12.435","   3.454","  45.000","    0","    0"
"04:45:06:392","448864520519964","  19.106","   1.163"," 1434"," 1200"," 2500"," 1445","   0.939","  26.700","   7.417","   0.376","  14.865","   4.129"," 36","0"," 32"," 36","   0.660","  13.102","   3.639","  45.000","    0","    0"
"04:45:07:396","448866834103268","  20.110","  12.266"," 2187"," 1200"," 4500"," 2404","   9.909","  36.651","  10.181","   8.744","  23.645","   6.568"," 37","0"," 32"," 51","   0.824","  13.930","   3.869","  45.000","  350","    0"
"04:45:08:401","448869148407178","  21.114","   5.632"," 1454"," 1200"," 3100"," 1465","   2.370","  39.031","  10.842","   1.431","  25.082","   6.967"," 36","0"," 33"," 38","   0.669","  14.602","   4.056","  45.000","  350","  333"
"04:45:09:402","448871455472002","  22.115","   1.606"," 1664"," 1200"," 2800"," 1681","   1.300","  40.333","  11.204","   0.585","  25.668","   7.130"," 36","0"," 32"," 37","   0.718","  15.321","   4.256","  45.000","  350","  333"
"04:45:10:404","448873764149126","  23.117","   2.612"," 1599"," 1200"," 3600"," 1616","   1.561","  41.897","  11.638","   0.866","  26.536","   7.371"," 36","0"," 32"," 39","   0.693","  16.015","   4.449","  45.000","  350","  333"
"04:45:11:406","448876072011072","  24.119","   2.020"," 1500"," 1200"," 3500"," 1510","   1.322","  43.221","  12.006","   0.603","  27.141","   7.539"," 36","0"," 32"," 37","   0.728","  16.744","   4.651","  45.000","    0","    0"
"04:45:12:416","448878399836412","  25.129","   1.215"," 1470"," 1200"," 2500"," 1477","   0.956","  44.187","  12.274","   0.397","  27.542","   7.651"," 36","0"," 32"," 36","   0.667","  17.417","   4.838","  45.000","    0","    0"
"04:45:13:418","448880707121440","  26.131","   2.032"," 2480"," 1200"," 3700"," 3074","   2.238","  46.428","  12.897","   1.609","  29.153","   8.098"," 36","0"," 32"," 42","   0.701","  18.119","   5.033","  45.000","  350","  333"
"04:45:14:418","448883012094788","  27.131","   1.101"," 1528"," 1200"," 2800"," 1548","   1.037","  47.465","  13.185","   0.401","  29.554","   8.209"," 36","0"," 32"," 36","   0.698","  18.817","   5.227","  45.000","    0","    0"
"04:45:15:425","448885332956494","  28.139","   1.034"," 1435"," 1200"," 2500"," 1448","   0.915","  48.386","  13.441","   0.353","  29.910","   8.308"," 36","0"," 32"," 36","   0.660","  19.482","   5.412","  45.000","    0","    0"
"04:45:16:431","448887650082884","  29.144","   1.133"," 1461"," 1200"," 2500"," 1474","   1.018","  49.409","  13.725","   0.395","  30.307","   8.419"," 36","0"," 32"," 36","   0.697","  20.183","   5.606","  45.000","  350","  333"
"04:45:17:440","448889973924250","  30.153","   1.097"," 1517"," 1200"," 2700"," 1535","   1.081","  50.500","  14.028","   0.418","  30.729","   8.536"," 36","0"," 32"," 36","   0.711","  20.900","   5.806","  45.000","  350","  333"
"04:45:18:449","448892299580022","  31.162","   1.525"," 1700"," 1200"," 2900"," 1790","   1.170","  51.681","  14.356","   0.580","  31.314","   8.698"," 36","0"," 32"," 36","   0.675","  21.582","   5.995","  45.000","    0","    0"
"04:45:19:457","448894620702628","  32.170","   1.096"," 1685"," 1200"," 2700"," 1737","   1.116","  52.805","  14.668","   0.457","  31.775","   8.826"," 36","0"," 32"," 36","   0.711","  22.298","   6.194","  45.000","    0","    0"
"04:45:20:463","448896939495292","  33.176","   1.159"," 1579"," 1200"," 2700"," 1603","   0.979","  53.790","  14.942","   0.415","  32.192","   8.942"," 36","0"," 32"," 36","   0.665","  22.966","   6.380","  45.000","    0","    0"
"04:45:21:471","448899261970332","  34.184","   0.948"," 1556"," 1200"," 2600"," 1583","   0.954","  54.752","  15.209","   0.381","  32.576","   9.049"," 36","0"," 32"," 37","   0.666","  23.638","   6.566","  45.000","    0","    0"
"04:45:22:471","448901566891500","  35.185","   1.142"," 1527"," 1200"," 2500"," 1537","   1.078","  55.830","  15.508","   0.412","  32.988","   9.163"," 36","0"," 32"," 36","   0.707","  24.345","   6.763","  45.000","    0","    0"
"04:45:23:473","448903873979886","  36.186","   3.365"," 2498"," 1200"," 4300"," 3128","   3.472","  59.307","  16.474","   2.815","  35.806","   9.946"," 36","0"," 32"," 47","   0.705","  25.051","   6.959","  45.000","    0","    0"
