"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:55:42:988","392270964548282","   1.003","   1.635"," 1583"," 1200"," 3600"," 1598","   1.265","   1.269","   0.353","   0.544","   0.546","   0.152"," 35","0"," 32"," 35","   0.719","   0.722","   0.200","  45.000","    0","    0"
"21:55:44:002","392273299543694","   2.017","   1.686"," 1953"," 1200"," 3700"," 2119","   1.638","   2.929","   0.814","   0.924","   1.482","   0.412"," 35","0"," 32"," 42","   0.722","   1.454","   0.404","  45.000","    0","    0"
"21:55:45:003","392275606597836","   3.018","   1.134"," 1585"," 1200"," 2600"," 1616","   1.014","   3.944","   1.095","   0.440","   1.922","   0.534"," 35","0"," 31"," 35","   0.668","   2.122","   0.589","  45.000","    0","    0"
"21:55:46:004","392277913300224","   4.019","   0.955"," 1484"," 1200"," 2900"," 1495","   0.897","   4.842","   1.345","   0.357","   2.279","   0.633"," 34","0"," 31"," 35","   0.658","   2.781","   0.772","  45.000","    0","    0"
"21:55:47:005","392280218928982","   5.020","   1.028"," 1479"," 1200"," 2600"," 1491","   0.911","   5.754","   1.598","   0.363","   2.643","   0.734"," 34","0"," 31"," 35","   0.661","   3.442","   0.956","  45.000","    0","    0"
"21:55:48:011","392282537952534","   6.026","   1.599"," 2049"," 1200"," 3700"," 2305","   1.595","   7.359","   2.044","   0.888","   3.536","   0.982"," 35","0"," 31"," 43","   0.715","   4.162","   1.156","  45.000","    0","    0"
"21:55:49:013","392284845030862","   7.028","   1.181"," 1573"," 1200"," 2700"," 1581","   1.003","   8.364","   2.323","   0.432","   3.969","   1.103"," 35","0"," 31"," 35","   0.665","   4.828","   1.341","  45.000","    0","    0"
"21:55:50:014","392287152092800","   8.029","   0.974"," 1454"," 1200"," 2500"," 1470","   0.884","   9.249","   2.569","   0.334","   4.304","   1.196"," 34","0"," 32"," 35","   0.660","   5.488","   1.525","  45.000","    0","    0"
"21:55:51:016","392289460038228","   9.031","   1.101"," 1547"," 1200"," 2700"," 1596","   1.083","  10.333","   2.870","   0.417","   4.721","   1.311"," 34","0"," 31"," 35","   0.709","   6.198","   1.722","  45.000","    0","    0"
"21:55:52:024","392291783989392","  10.039","   8.972"," 2771"," 1200"," 4400"," 3113","  10.388","  20.811","   5.781","   9.339","  14.141","   3.928"," 36","0"," 31"," 58","   0.785","   6.991","   1.942","  45.000","    0","    0"
