"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:51:07:770","449697137858316","   1.001","   1.446"," 1645"," 1200"," 2800"," 1671","   1.250","   1.251","   0.348","   0.540","   0.541","   0.150"," 38","0"," 34"," 39","   0.723","   0.724","   0.201","  45.000","    0","    0"
"04:51:08:780","449699465248118","   2.012","   1.351"," 1664"," 1200"," 2700"," 1694","   1.121","   2.384","   0.662","   0.534","   1.080","   0.300"," 37","0"," 34"," 39","   0.674","   1.404","   0.390","  45.000","    0","    0"
"04:51:09:787","449701785019674","   3.018","   2.005"," 1967"," 1200"," 3700"," 2204","   1.730","   4.125","   1.146","   1.003","   2.090","   0.580"," 38","0"," 34"," 45","   0.731","   2.141","   0.595","  45.000","    0","    0"
"04:51:10:794","449704105734756","   4.026","   1.001"," 1453"," 1200"," 2400"," 1476","   0.909","   5.041","   1.400","   0.360","   2.452","   0.681"," 37","0"," 34"," 39","   0.660","   2.805","   0.779","  45.000","    0","    0"
"04:51:11:805","449706433606892","   5.036","   1.112"," 1475"," 1200"," 2500"," 1485","   0.954","   6.005","   1.668","   0.399","   2.855","   0.793"," 37","0"," 34"," 38","   0.661","   3.473","   0.965","  45.000","    0","    0"
"04:51:12:813","449708757286706","   6.045","   1.131"," 1531"," 1200"," 2800"," 1556","   1.082","   7.096","   1.971","   0.415","   3.274","   0.909"," 37","0"," 34"," 39","   0.710","   4.190","   1.164","  45.000","    0","    0"
"04:51:13:814","449711062592546","   7.045","   1.314"," 1685"," 1200"," 2600"," 1726","   1.235","   8.332","   2.314","   0.525","   3.799","   1.055"," 37","0"," 34"," 38","   0.716","   4.906","   1.363","  45.000","    0","    0"
"04:51:14:823","449713388407794","   8.055","   1.146"," 1457"," 1200"," 2500"," 1460","   0.941","   9.282","   2.578","   0.378","   4.181","   1.161"," 37","0"," 34"," 38","   0.667","   5.579","   1.550","  45.000","    0","    0"
"04:51:15:834","449715716265504","   9.065","   0.965"," 1380"," 1200"," 2500"," 1384","   0.879","  10.170","   2.825","   0.327","   4.511","   1.253"," 37","0"," 34"," 39","   0.659","   6.245","   1.735","  45.000","    0","    0"
"04:51:16:841","449718037141276","  10.072","   1.877"," 2377"," 1200"," 3700"," 2903","   2.140","  12.325","   3.424","   1.516","   6.038","   1.677"," 37","0"," 34"," 45","   0.681","   6.930","   1.925","  45.000","    0","    0"
"04:51:17:843","449720345386066","  11.074","   1.326"," 1743"," 1200"," 2900"," 1870","   1.257","  13.584","   3.773","   0.572","   6.611","   1.836"," 37","0"," 34"," 39","   0.715","   7.647","   2.124","  45.000","    0","    0"
"04:51:18:852","449722669565850","  12.083","   1.180"," 1590"," 1200"," 2800"," 1670","   1.007","  14.600","   4.056","   0.442","   7.057","   1.960"," 39","0"," 34"," 38","   0.664","   8.317","   2.310","  45.000","    0","    0"
"04:51:19:861","449724995458624","  13.092","   1.023"," 1443"," 1200"," 2500"," 1451","   0.923","  15.532","   4.314","   0.363","   7.423","   2.062"," 37","0"," 34"," 38","   0.662","   8.986","   2.496","  45.000","    0","    0"
"04:51:20:863","449727303595616","  14.094","   1.094"," 1532"," 1200"," 2500"," 1553","   0.936","  16.469","   4.575","   0.380","   7.805","   2.168"," 37","0"," 34"," 38","   0.663","   9.650","   2.681","  45.000","    0","    0"
"04:51:21:863","449729608784504","  15.095","   1.535"," 1570"," 1200"," 2500"," 1590","   1.287","  17.757","   4.933","   0.523","   8.328","   2.313"," 37","0"," 34"," 38","   0.759","  10.410","   2.892","  45.000","    0","    0"
"04:51:22:872","449731931694144","  16.103","   2.047"," 1571"," 1200"," 2600"," 1593","   1.309","  19.077","   5.299","   0.651","   8.984","   2.496"," 37","0"," 34"," 39","   0.672","  11.088","   3.080","  45.000","    0","    0"
"04:51:23:875","449734244408396","  17.107","   1.095"," 1612"," 1200"," 2600"," 1649","   0.978","  20.059","   5.572","   0.411","   9.396","   2.610"," 37","0"," 33"," 38","   0.664","  11.754","   3.265","  45.000","    0","    0"
