"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:01:46:296","393108021460306","   1.006","   2.344"," 1619"," 1200"," 3200"," 1631","   1.507","   1.517","   0.421","   0.735","   0.740","   0.206"," 35","0"," 32"," 36","   0.748","   0.753","   0.209","  45.000","    0","    0"
"22:01:47:313","393110363361216","   2.023","   1.528"," 1874"," 1200"," 3700"," 2172","   1.467","   3.008","   0.835","   0.795","   1.548","   0.430"," 35","0"," 32"," 44","   0.712","   1.476","   0.410","  45.000","    0","    0"
"22:01:48:323","393112690669970","   3.033","   1.482"," 1704"," 1200"," 2900"," 1815","   1.191","   4.210","   1.170","   0.600","   2.155","   0.599"," 35","0"," 31"," 36","   0.676","   2.159","   0.600","  45.000","    0","    0"
"22:01:49:329","393115008304692","   4.039","   1.119"," 1596"," 1200"," 2800"," 1627","   1.084","   5.301","   1.472","   0.436","   2.593","   0.720"," 36","0"," 32"," 36","   0.700","   2.863","   0.795","  45.000","    0","    0"
"22:01:50:333","393117322694656","   5.043","   1.078"," 1394"," 1200"," 2500"," 1401","   0.914","   6.218","   1.727","   0.347","   2.942","   0.817"," 35","0"," 32"," 36","   0.662","   3.528","   0.980","  45.000","    0","    0"
"22:01:51:340","393119641506554","   6.050","   0.921"," 1423"," 1200"," 2400"," 1447","   0.878","   7.102","   1.973","   0.331","   3.275","   0.910"," 35","0"," 32"," 36","   0.658","   4.191","   1.164","  45.000","    0","    0"
"22:01:52:343","393121953007332","   7.053","   1.885"," 2696"," 1200"," 4400"," 3245","   2.636","   9.747","   2.707","   1.988","   5.269","   1.464"," 35","0"," 32"," 50","   0.706","   4.899","   1.361","  45.000","    0","    0"
"22:01:53:350","393124272384502","   8.060","   1.328"," 1550"," 1200"," 3000"," 1569","   1.146","  10.900","   3.028","   0.479","   5.751","   1.598"," 35","0"," 32"," 36","   0.709","   5.612","   1.559","  45.000","    0","    0"
"22:01:54:359","393126598458574","   9.069","   1.074"," 1483"," 1200"," 2600"," 1505","   0.934","  11.843","   3.290","   0.364","   6.119","   1.700"," 36","0"," 32"," 36","   0.668","   6.286","   1.746","  45.000","    0","    0"
"22:01:55:366","393128917694742","  10.076","   2.366"," 2233"," 1200"," 3700"," 2644","   2.232","  14.090","   3.914","   1.561","   7.690","   2.136"," 35","0"," 32"," 41","   0.703","   6.994","   1.943","  45.000","    0","    0"
