"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:40:00:213","439864759148616","   1.002","   1.439"," 1508"," 1200"," 2600"," 1521","   1.236","   1.239","   0.344","   0.487","   0.488","   0.136"," 39","0"," 35"," 39","   0.742","   0.743","   0.207","  45.000","    0","    0"
"03:40:01:228","439867096937034","   2.017","   2.376"," 2443"," 1200"," 3700"," 2913","   2.614","   3.892","   1.081","   1.970","   2.487","   0.691"," 38","0"," 35"," 49","   0.688","   1.441","   0.400","  45.000","    0","    0"
"03:40:02:228","439869402239548","   3.018","   1.202"," 1534"," 1200"," 3000"," 1535","   1.101","   4.993","   1.387","   0.425","   2.912","   0.809"," 39","0"," 35"," 39","   0.715","   2.157","   0.599","  45.000","    0","    0"
"03:40:03:232","439871715505888","   4.022","   1.033"," 1562"," 1200"," 2700"," 1584","   0.948","   5.945","   1.651","   0.384","   3.298","   0.916"," 37","0"," 34"," 39","   0.662","   2.822","   0.784","  45.000","    0","    0"
"03:40:04:238","439874032044960","   5.027","   1.319"," 1553"," 1200"," 2800"," 1579","   1.150","   7.101","   1.972","   0.466","   3.766","   1.046"," 38","0"," 34"," 39","   0.714","   3.539","   0.983","  45.000","    0","    0"
"03:40:05:246","439876354734688","   6.035","   1.595"," 1519"," 1200"," 2500"," 1530","   1.144","   8.254","   2.293","   0.528","   4.299","   1.194"," 37","0"," 34"," 39","   0.667","   4.211","   1.170","  45.000","    0","    0"
"03:40:06:248","439878664410888","   7.038","   1.182"," 1438"," 1200"," 2500"," 1445","   0.958","   9.214","   2.559","   0.387","   4.687","   1.302"," 38","0"," 34"," 39","   0.663","   4.876","   1.354","  45.000","    0","    0"
"03:40:07:253","439880978352580","   8.042","   1.229"," 1565"," 1200"," 2500"," 1584","   1.137","  10.356","   2.877","   0.460","   5.149","   1.430"," 37","0"," 34"," 39","   0.714","   5.593","   1.554","  45.000","    0","    0"
"03:40:08:259","439883297500370","   9.048","   1.218"," 1560"," 1200"," 2700"," 1585","   1.032","  11.395","   3.165","   0.457","   5.609","   1.558"," 38","0"," 34"," 39","   0.664","   6.261","   1.739","  45.000","    0","    0"
"03:40:09:266","439885617409242","  10.055","   1.398"," 1491"," 1200"," 2700"," 1508","   1.065","  12.467","   3.463","   0.462","   6.073","   1.687"," 37","0"," 34"," 39","   0.666","   6.931","   1.925","  45.000","    0","    0"
"03:40:10:274","439887938976844","  11.063","   1.018"," 1430"," 1200"," 2500"," 1437","   0.918","  13.392","   3.720","   0.358","   6.434","   1.787"," 37","0"," 34"," 39","   0.661","   7.597","   2.110","  45.000","    0","    0"
"03:40:11:284","439890266292028","  12.073","   1.889"," 2424"," 1200"," 3700"," 2904","   2.247","  15.662","   4.351","   1.539","   7.989","   2.219"," 38","0"," 34"," 46","   0.728","   8.333","   2.315","  45.000","    0","    0"
"03:40:12:291","439892586341906","  13.080","   0.968"," 1486"," 1200"," 3300"," 1499","   0.904","  16.573","   4.604","   0.349","   8.340","   2.317"," 37","0"," 34"," 39","   0.659","   8.996","   2.499","  45.000","    0","    0"
"03:40:13:297","439894905449828","  14.087","   1.134"," 1571"," 1200"," 2800"," 1585","   1.008","  17.587","   4.885","   0.426","   8.769","   2.436"," 37","0"," 34"," 38","   0.661","   9.662","   2.684","  45.000","    0","    0"
"03:40:14:305","439897227713106","  15.095","   1.490"," 1513"," 1200"," 2700"," 1541","   1.127","  18.723","   5.201","   0.473","   9.246","   2.568"," 37","0"," 34"," 38","   0.710","  10.378","   2.883","  45.000","    0","    0"
"03:40:15:313","439899549922120","  16.102","   2.139"," 1445"," 1200"," 2500"," 1459","   1.216","  19.948","   5.541","   0.585","   9.835","   2.732"," 37","0"," 34"," 39","   0.673","  11.055","   3.071","  45.000","    0","    0"
"03:40:16:314","439901856666604","  17.104","   1.058"," 1546"," 1200"," 2500"," 1566","   1.063","  21.012","   5.837","   0.399","  10.234","   2.843"," 37","0"," 34"," 38","   0.710","  11.767","   3.268","  45.000","    0","    0"
"03:40:17:316","439904164392108","  18.105","   1.031"," 1503"," 1200"," 2600"," 1537","   0.923","  21.937","   6.094","   0.379","  10.614","   2.948"," 37","0"," 34"," 38","   0.661","  12.429","   3.452","  45.000","    0","    0"
"03:40:18:319","439906475991072","  19.109","   1.307"," 1702"," 1200"," 2900"," 1817","   1.123","  23.064","   6.407","   0.549","  11.164","   3.101"," 37","0"," 34"," 38","   0.664","  13.095","   3.637","  45.000","    0","    0"
"03:40:19:320","439908782938674","  20.110","   2.096"," 2837"," 1200"," 4800"," 2896","   4.270","  27.339","   7.594","   3.449","  14.618","   4.061"," 41","0"," 34"," 63","   0.755","  13.850","   3.847","  45.000","    0","    0"
"03:40:20:329","439911107416918","  21.119","   1.060"," 1411"," 1200"," 2800"," 1406","   0.905","  28.252","   7.848","   0.352","  14.973","   4.159"," 37","0"," 34"," 41","   0.661","  14.517","   4.033","  45.000","    0","    0"
"03:40:21:340","439913435267488","  22.129","   1.780"," 2648"," 1200"," 4700"," 2820","   3.022","  31.305","   8.696","   2.405","  17.403","   4.834"," 38","0"," 33"," 51","   0.681","  15.205","   4.224","  45.000","    0","    0"
"03:40:22:348","439915759311040","  23.138","   0.938"," 1441"," 1200"," 2800"," 1457","   0.867","  32.180","   8.939","   0.328","  17.734","   4.926"," 37","0"," 34"," 38","   0.656","  15.867","   4.407","  45.000","    0","    0"
"03:40:23:357","439918082751020","  24.146","   0.963"," 1527"," 1200"," 3100"," 1540","   0.918","  33.105","   9.196","   0.375","  18.112","   5.031"," 37","0"," 33"," 38","   0.655","  16.528","   4.591","  45.000","    0","    0"
"03:40:24:359","439920391217832","  25.148","   1.189"," 1614"," 1200"," 3600"," 1623","   1.112","  34.220","   9.506","   0.436","  18.549","   5.153"," 37","0"," 34"," 38","   0.712","  17.241","   4.789","  45.000","    0","    0"
"03:40:25:367","439922714351870","  26.156","   1.100"," 1506"," 1200"," 2500"," 1517","   0.944","  35.171","   9.770","   0.376","  18.928","   5.258"," 37","0"," 33"," 37","   0.669","  17.916","   4.977","  45.000","  350","  333"
"03:40:26:368","439925019552054","  27.157","   1.773"," 1558"," 1200"," 3500"," 1568","   1.274","  36.446","  10.124","   0.552","  19.481","   5.411"," 37","0"," 34"," 39","   0.764","  18.680","   5.189","  45.000","    0","    0"
"03:40:27:375","439927339737388","  28.164","   1.080"," 1499"," 1200"," 3100"," 1509","   0.945","  37.398","  10.388","   0.386","  19.870","   5.519"," 37","0"," 34"," 38","   0.660","  19.345","   5.374","  45.000","    0","    0"
"03:40:28:380","439929657277632","  29.170","   1.224"," 1533"," 1200"," 3100"," 1541","   1.028","  38.431","  10.675","   0.427","  20.299","   5.639"," 37","0"," 33"," 38","   0.685","  20.034","   5.565","  45.000","  350","  333"
"03:40:29:386","439931974461540","  30.176","   1.041"," 1560"," 1200"," 3100"," 1569","   0.950","  39.387","  10.941","   0.391","  20.692","   5.748"," 37","0"," 33"," 38","   0.664","  20.702","   5.750","  45.000","  350","  333"
"03:40:30:393","439934293004014","  31.182","   1.117"," 1462"," 1200"," 3100"," 1476","   0.961","  40.354","  11.210","   0.385","  21.079","   5.855"," 37","0"," 34"," 37","   0.665","  21.371","   5.936","  45.000","  350","  333"
"03:40:31:396","439936605660242","  32.186","   1.915"," 2557"," 1200"," 4800"," 2721","   2.999","  43.364","  12.046","   2.290","  23.378","   6.494"," 38","0"," 33"," 52","   0.726","  22.099","   6.139","  45.000","  350","  333"
"03:40:32:401","439938920231012","  33.190","   0.937"," 1402"," 1200"," 2500"," 1405","   0.889","  44.258","  12.294","   0.320","  23.699","   6.583"," 37","0"," 33"," 37","   0.666","  22.769","   6.325","  45.000","    0","    0"
"03:40:33:411","439941247090098","  34.200","   1.495"," 1810"," 1200"," 3600"," 1828","   1.233","  45.503","  12.640","   0.650","  24.356","   6.765"," 37","0"," 33"," 38","   0.676","  23.452","   6.514","  45.000","    0","    0"
"03:40:34:416","439943563448856","  35.205","   1.262"," 1572"," 1200"," 3600"," 1583","   0.986","  46.494","  12.915","   0.422","  24.780","   6.883"," 37","0"," 34"," 38","   0.664","  24.120","   6.700","  45.000","    0","    0"
"03:40:35:426","439945890988498","  36.216","   1.398"," 1500"," 1200"," 2600"," 1505","   1.028","  47.533","  13.204","   0.441","  25.226","   7.007"," 38","0"," 33"," 38","   0.666","  24.793","   6.887","  45.000","    0","    0"
"03:40:36:429","439948202211040","  37.219","   1.105"," 1523"," 1200"," 2700"," 1539","   0.943","  48.479","  13.466","   0.388","  25.616","   7.115"," 37","0"," 33"," 37","   0.663","  25.458","   7.072","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.218802"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.478638"
"Cumulative Package Energy_0 (mWh) = 13.466288"
"Average Package Power_0 (Watt) = 1.302531"

"Cumulative IA Energy_0 (Joules) = 25.615601"
"Cumulative IA Energy_0 (mWh) = 7.115445"
"Average Package IA_0 (Watt) = 0.688244"

"Cumulative DRAM Energy_0 (Joules) = 25.457520"
"Cumulative DRAM Energy_0 (mWh) = 7.071533"
"Average Package DRAM_0 (Watt) = 0.683996"
