"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:16:17:243","436586341120426","   1.002","   1.640"," 1985"," 1200"," 3700"," 2270","   1.643","   1.647","   0.457","   0.922","   0.924","   0.257"," 46","0"," 35"," 46","   0.734","   0.736","   0.204","  45.000","    0","    0"
"03:16:18:253","436588667544612","   2.012","   2.444"," 2527"," 1200"," 4400"," 2850","   3.144","   4.822","   1.339","   2.358","   3.305","   0.918"," 39","0"," 35"," 54","   0.751","   1.494","   0.415","  45.000","    0","    0"
"03:16:19:259","436590985655148","   3.018","   1.995"," 2356"," 1200"," 3700"," 2887","   2.172","   7.007","   1.946","   1.538","   4.853","   1.348"," 39","0"," 35"," 46","   0.686","   2.184","   0.607","  45.000","    0","    0"
"03:16:20:261","436593293553206","   4.020","   1.094"," 1446"," 1200"," 3400"," 1445","   0.946","   7.955","   2.210","   0.374","   5.228","   1.452"," 38","0"," 35"," 39","   0.666","   2.851","   0.792","  45.000","    0","    0"
"03:16:21:270","436595618579916","   5.029","   1.062"," 1397"," 1200"," 2500"," 1402","   0.899","   8.862","   2.462","   0.347","   5.578","   1.549"," 39","0"," 35"," 39","   0.661","   3.518","   0.977","  45.000","    0","    0"
"03:16:22:276","436597936462894","   6.035","   1.020"," 1490"," 1200"," 2500"," 1499","   1.032","   9.900","   2.750","   0.366","   5.946","   1.652"," 39","0"," 35"," 39","   0.707","   4.229","   1.175","  45.000","    0","    0"
"03:16:23:281","436600252032676","   7.040","   1.069"," 1603"," 1200"," 2800"," 1630","   0.998","  10.903","   3.029","   0.423","   6.371","   1.770"," 37","0"," 35"," 39","   0.664","   4.897","   1.360","  45.000","    0","    0"
"03:16:24:283","436602560288718","   8.041","   1.214"," 1505"," 1200"," 2900"," 1530","   0.995","  11.899","   3.305","   0.421","   6.793","   1.887"," 38","0"," 34"," 39","   0.666","   5.564","   1.546","  45.000","    0","    0"
"03:16:25:283","436604865481654","   9.042","   1.191"," 1597"," 1200"," 2500"," 1625","   1.166","  13.066","   3.630","   0.461","   7.255","   2.015"," 39","0"," 35"," 39","   0.715","   6.280","   1.744","  45.000","    0","    0"
"03:16:26:292","436607188946490","  10.050","   5.212"," 2128"," 1200"," 3600"," 2142","   3.267","  16.361","   4.545","   2.415","   9.690","   2.692"," 41","0"," 34"," 43","   0.725","   7.011","   1.948","  45.000","    0","    0"
