"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:33:16:804","380875279110956","   1.001","   1.309"," 1523"," 1200"," 2700"," 1532","   1.147","   1.148","   0.319","   0.456","   0.457","   0.127"," 39","0"," 36"," 40","   0.720","   0.721","   0.200","  45.000","    0","    0"
"20:33:17:818","380877617470798","   2.016","   1.814"," 1967"," 1200"," 3700"," 2158","   1.621","   2.793","   0.776","   1.001","   1.473","   0.409"," 39","0"," 35"," 46","   0.675","   1.406","   0.390","  45.000","    0","    0"
"20:33:18:827","380879940228826","   3.024","   1.211"," 1558"," 1200"," 2900"," 1581","   1.016","   3.818","   1.060","   0.443","   1.919","   0.533"," 39","0"," 35"," 39","   0.669","   2.080","   0.578","  45.000","    0","    0"
"20:33:19:834","380882260935666","   4.031","   1.153"," 1550"," 1200"," 2600"," 1565","   1.115","   4.940","   1.372","   0.438","   2.360","   0.656"," 39","0"," 35"," 39","   0.710","   2.796","   0.777","  45.000","    0","    0"
"20:33:20:836","380884570323098","   5.033","   1.857"," 2383"," 1200"," 3700"," 2930","   2.088","   7.033","   1.954","   1.483","   3.847","   1.068"," 39","0"," 35"," 45","   0.677","   3.474","   0.965","  45.000","    0","    0"
"20:33:21:837","380886875222042","   6.034","   1.154"," 1432"," 1200"," 3600"," 1444","   0.938","   7.972","   2.214","   0.369","   4.216","   1.171"," 39","0"," 35"," 39","   0.666","   4.140","   1.150","  45.000","    0","    0"
"20:33:22:841","380889190130030","   7.038","   1.371"," 1526"," 1200"," 2900"," 1538","   1.163","   9.141","   2.539","   0.474","   4.692","   1.303"," 39","0"," 35"," 39","   0.713","   4.857","   1.349","  45.000","    0","    0"
"20:33:23:842","380891497041284","   8.040","   2.546"," 2925"," 1200"," 4700"," 3200","   4.966","  14.112","   3.920","   4.104","   8.802","   2.445"," 39","0"," 35"," 65","   0.738","   5.596","   1.554","  45.000","    0","    0"
"20:33:24:844","380893803724758","   9.041","   0.959"," 1550"," 1200"," 2500"," 1578","   0.927","  15.041","   4.178","   0.385","   9.187","   2.552"," 39","0"," 35"," 40","   0.659","   6.255","   1.738","  45.000","    0","    0"
"20:33:25:845","380896110029724","  10.042","   1.883"," 1406"," 1200"," 2500"," 1410","   1.166","  16.209","   4.502","   0.511","   9.699","   2.694"," 39","0"," 35"," 39","   0.735","   6.991","   1.942","  45.000","    0","    0"
"20:33:26:846","380898418234180","  11.044","   1.142"," 1503"," 1200"," 2500"," 1518","   0.980","  17.190","   4.775","   0.413","  10.113","   2.809"," 38","0"," 35"," 39","   0.663","   7.655","   2.126","  45.000","    0","    0"
"20:33:27:851","380900733248890","  12.048","   1.003"," 1530"," 1200"," 3000"," 1542","   0.924","  18.119","   5.033","   0.370","  10.485","   2.912"," 38","0"," 35"," 39","   0.659","   8.317","   2.310","  45.000","    0","    0"
"20:33:28:856","380903048337696","  13.053","   1.126"," 1617"," 1200"," 2900"," 1642","   0.991","  19.115","   5.310","   0.431","  10.917","   3.033"," 39","0"," 35"," 39","   0.662","   8.982","   2.495","  45.000","    0","    0"
"20:33:29:858","380905356660740","  14.055","   1.095"," 1454"," 1200"," 3000"," 1470","   0.948","  20.065","   5.574","   0.384","  11.302","   3.140"," 39","0"," 35"," 39","   0.662","   9.645","   2.679","  45.000","    0","    0"
"20:33:30:860","380907664632324","  15.057","   1.948"," 2367"," 1200"," 3700"," 2898","   2.193","  22.262","   6.184","   1.522","  12.827","   3.563"," 39","0"," 35"," 44","   0.719","  10.365","   2.879","  45.000","    0","    0"
