"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:32:00:923","388994622529068","   1.001","   1.558"," 1818"," 1200"," 3600"," 2000","   1.444","   1.446","   0.402","   0.703","   0.704","   0.196"," 35","0"," 32"," 39","   0.738","   0.739","   0.205","  45.000","    0","    0"
"21:32:01:932","388996947970116","   2.011","   1.588"," 1870"," 1200"," 3700"," 2123","   1.394","   2.853","   0.793","   0.797","   1.509","   0.419"," 35","0"," 32"," 43","   0.673","   1.418","   0.394","  45.000","    0","    0"
"21:32:02:934","388999255204460","   3.012","   1.196"," 1546"," 1200"," 3000"," 1574","   0.991","   3.845","   1.068","   0.434","   1.943","   0.540"," 35","0"," 31"," 36","   0.666","   2.085","   0.579","  45.000","    0","    0"
"21:32:03:934","389001560496440","   4.013","   1.280"," 1612"," 1200"," 2900"," 1649","   1.014","   4.860","   1.350","   0.459","   2.403","   0.667"," 35","0"," 31"," 36","   0.664","   2.750","   0.764","  45.000","    0","    0"
"21:32:04:935","389003865522730","   5.013","   1.699"," 1683"," 1200"," 2500"," 1701","   1.346","   6.207","   1.724","   0.629","   3.032","   0.842"," 36","0"," 31"," 36","   0.719","   3.469","   0.964","  45.000","    0","    0"
"21:32:05:937","389006175897900","   6.016","   1.367"," 1953"," 1200"," 3700"," 2201","   1.301","   7.512","   2.087","   0.727","   3.760","   1.045"," 36","0"," 31"," 41","   0.662","   4.133","   1.148","  45.000","    0","    0"
"21:32:06:941","389008487695840","   7.019","   0.981"," 1405"," 1200"," 2500"," 1417","   0.877","   8.392","   2.331","   0.332","   4.094","   1.137"," 36","0"," 32"," 36","   0.657","   4.792","   1.331","  45.000","    0","    0"
"21:32:07:945","389010800812940","   8.023","   1.054"," 1607"," 1200"," 2900"," 1635","   1.087","   9.484","   2.634","   0.430","   4.526","   1.257"," 35","0"," 31"," 36","   0.706","   5.501","   1.528","  45.000","    0","    0"
"21:32:08:945","389013106176750","   9.024","   1.132"," 1518"," 1200"," 2600"," 1556","   0.967","  10.451","   2.903","   0.411","   4.937","   1.371"," 35","0"," 31"," 36","   0.663","   6.165","   1.712","  45.000","    0","    0"
"21:32:09:946","389015411097642","  10.024","   1.866"," 2404"," 1200"," 3700"," 2906","   2.114","  12.565","   3.490","   1.508","   6.445","   1.790"," 36","0"," 31"," 41","   0.679","   6.844","   1.901","  45.000","    0","    0"
"21:32:10:946","389017716317980","  11.025","   0.996"," 1579"," 1200"," 3500"," 1593","   0.930","  13.496","   3.749","   0.375","   6.820","   1.894"," 35","0"," 31"," 36","   0.660","   7.505","   2.085","  45.000","    0","    0"
"21:32:11:947","389020021246860","  12.025","   0.985"," 1469"," 1200"," 2500"," 1472","   0.880","  14.377","   3.994","   0.343","   7.163","   1.990"," 36","0"," 31"," 36","   0.658","   8.163","   2.268","  45.000","    0","    0"
"21:32:12:947","389022326843212","  13.026","   1.126"," 1594"," 1200"," 2900"," 1615","   0.969","  15.346","   4.263","   0.423","   7.586","   2.107"," 35","0"," 32"," 36","   0.660","   8.824","   2.451","  45.000","    0","    0"
"21:32:13:948","389024632819424","  14.027","   1.071"," 1617"," 1200"," 3600"," 1640","   0.946","  16.293","   4.526","   0.396","   7.983","   2.217"," 35","0"," 31"," 36","   0.661","   9.485","   2.635","  45.000","    0","    0"
"21:32:14:950","389026940057678","  15.028","   1.086"," 1634"," 1200"," 2700"," 1676","   1.072","  17.367","   4.824","   0.417","   8.401","   2.333"," 35","0"," 32"," 36","   0.711","  10.198","   2.833","  45.000","    0","    0"
"21:32:15:950","389029245562380","  16.029","   1.032"," 1472"," 1200"," 2500"," 1485","   0.910","  18.277","   5.077","   0.368","   8.769","   2.436"," 35","0"," 31"," 36","   0.659","  10.857","   3.016","  45.000","    0","    0"
"21:32:16:958","389031568424374","  17.037","   1.076"," 1430"," 1200"," 2500"," 1438","   0.911","  19.196","   5.332","   0.356","   9.127","   2.535"," 36","0"," 31"," 36","   0.659","  11.521","   3.200","  45.000","    0","    0"
"21:32:17:964","389033885696360","  18.043","   1.267"," 1793"," 1200"," 3200"," 1840","   1.286","  20.490","   5.692","   0.612","   9.743","   2.706"," 35","0"," 31"," 36","   0.711","  12.236","   3.399","  45.000","    0","    0"
"21:32:18:965","389036192391156","  19.044","   1.215"," 1528"," 1200"," 2700"," 1557","   0.977","  21.468","   5.963","   0.419","  10.162","   2.823"," 35","0"," 31"," 36","   0.665","  12.902","   3.584","  45.000","    0","    0"
"21:32:19:968","389038502654938","  20.047","   1.666"," 2277"," 1200"," 3700"," 2742","   1.812","  23.284","   6.468","   1.225","  11.391","   3.164"," 38","0"," 32"," 42","   0.675","  13.578","   3.772","  45.000","    0","    0"
"21:32:20:971","389040814453562","  21.050","   1.256"," 1934"," 1200"," 3700"," 2140","   1.271","  24.559","   6.822","   0.699","  12.092","   3.359"," 35","0"," 31"," 40","   0.669","  14.249","   3.958","  45.000","    0","    0"
"21:32:21:973","389043122606304","  22.052","   0.994"," 1473"," 1200"," 2700"," 1491","   0.892","  25.452","   7.070","   0.344","  12.437","   3.455"," 35","0"," 31"," 36","   0.658","  14.908","   4.141","  45.000","    0","    0"
"21:32:22:979","389045439307464","  23.057","   1.171"," 1605"," 1200"," 2900"," 1622","   1.008","  26.466","   7.352","   0.441","  12.880","   3.578"," 35","0"," 32"," 36","   0.661","  15.572","   4.326","  45.000","    0","    0"
"21:32:23:980","389047746559300","  24.059","   1.237"," 1600"," 1200"," 2900"," 1617","   1.119","  27.586","   7.663","   0.459","  13.339","   3.705"," 35","0"," 31"," 36","   0.713","  16.286","   4.524","  45.000","    0","    0"
"21:32:24:988","389050067582746","  25.066","   1.260"," 1460"," 1200"," 2900"," 1476","   0.982","  28.576","   7.938","   0.419","  13.761","   3.823"," 35","0"," 31"," 36","   0.661","  16.952","   4.709","  45.000","    0","    0"
"21:32:25:997","389052393889778","  26.076","   1.953"," 1385"," 1200"," 2500"," 1391","   1.160","  29.747","   8.263","   0.508","  14.274","   3.965"," 35","0"," 31"," 36","   0.736","  17.695","   4.915","  45.000","    0","    0"
"21:32:27:004","389054712693464","  27.082","   1.049"," 1435"," 1200"," 2500"," 1450","   0.905","  30.658","   8.516","   0.354","  14.630","   4.064"," 35","0"," 31"," 36","   0.659","  18.359","   5.100","  45.000","    0","    0"
"21:32:28:008","389057025985010","  28.086","   0.994"," 1524"," 1200"," 2900"," 1546","   0.904","  31.566","   8.768","   0.360","  14.991","   4.164"," 36","0"," 31"," 36","   0.657","  19.018","   5.283","  45.000","    0","    0"
"21:32:29:012","389059338946272","  29.090","   1.127"," 1575"," 1200"," 2900"," 1591","   0.978","  32.548","   9.041","   0.419","  15.412","   4.281"," 35","0"," 31"," 36","   0.662","  19.683","   5.467","  45.000","    0","    0"
"21:32:30:020","389061662249456","  30.098","   1.773"," 2466"," 1200"," 4600"," 2944","   2.242","  34.808","   9.669","   1.627","  17.053","   4.737"," 38","0"," 31"," 48","   0.666","  20.354","   5.654","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.098498"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 34.808167"
"Cumulative Package Energy_0 (mWh) = 9.668935"
"Average Package Power_0 (Watt) = 1.156475"

"Cumulative IA Energy_0 (Joules) = 17.052734"
"Cumulative IA Energy_0 (mWh) = 4.736871"
"Average Package IA_0 (Watt) = 0.566564"

"Cumulative DRAM Energy_0 (Joules) = 20.354065"
"Cumulative DRAM Energy_0 (mWh) = 5.653907"
"Average Package DRAM_0 (Watt) = 0.676249"
