"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:09:16:316","457305901618362","   1.001","   1.602"," 1538"," 1200"," 2500"," 1548","   1.360","   1.361","   0.378","   0.522","   0.522","   0.145"," 42","0"," 38"," 42","   0.726","   0.727","   0.202","  45.000","    0","    0"
"20:09:17:332","457308242203744","   2.017","   1.889"," 1932"," 1200"," 3700"," 2150","   1.755","   3.144","   0.873","   1.031","   1.570","   0.436"," 42","0"," 38"," 50","   0.677","   1.415","   0.393","  45.000","    0","    0"
"20:09:18:336","457310554654990","   3.020","   1.257"," 1816"," 1200"," 3500"," 1877","   1.269","   4.418","   1.227","   0.623","   2.195","   0.610"," 40","0"," 38"," 42","   0.668","   2.085","   0.579","  45.000","    0","    0"
"20:09:19:341","457312870019948","   4.025","   1.216"," 1557"," 1200"," 2900"," 1577","   1.237","   5.662","   1.573","   0.461","   2.659","   0.738"," 41","0"," 38"," 42","   0.711","   2.800","   0.778","  45.000","    0","    0"
"20:09:20:344","457315180503564","   5.028","   1.756"," 2368"," 1200"," 3700"," 2891","   2.093","   7.760","   2.156","   1.394","   4.056","   1.127"," 42","0"," 38"," 49","   0.677","   3.478","   0.966","  45.000","    0","    0"
"20:09:21:349","457317496937458","   6.034","   1.395"," 1899"," 1200"," 3700"," 2119","   1.546","   9.315","   2.587","   0.743","   4.803","   1.334"," 42","0"," 38"," 46","   0.713","   4.195","   1.165","  45.000","    0","    0"
"20:09:22:357","457319819608654","   7.042","   1.196"," 1503"," 1200"," 2500"," 1514","   1.110","  10.433","   2.898","   0.450","   5.256","   1.460"," 41","0"," 38"," 42","   0.661","   4.862","   1.350","  45.000","    0","    0"
"20:09:23:358","457322126954482","   8.043","   1.126"," 1564"," 1200"," 3100"," 1576","   1.226","  11.661","   3.239","   0.448","   5.705","   1.585"," 42","0"," 38"," 42","   0.710","   5.573","   1.548","  45.000","    0","    0"
"20:09:24:365","457324445464942","   9.050","   1.068"," 1513"," 1200"," 2700"," 1541","   1.053","  12.721","   3.534","   0.412","   6.119","   1.700"," 41","0"," 37"," 42","   0.658","   6.235","   1.732","  45.000","    0","    0"
"20:09:25:370","457326760672908","  10.054","   0.996"," 1425"," 1200"," 2500"," 1439","   1.005","  13.731","   3.814","   0.362","   6.482","   1.801"," 41","0"," 38"," 42","   0.658","   6.897","   1.916","  45.000","    0","    0"
"20:09:26:373","457329072999794","  11.058","   1.112"," 1514"," 1200"," 2500"," 1524","   1.198","  14.933","   4.148","   0.416","   6.900","   1.917"," 40","0"," 37"," 41","   0.710","   7.609","   2.114","  45.000","    0","    0"
"20:09:27:382","457331397076364","  12.067","   0.950"," 1417"," 1200"," 2500"," 1432","   0.982","  15.924","   4.423","   0.348","   7.251","   2.014"," 40","0"," 38"," 42","   0.655","   8.269","   2.297","  45.000","    0","    0"
"20:09:28:388","457333714704686","  13.073","   1.015"," 1518"," 1200"," 2700"," 1552","   1.020","  16.950","   4.708","   0.387","   7.641","   2.123"," 41","0"," 38"," 42","   0.657","   8.931","   2.481","  45.000","    0","    0"
"20:09:29:396","457336036274830","  14.080","   1.104"," 1666"," 1200"," 3000"," 1690","   1.237","  18.196","   5.054","   0.460","   8.105","   2.251"," 41","0"," 38"," 42","   0.710","   9.646","   2.679","  45.000","    0","    0"
"20:09:30:397","457338344457846","  15.082","   1.523"," 2270"," 1200"," 3700"," 2770","   1.806","  20.006","   5.557","   1.123","   9.230","   2.564"," 47","0"," 37"," 47","   0.670","  10.317","   2.866","  45.000","    0","    0"
"20:09:31:401","457340655621256","  16.085","   1.325"," 1963"," 1200"," 3700"," 2251","   1.434","  21.444","   5.957","   0.758","   9.990","   2.775"," 41","0"," 37"," 48","   0.667","  10.986","   3.052","  45.000","    0","    0"
"20:09:32:405","457342969558586","  17.090","   1.173"," 1422"," 1200"," 3300"," 1428","   1.061","  22.510","   6.253","   0.393","  10.385","   2.885"," 41","0"," 37"," 41","   0.659","  11.648","   3.236","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.089646"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.510010"
"Cumulative Package Energy_0 (mWh) = 6.252780"
"Average Package Power_0 (Watt) = 1.317172"

"Cumulative IA Energy_0 (Joules) = 10.384705"
"Cumulative IA Energy_0 (mWh) = 2.884640"
"Average Package IA_0 (Watt) = 0.607661"

"Cumulative DRAM Energy_0 (Joules) = 11.647827"
"Cumulative DRAM Energy_0 (mWh) = 3.235508"
"Average Package DRAM_0 (Watt) = 0.681572"
