"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:07:44:119","481976550479548","   1.001","  56.599"," 3751"," 1200"," 4400"," 4789","  60.080","  60.165","  16.712","  57.897","  57.978","  16.105"," 64","0"," 39"," 66","   1.954","   1.956","   0.543","  45.000","    0","    0"
"23:07:45:138","481978898789760","   2.021","  66.133"," 3631"," 2800"," 4400"," 4800","  63.571"," 124.959","  34.711","  60.590"," 119.733","  33.259"," 55","0"," 49"," 67","   2.397","   4.400","   1.222","  45.000","    0","    0"
"23:07:46:142","481981212607294","   3.025","  74.383"," 3239"," 2800"," 3700"," 4800","  48.421"," 173.586","  48.218","  44.970"," 164.895","  45.804"," 53","0"," 48"," 61","   3.182","   7.595","   2.110","  45.000","  400","  400"
"23:07:47:147","481983528091442","   4.030","  61.294"," 2886"," 2300"," 4100"," 4800","  36.093"," 209.859","  58.294","  30.662"," 195.710","  54.364"," 51","0"," 46"," 59","   3.205","  10.816","   3.004","  45.000","  950","  933"
"23:07:48:148","481985833458396","   5.030","  39.002"," 3195"," 1200"," 4300"," 4751","  37.225"," 247.107","  68.641","  33.748"," 229.477","  63.744"," 52","0"," 46"," 65","   2.038","  12.855","   3.571","  45.000","    0","    0"
"23:07:49:149","481988140604156","   6.032","  43.343"," 3358"," 1200"," 3800"," 4756","  41.692"," 288.856","  80.238","  38.492"," 268.022","  74.450"," 53","0"," 46"," 60","   2.464","  15.323","   4.256","  45.000","    0","    0"
"23:07:50:155","481990456562450","   7.037","  48.647"," 3220"," 1200"," 4300"," 4719","  40.190"," 329.254","  91.460","  36.646"," 304.858","  84.683"," 56","0"," 47"," 61","   2.594","  17.930","   4.981","  45.000","  750","  733"
"23:07:51:157","481992765299608","   8.039","  42.446"," 3041"," 1200"," 3700"," 4723","  31.694"," 361.013"," 100.281","  28.064"," 332.980","  92.495"," 51","0"," 47"," 60","   2.428","  20.363","   5.656","  45.000","    0","    0"
"23:07:52:162","481995080832470","   9.044","   9.603"," 1912"," 1200"," 3800"," 1936","   5.346"," 366.386"," 101.774","   3.976"," 336.976","  93.604"," 48","0"," 45"," 56","   0.823","  21.190","   5.886","  45.000","    0","    0"
"23:07:53:170","481997404756270","  10.053","   8.684"," 1812"," 1200"," 3600"," 1831","   4.779"," 371.207"," 103.113","   3.352"," 340.356","  94.543"," 47","0"," 45"," 53","   0.826","  22.023","   6.117","  45.000","    0","    0"
"23:07:54:171","481999709991900","  11.053","   8.983"," 1864"," 1200"," 3700"," 1888","   4.971"," 376.180"," 104.495","   3.619"," 343.977","  95.549"," 48","0"," 44"," 53","   0.787","  22.810","   6.336","  45.000","    0","    0"
"23:07:55:178","482002030446800","  12.060","   8.283"," 1812"," 1200"," 3600"," 1831","   4.391"," 380.603"," 105.723","   3.116"," 347.116","  96.421"," 48","0"," 44"," 51","   0.735","  23.551","   6.542","  45.000","    0","    0"
"23:07:56:180","482004338341632","  13.062","  16.895"," 2707"," 1200"," 3700"," 3423","  12.584"," 393.209"," 109.225","  10.502"," 357.636","  99.343"," 48","0"," 44"," 56","   1.421","  24.974","   6.937","  45.000","    0","    0"
"23:07:57:180","482006643161890","  14.062","   9.028"," 1853"," 1200"," 3600"," 1868","   4.945"," 398.155"," 110.599","   3.527"," 361.164"," 100.323"," 47","0"," 44"," 53","   0.809","  25.783","   7.162","  45.000","    0","    0"
"23:07:58:188","482008965629308","  15.070","   8.270"," 1832"," 1200"," 3700"," 1852","   4.555"," 402.747"," 111.874","   3.256"," 364.445"," 101.235"," 47","0"," 44"," 51","   0.741","  26.530","   7.369","  45.000","    0","    0"
"23:07:59:189","482011272201518","  16.071","   9.117"," 2051"," 1200"," 4400"," 2116","   5.900"," 408.654"," 113.515","   4.607"," 369.058"," 102.516"," 47","0"," 44"," 60","   0.765","  27.296","   7.582","  45.000","    0","    0"
"23:08:00:194","482013588659506","  17.077","   8.701"," 1894"," 1200"," 3700"," 1914","   4.865"," 413.545"," 114.874","   3.574"," 372.651"," 103.514"," 47","0"," 44"," 51","   0.747","  28.046","   7.791","  45.000","    0","    0"
"23:08:01:202","482015911010188","  18.085","  12.107"," 2525"," 1200"," 4400"," 2776","  10.834"," 424.465"," 117.907","   9.519"," 382.246"," 106.179"," 47","0"," 44"," 62","   0.834","  28.886","   8.024","  45.000","    0","    0"
"23:08:02:203","482018216121384","  19.085","   8.224"," 1799"," 1200"," 3600"," 1816","   4.409"," 428.877"," 119.132","   3.084"," 385.331"," 107.036"," 46","0"," 43"," 50","   0.749","  29.636","   8.232","  45.000","    0","    0"
"23:08:03:208","482020531154812","  20.090","   7.276"," 1430"," 1200"," 3600"," 1440","   2.985"," 431.876"," 119.965","   1.772"," 387.112"," 107.531"," 46","0"," 43"," 49","   0.640","  30.279","   8.411","  45.000","    0","    0"
"23:08:04:208","482022836177082","  21.090","   7.902"," 1621"," 1200"," 3600"," 1635","   3.621"," 435.498"," 120.972","   2.388"," 389.501"," 108.195"," 46","0"," 43"," 48","   0.680","  30.960","   8.600","  45.000","    0","    0"
"23:08:05:212","482025149899042","  22.095","   7.999"," 1616"," 1200"," 3600"," 1632","   3.692"," 439.206"," 122.002","   2.372"," 391.883"," 108.856"," 46","0"," 43"," 48","   0.738","  31.701","   8.806","  45.000","    0","    0"
"23:08:06:217","482027464180576","  23.099","   7.804"," 1594"," 1200"," 3600"," 1609","   3.537"," 442.759"," 122.988","   2.283"," 394.176"," 109.493"," 46","0"," 42"," 47","   0.686","  32.390","   8.997","  45.000","    0","    0"
"23:08:07:217","482029769678930","  24.100","   7.713"," 1659"," 1200"," 3700"," 1676","   3.737"," 446.498"," 124.027","   2.456"," 396.633"," 110.176"," 46","0"," 42"," 48","   0.701","  33.091","   9.192","  45.000","    0","    0"
"23:08:08:218","482032075878378","  25.101","   7.844"," 1685"," 1200"," 3600"," 1698","   3.807"," 450.309"," 125.086","   2.545"," 399.181"," 110.884"," 45","0"," 42"," 49","   0.703","  33.795","   9.388","  45.000","    0","    0"
"23:08:09:219","482034380994768","  26.101","   7.899"," 1674"," 1200"," 3600"," 1693","   3.857"," 454.168"," 126.158","   2.567"," 401.749"," 111.597"," 46","0"," 42"," 48","   0.714","  34.509","   9.586","  45.000","    0","    0"
"23:08:10:223","482036695353408","  27.106","   7.767"," 1619"," 1200"," 3600"," 1635","   3.591"," 457.775"," 127.160","   2.330"," 404.089"," 112.247"," 45","0"," 42"," 47","   0.700","  35.212","   9.781","  45.000","    0","    0"
"23:08:11:227","482039008007300","  28.109","   8.446"," 2017"," 1200"," 4400"," 2150","   5.731"," 463.527"," 128.758","   4.431"," 408.537"," 113.482"," 45","0"," 42"," 57","   0.749","  35.964","   9.990","  45.000","    0","    0"
"23:08:12:233","482041326676818","  29.116","   7.721"," 1634"," 1200"," 3600"," 1650","   3.621"," 467.171"," 129.770","   2.365"," 410.917"," 114.144"," 45","0"," 42"," 47","   0.691","  36.659","  10.183","  45.000","    0","    0"
"23:08:13:236","482043636454454","  30.118","   7.719"," 1646"," 1200"," 4000"," 1663","   3.666"," 470.846"," 130.791","   2.439"," 413.362"," 114.823"," 45","0"," 42"," 49","   0.667","  37.328","  10.369","  45.000","    0","    0"
"23:08:14:237","482045943124580","  31.119","   9.454"," 2220"," 1200"," 4400"," 2307","   7.936"," 478.792"," 132.998","   6.569"," 419.939"," 116.650"," 44","0"," 42"," 65","   0.883","  38.212","  10.614","  45.000","    0","    0"
"23:08:15:237","482048248074572","  32.120","   7.947"," 1698"," 1200"," 3600"," 1718","   3.831"," 482.625"," 134.062","   2.572"," 422.511"," 117.364"," 46","0"," 42"," 48","   0.687","  38.899","  10.805","  45.000","    0","    0"
"23:08:16:248","482050575907424","  33.130","   7.921"," 1662"," 1200"," 3700"," 1679","   3.743"," 486.406"," 135.113","   2.517"," 425.054"," 118.071"," 44","0"," 42"," 48","   0.667","  39.574","  10.993","  45.000","    0","    0"
"23:08:17:249","482052882791484","  34.131","   9.849"," 1672"," 1200"," 3600"," 1685","   4.361"," 490.773"," 136.326","   3.047"," 428.105"," 118.918"," 44","0"," 42"," 49","   0.763","  40.337","  11.205","  45.000","    0","    0"
"23:08:18:250","482055189479990","  35.133","   8.093"," 1692"," 1200"," 3600"," 1710","   3.965"," 494.743"," 137.428","   2.741"," 430.850"," 119.680"," 44","0"," 42"," 48","   0.668","  41.006","  11.391","  45.000","    0","    0"
"23:08:19:255","482057505815126","  36.138","   8.127"," 1714"," 1200"," 3700"," 1730","   4.190"," 498.955"," 138.599","   2.795"," 433.659"," 120.461"," 44","0"," 42"," 52","   0.770","  41.781","  11.606","  45.000","    0","    0"
"23:08:20:259","482059817777148","  37.141","   8.377"," 1888"," 1200"," 4400"," 2021","   5.507"," 504.481"," 140.134","   4.275"," 437.949"," 121.653"," 45","0"," 42"," 62","   0.688","  42.471","  11.798","  45.000","    0","    0"
"23:08:21:266","482062136997110","  38.148","   8.642"," 1974"," 1200"," 4400"," 2061","   5.849"," 510.368"," 141.769","   4.610"," 442.590"," 122.942"," 44","0"," 41"," 58","   0.713","  43.189","  11.997","  45.000","    0","    0"
"23:08:22:266","482064442119802","  39.148","   8.110"," 1590"," 1200"," 3100"," 1600","   3.573"," 513.943"," 142.762","   2.313"," 444.903"," 123.584"," 45","0"," 41"," 46","   0.707","  43.896","  12.193","  45.000","    0","    0"
"23:08:23:266","482066747175954","  40.149","   7.805"," 1590"," 1200"," 3600"," 1605","   3.495"," 517.440"," 143.733","   2.271"," 447.175"," 124.215"," 44","0"," 41"," 46","   0.667","  44.563","  12.379","  45.000","    0","    0"
"23:08:24:272","482069064613120","  41.155","   8.113"," 1735"," 1200"," 3600"," 1753","   4.063"," 521.527"," 144.869","   2.769"," 449.960"," 124.989"," 45","0"," 41"," 50","   0.729","  45.297","  12.582","  45.000","    0","    0"
"23:08:25:273","482071369176104","  42.155","   7.865"," 1571"," 1200"," 3600"," 1583","   3.499"," 525.027"," 145.841","   2.242"," 452.203"," 125.612"," 45","0"," 41"," 46","   0.696","  45.993","  12.776","  45.000","    0","    0"
"23:08:26:277","482073682842446","  43.159","   7.655"," 1660"," 1200"," 3600"," 1677","   3.601"," 528.643"," 146.845","   2.376"," 454.589"," 126.275"," 45","0"," 41"," 46","   0.673","  46.669","  12.964","  45.000","    0","    0"
"23:08:27:277","482075987738336","  44.160","   7.774"," 1676"," 1200"," 3600"," 1694","   3.710"," 532.355"," 147.876","   2.458"," 457.047"," 126.958"," 44","0"," 41"," 46","   0.688","  47.358","  13.155","  45.000","    0","    0"
"23:08:28:281","482078301773818","  45.164","   7.859"," 1624"," 1200"," 3600"," 1638","   3.653"," 536.024"," 148.895","   2.371"," 459.429"," 127.619"," 44","0"," 41"," 46","   0.714","  48.075","  13.354","  45.000","    0","    0"
"23:08:29:291","482080628963356","  46.174","   7.814"," 1669"," 1200"," 3600"," 1687","   3.669"," 539.730"," 149.925","   2.446"," 461.900"," 128.305"," 44","0"," 41"," 46","   0.675","  48.757","  13.544","  45.000","    0","    0"
"23:08:30:292","482082933884520","  47.174","   7.839"," 1671"," 1200"," 3600"," 1689","   3.807"," 543.538"," 150.983","   2.490"," 464.391"," 128.997"," 44","0"," 41"," 45","   0.740","  49.497","  13.749","  45.000","    0","    0"
"23:08:31:301","482085258135964","  48.183","   8.318"," 1991"," 1200"," 4400"," 2089","   5.987"," 549.578"," 152.661","   4.716"," 469.148"," 130.319"," 44","0"," 41"," 57","   0.726","  50.229","  13.953","  45.000","    0","    0"
"23:08:32:310","482087584311564","  49.193","   7.710"," 1612"," 1200"," 3600"," 1627","   3.519"," 553.131"," 153.647","   2.300"," 471.470"," 130.964"," 44","0"," 41"," 47","   0.672","  50.908","  14.141","  45.000","    0","    0"
"23:08:33:311","482089890621138","  50.194","   7.766"," 1638"," 1200"," 3600"," 1654","   3.662"," 556.796"," 154.666","   2.411"," 473.883"," 131.634"," 44","0"," 40"," 49","   0.682","  51.590","  14.331","  45.000","    0","    0"

"Total Elapsed Time (sec) = 50.193724"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 556.795837"
"Cumulative Package Energy_0 (mWh) = 154.665510"
"Average Package Power_0 (Watt) = 11.092937"

"Cumulative IA Energy_0 (Joules) = 473.883484"
"Cumulative IA Energy_0 (mWh) = 131.634301"
"Average Package IA_0 (Watt) = 9.441090"

"Cumulative DRAM Energy_0 (Joules) = 51.590088"
"Cumulative DRAM Energy_0 (mWh) = 14.330580"
"Average Package DRAM_0 (Watt) = 1.027819"
