"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:09:29:158","473924225802820","   1.009","   1.359"," 1616"," 1200"," 2700"," 1637","   1.302","   1.313","   0.365","   0.507","   0.511","   0.142"," 36","0"," 32"," 36","   0.721","   0.727","   0.202","  45.000","    0","    0"
"22:09:30:167","473926550042166","   2.018","   2.027"," 2140"," 1200"," 3700"," 2547","   2.047","   3.379","   0.939","   1.208","   1.730","   0.480"," 36","0"," 32"," 45","   0.724","   1.457","   0.405","  45.000","    0","    0"
"22:09:31:174","473928871727524","   3.025","   1.915"," 2326"," 1200"," 3700"," 2806","   2.148","   5.543","   1.540","   1.433","   3.174","   0.882"," 36","0"," 32"," 42","   0.685","   2.148","   0.597","  45.000","    0","    0"
"22:09:32:178","473931185387378","   4.029","   0.987"," 1416"," 1200"," 2900"," 1431","   0.980","   6.527","   1.813","   0.345","   3.520","   0.978"," 36","0"," 32"," 36","   0.658","   2.809","   0.780","  45.000","    0","    0"
"22:09:33:187","473933508652844","   5.038","   1.092"," 1550"," 1200"," 3100"," 1557","   1.040","   7.576","   2.105","   0.396","   3.919","   1.089"," 36","0"," 32"," 36","   0.661","   3.475","   0.965","  45.000","    0","    0"
"22:09:34:189","473935817003186","   6.040","   1.133"," 1673"," 1200"," 3200"," 1699","   1.226","   8.804","   2.446","   0.456","   4.376","   1.215"," 36","0"," 32"," 37","   0.710","   4.186","   1.163","  45.000","    0","    0"
"22:09:35:189","473938121952460","   7.040","   0.888"," 1407"," 1200"," 2500"," 1420","   0.941","   9.745","   2.707","   0.326","   4.701","   1.306"," 36","0"," 32"," 36","   0.654","   4.841","   1.345","  45.000","    0","    0"
"22:09:36:192","473940432558824","   8.043","   1.007"," 1499"," 1200"," 2600"," 1517","   1.148","  10.897","   3.027","   0.382","   5.085","   1.412"," 36","0"," 32"," 36","   0.707","   5.550","   1.542","  45.000","    0","    0"
"22:09:37:201","473942757163740","   9.052","   1.029"," 1426"," 1200"," 2500"," 1435","   0.980","  11.885","   3.301","   0.348","   5.436","   1.510"," 36","0"," 32"," 36","   0.656","   6.212","   1.725","  45.000","    0","    0"
"22:09:38:209","473945078881404","  10.059","   1.176"," 1575"," 1200"," 3100"," 1592","   1.083","  12.976","   3.604","   0.430","   5.869","   1.630"," 36","0"," 32"," 36","   0.663","   6.880","   1.911","  45.000","    0","    0"
"22:09:39:210","473947385333028","  11.061","   1.299"," 1635"," 1200"," 3000"," 1646","   1.280","  14.258","   3.960","   0.496","   6.366","   1.768"," 36","0"," 32"," 36","   0.713","   7.594","   2.109","  45.000","    0","    0"
"22:09:40:217","473949706086134","  12.068","   0.920"," 1426"," 1200"," 2600"," 1438","   0.968","  15.233","   4.231","   0.337","   6.705","   1.862"," 36","0"," 32"," 36","   0.656","   8.255","   2.293","  45.000","    0","    0"
"22:09:41:221","473952020574756","  13.072","   1.775"," 2385"," 1200"," 3700"," 2900","   2.070","  17.312","   4.809","   1.372","   8.083","   2.245"," 37","0"," 32"," 43","   0.677","   8.935","   2.482","  45.000","    0","    0"
"22:09:42:225","473954332754810","  14.076","   1.111"," 1449"," 1200"," 2500"," 1459","   1.162","  18.478","   5.133","   0.386","   8.471","   2.353"," 36","0"," 32"," 36","   0.709","   9.646","   2.680","  45.000","    0","    0"
"22:09:43:226","473956639479122","  15.077","   1.055"," 1515"," 1200"," 2900"," 1538","   1.028","  19.507","   5.419","   0.393","   8.864","   2.462"," 36","0"," 32"," 36","   0.659","  10.306","   2.863","  45.000","    0","    0"
"22:09:44:229","473958949590138","  16.080","   2.067"," 1472"," 1200"," 2900"," 1490","   1.330","  20.841","   5.789","   0.570","   9.436","   2.621"," 36","0"," 32"," 36","   0.735","  11.043","   3.068","  45.000","    0","    0"
"22:09:45:237","473961273454924","  17.088","   0.942"," 1427"," 1200"," 2500"," 1436","   0.955","  21.804","   6.057","   0.334","   9.773","   2.715"," 35","0"," 32"," 36","   0.655","  11.704","   3.251","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.088334"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.803528"
"Cumulative Package Energy_0 (mWh) = 6.056536"
"Average Package Power_0 (Watt) = 1.275931"

"Cumulative IA Energy_0 (Joules) = 9.773010"
"Cumulative IA Energy_0 (mWh) = 2.714725"
"Average Package IA_0 (Watt) = 0.571911"

"Cumulative DRAM Energy_0 (Joules) = 11.703552"
"Cumulative DRAM Energy_0 (mWh) = 3.250987"
"Average Package DRAM_0 (Watt) = 0.684886"
