"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:57:31:131","513741572797322","   1.000","  38.564"," 3700"," 1200"," 4300"," 4737","  39.265","  39.269","  10.908","  37.376","  37.380","  10.383"," 57","0"," 33"," 61","   1.568","   1.568","   0.436","  45.000","    0","    0"
"02:57:32:147","513743912203564","   2.015","  57.787"," 3741"," 3500"," 4400"," 4799","  60.664"," 100.866","  28.018","  58.030","  96.302","  26.750"," 53","0"," 43"," 61","   2.168","   3.769","   1.047","  45.000","  400","  400"
"02:57:33:150","513746224943632","   3.019","  72.881"," 3349"," 2700"," 3700"," 4800","  52.054"," 153.117","  42.533","  48.482"," 144.967","  40.269"," 50","0"," 46"," 59","   3.130","   6.911","   1.920","  45.000","    0","    0"
"02:57:34:152","513748533228690","   4.021","  47.741"," 3120"," 2300"," 3700"," 4799","  36.617"," 189.803","  52.723","  31.638"," 176.664","  49.073"," 47","0"," 41"," 54","   2.722","   9.637","   2.677","  45.000","  900","  900"
"02:57:35:160","513750855205472","   5.029","  30.697"," 3365"," 1200"," 4300"," 4742","  34.677"," 224.751","  62.431","  31.453"," 208.362","  57.878"," 49","0"," 42"," 59","   1.784","  11.435","   3.176","  45.000","    0","    0"
"02:57:36:166","513753172771054","   6.035","  38.685"," 3404"," 1200"," 3700"," 4763","  38.613"," 263.591","  73.220","  35.502"," 244.073","  67.798"," 52","0"," 41"," 55","   2.325","  13.774","   3.826","  45.000","    0","    0"
"02:57:37:176","513755499889006","   7.045","  40.007"," 3420"," 2800"," 4100"," 4797","  41.676"," 305.685","  84.913","  38.441"," 282.899","  78.583"," 51","0"," 44"," 59","   2.429","  16.228","   4.508","  45.000","  700","  700"
"02:57:38:185","513757824096644","   8.053","  38.468"," 3196"," 1200"," 4100"," 4778","  32.616"," 338.587","  94.052","  29.221"," 312.377","  86.771"," 46","0"," 43"," 60","   2.406","  18.655","   5.182","  45.000","    0","    0"
"02:57:39:193","513760147372338","   9.062","   3.275"," 2158"," 1200"," 3600"," 2254","   2.967"," 341.579","  94.883","   1.805"," 314.196","  87.277"," 43","0"," 40"," 47","   0.866","  19.529","   5.425","  45.000","    0","    0"
"02:57:40:201","513762470595606","  10.070","   3.707"," 2409"," 1200"," 3700"," 2833","   3.562"," 345.171","  95.881","   2.608"," 316.827","  88.007"," 42","0"," 39"," 49","   0.779","  20.314","   5.643","  45.000","    0","    0"
