"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:54:32:819","488447748931126","   1.000","  50.083"," 3805"," 3500"," 4400"," 4800","  56.903","  56.916","  15.810","  54.658","  54.671","  15.186"," 56","0"," 37"," 62","   1.800","   1.800","   0.500","  45.000","    0","    0"
"23:54:33:829","488450075599934","   2.010","  78.362"," 3620"," 2800"," 4300"," 4799","  64.129"," 121.676","  33.799","  60.787"," 116.056","  32.238"," 52","0"," 42"," 62","   2.924","   4.753","   1.320","  45.000","  400","  400"
"23:54:34:837","488452396912748","   3.018","  58.755"," 3322"," 2800"," 3700"," 4799","  45.068"," 167.083","  46.412","  41.181"," 157.546","  43.763"," 48","0"," 42"," 57","   2.939","   7.714","   2.143","  45.000","  750","  733"
"23:54:35:844","488454718770172","   4.025","  55.790"," 2939"," 2300"," 4300"," 4800","  35.452"," 202.809","  56.336","  30.274"," 188.055","  52.237"," 49","0"," 41"," 56","   2.919","  10.655","   2.960","  45.000","  950","  933"
"23:54:36:849","488457034212586","   5.030","  23.942"," 3667"," 1200"," 4300"," 4573","  32.770"," 235.742","  65.484","  30.840"," 219.048","  60.847"," 53","0"," 41"," 59","   1.387","  12.049","   3.347","  45.000","    0","    0"
"23:54:37:853","488459346199664","   6.034","  39.122"," 3453"," 2700"," 3700"," 4800","  40.947"," 276.831","  76.898","  37.783"," 256.961","  71.378"," 56","0"," 44"," 59","   2.408","  14.466","   4.018","  45.000","    0","    0"
"23:54:38:859","488461664695806","   7.040","  45.938"," 3586"," 1200"," 4100"," 4737","  46.082"," 323.203","  89.779","  42.400"," 299.628","  83.230"," 59","0"," 43"," 62","   2.627","  17.109","   4.753","  45.000","  750","  833"
"23:54:39:860","488463969520634","   8.040","  29.586"," 3901"," 3600"," 4500"," 4800","  47.501"," 370.720"," 102.978","  44.193"," 343.836","  95.510"," 54","0"," 47"," 67","   2.116","  19.226","   5.341","  45.000","    0","    0"
"23:54:40:867","488466291707278","   9.048","  10.982"," 4095"," 1200"," 4600"," 4704","  31.364"," 402.332"," 111.759","  29.772"," 373.844"," 103.845"," 53","0"," 46"," 61","   0.788","  20.020","   5.561","  45.000","    0","    0"
"23:54:41:870","488468602716166","  10.051","   5.072"," 4427"," 1800"," 4700"," 4758","  26.492"," 428.904"," 119.140","  24.838"," 398.757"," 110.766"," 54","0"," 46"," 62","   0.771","  20.794","   5.776","  45.000","    0","    0"
