"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:05:31:779","465082997528832","   1.001","   2.555"," 1419"," 1200"," 2500"," 1428","   1.576","   1.578","   0.438","   0.640","   0.641","   0.178"," 36","0"," 33"," 38","   0.757","   0.758","   0.211","  45.000","    0","    0"
"21:05:32:792","465085329902298","   2.014","   1.974"," 1971"," 1200"," 3700"," 2193","   1.760","   3.359","   0.933","   1.035","   1.689","   0.469"," 37","0"," 33"," 45","   0.683","   1.450","   0.403","  45.000","    0","    0"
"21:05:33:796","465087643747880","   3.018","   1.198"," 1512"," 1200"," 2700"," 1543","   1.064","   4.427","   1.230","   0.412","   2.103","   0.584"," 36","0"," 33"," 37","   0.666","   2.118","   0.588","  45.000","    0","    0"
"21:05:34:804","465089966438124","   4.026","   0.936"," 1417"," 1200"," 2500"," 1430","   0.962","   5.397","   1.499","   0.335","   2.440","   0.678"," 37","0"," 33"," 37","   0.656","   2.780","   0.772","  45.000","    0","    0"
"21:05:35:809","465092282170216","   5.031","   1.035"," 1468"," 1200"," 2500"," 1478","   1.131","   6.534","   1.815","   0.367","   2.809","   0.780"," 37","0"," 33"," 37","   0.706","   3.489","   0.969","  45.000","    0","    0"
"21:05:36:817","465094603167602","   6.039","   1.071"," 1533"," 1200"," 2500"," 1541","   1.054","   7.596","   2.110","   0.406","   3.217","   0.894"," 36","0"," 33"," 37","   0.661","   4.156","   1.154","  45.000","    0","    0"
"21:05:37:827","465096930947944","   7.049","   1.224"," 1628"," 1200"," 3100"," 1659","   1.265","   8.874","   2.465","   0.484","   3.707","   1.030"," 36","0"," 33"," 37","   0.713","   4.876","   1.355","  45.000","    0","    0"
"21:05:38:830","465099242529398","   8.052","   1.902"," 2382"," 1200"," 3700"," 2853","   2.141","  11.022","   3.062","   1.440","   5.152","   1.431"," 37","0"," 33"," 43","   0.680","   5.558","   1.544","  45.000","    0","    0"
"21:05:39:841","465101570433818","   9.062","   0.937"," 1488"," 1200"," 3100"," 1501","   0.992","  12.024","   3.340","   0.361","   5.516","   1.532"," 36","0"," 33"," 37","   0.658","   6.223","   1.729","  45.000","    0","    0"
"21:05:40:846","465103886285768","  10.068","   0.914"," 1442"," 1200"," 2500"," 1460","   0.966","  12.995","   3.610","   0.344","   5.863","   1.629"," 36","0"," 33"," 36","   0.656","   6.882","   1.912","  45.000","    0","    0"
"21:05:41:853","465106207790052","  11.075","   1.094"," 1473"," 1200"," 2500"," 1481","   1.151","  14.155","   3.932","   0.377","   6.242","   1.734"," 36","0"," 33"," 36","   0.710","   7.597","   2.110","  45.000","    0","    0"
"21:05:42:859","465108524230710","  12.081","   1.287"," 1584"," 1200"," 2800"," 1608","   1.125","  15.286","   4.246","   0.457","   6.702","   1.862"," 36","0"," 32"," 37","   0.666","   8.266","   2.296","  45.000","    0","    0"
"21:05:43:868","465110850050030","  13.090","   1.090"," 1508"," 1200"," 2800"," 1539","   1.034","  16.330","   4.536","   0.395","   7.101","   1.972"," 36","0"," 33"," 36","   0.660","   8.933","   2.481","  45.000","    0","    0"
"21:05:44:876","465113172051004","  14.098","   1.716"," 1695"," 1200"," 2500"," 1709","   1.404","  17.745","   4.929","   0.598","   7.704","   2.140"," 36","0"," 32"," 37","   0.770","   9.709","   2.697","  45.000","    0","    0"
"21:05:45:885","465115497143840","  15.107","   0.952"," 1433"," 1200"," 2500"," 1443","   0.975","  18.729","   5.202","   0.343","   8.050","   2.236"," 36","0"," 32"," 37","   0.655","  10.370","   2.881","  45.000","    0","    0"
"21:05:46:891","465117814313548","  16.113","   1.522"," 1484"," 1200"," 2500"," 1501","   1.152","  19.887","   5.524","   0.469","   8.522","   2.367"," 36","0"," 33"," 37","   0.667","  11.041","   3.067","  45.000","    0","    0"
"21:05:47:892","465120121280214","  17.114","   1.562"," 1755"," 1200"," 3000"," 1805","   1.457","  21.346","   5.929","   0.664","   9.186","   2.552"," 36","0"," 33"," 37","   0.718","  11.760","   3.267","  45.000","    0","    0"
"21:05:48:894","465122429112640","  18.116","   1.980"," 2472"," 1200"," 3700"," 3077","   2.272","  23.622","   6.562","   1.571","  10.760","   2.989"," 36","0"," 33"," 42","   0.680","  12.441","   3.456","  45.000","    0","    0"
"21:05:49:894","465124734363048","  19.116","   0.975"," 1429"," 1200"," 2900"," 1433","   0.961","  24.583","   6.829","   0.338","  11.098","   3.083"," 36","0"," 33"," 37","   0.656","  13.097","   3.638","  45.000","    0","    0"
"21:05:50:901","465127054052744","  20.123","   1.107"," 1422"," 1200"," 2500"," 1440","   1.016","  25.606","   7.113","   0.368","  11.469","   3.186"," 36","0"," 32"," 36","   0.662","  13.764","   3.823","  45.000","    0","    0"
"21:05:51:909","465129377163254","  21.131","   1.555"," 1990"," 1200"," 3700"," 2218","   1.535","  27.154","   7.543","   0.865","  12.341","   3.428"," 36","0"," 32"," 41","   0.668","  14.438","   4.011","  45.000","    0","    0"
"21:05:52:910","465131682523262","  22.132","   1.417"," 1693"," 1200"," 3000"," 1735","   1.215","  28.370","   7.881","   0.551","  12.892","   3.581"," 36","0"," 32"," 38","   0.665","  15.104","   4.196","  45.000","    0","    0"
