"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:01:52:944","481167436510314","   1.000","   9.440"," 2644"," 1200"," 3600"," 2702","   9.883","   9.885","   2.746","   8.412","   8.413","   2.337"," 40","0"," 37"," 49","   0.808","   0.808","   0.224","  45.000","    0","    0"
"23:01:53:956","481169768419942","   2.012","   9.957"," 2680"," 1200"," 4500"," 2755","  10.833","  20.849","   5.791","   9.464","  17.992","   4.998"," 41","0"," 37"," 59","   0.774","   1.592","   0.442","  45.000","    0","    0"
"23:01:54:957","481172073500624","   3.013","   9.338"," 2210"," 1200"," 3500"," 2227","   6.339","  27.191","   7.553","   4.993","  22.988","   6.385"," 40","0"," 37"," 43","   0.720","   2.312","   0.642","  45.000","    0","    0"
"23:01:55:957","481174378664920","   4.013","   9.581"," 2181"," 1200"," 3600"," 2199","   6.418","  33.613","   9.337","   4.980","  27.971","   7.770"," 41","0"," 37"," 42","   0.773","   3.085","   0.857","  45.000","    0","    0"
"23:01:56:960","481176688713856","   5.016","  32.505"," 1681"," 1200"," 4300"," 1738","   9.557","  43.195","  11.999","   8.169","  36.161","  10.045"," 46","0"," 37"," 48","   0.818","   3.906","   1.085","  45.000","    0","    0"
"23:01:57:960","481178993333864","   6.016","   9.659"," 2820"," 1200"," 4600"," 2946","  12.247","  55.445","  15.402","  10.853","  47.018","  13.060"," 41","0"," 38"," 56","   0.777","   4.683","   1.301","  45.000","    0","    0"
"23:01:58:962","481181302077028","   7.018","   9.063"," 2482"," 1200"," 3600"," 2540","   8.701","  64.164","  17.823","   7.343","  54.375","  15.104"," 45","0"," 37"," 49","   0.735","   5.419","   1.505","  45.000","    0","    0"
"23:01:59:963","481183608888640","   8.019","   9.289"," 2249"," 1200"," 3200"," 2281","   6.878","  71.050","  19.736","   5.526","  59.909","  16.641"," 41","0"," 37"," 46","   0.725","   6.145","   1.707","  45.000","    0","    0"
"23:02:00:973","481185935566290","   9.029","   9.391"," 2173"," 1200"," 3600"," 2206","   6.686","  77.802","  21.612","   5.338","  65.299","  18.139"," 41","0"," 37"," 48","   0.713","   6.865","   1.907","  45.000","    0","    0"
"23:02:01:974","481188240397162","  10.030","   9.445"," 2048"," 1200"," 3100"," 2064","   5.625","  83.430","  23.175","   4.285","  69.586","  19.329"," 41","0"," 38"," 42","   0.711","   7.576","   2.104","  45.000","    0","    0"
