"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:10:02:405","498883789247524","   1.002","   2.141"," 1598"," 1200"," 2500"," 1612","   1.515","   1.517","   0.421","   0.685","   0.686","   0.190"," 36","0"," 32"," 37","   0.726","   0.727","   0.202","  45.000","    0","    0"
"01:10:03:415","498886115113178","   2.011","   2.331"," 2636"," 1200"," 4300"," 3217","   2.871","   4.416","   1.227","   2.119","   2.825","   0.785"," 36","0"," 32"," 51","   0.696","   1.430","   0.397","  45.000","    0","    0"
"01:10:04:423","498888437975968","   3.019","   1.382"," 1491"," 1200"," 3000"," 1510","   1.127","   5.551","   1.542","   0.458","   3.286","   0.913"," 36","0"," 32"," 37","   0.669","   2.104","   0.584","  45.000","    0","    0"
"01:10:05:431","498890759946012","   4.027","   1.306"," 1802"," 1200"," 3600"," 2080","   1.279","   6.840","   1.900","   0.617","   3.909","   1.086"," 36","0"," 32"," 42","   0.662","   2.771","   0.770","  45.000","    0","    0"
"01:10:06:435","498893074045824","   5.031","   0.930"," 1411"," 1200"," 2500"," 1434","   0.958","   7.803","   2.167","   0.328","   4.238","   1.177"," 36","0"," 32"," 36","   0.658","   3.432","   0.953","  45.000","    0","    0"
"01:10:07:442","498895392935136","   6.038","   1.029"," 1437"," 1200"," 2500"," 1452","   1.013","   8.822","   2.451","   0.370","   4.610","   1.281"," 36","0"," 32"," 36","   0.659","   4.095","   1.137","  45.000","    0","    0"
"01:10:08:450","498897715804530","   7.046","   1.176"," 1610"," 1200"," 3100"," 1630","   1.253","  10.085","   2.801","   0.475","   5.090","   1.414"," 36","0"," 32"," 36","   0.709","   4.810","   1.336","  45.000","    0","    0"
"01:10:09:451","498900021408374","   8.047","   1.141"," 1502"," 1200"," 2800"," 1528","   1.050","  11.135","   3.093","   0.398","   5.488","   1.524"," 36","0"," 32"," 36","   0.663","   5.473","   1.520","  45.000","    0","    0"
"01:10:10:451","498902326198310","   9.047","   1.009"," 1494"," 1200"," 2500"," 1517","   1.022","  12.157","   3.377","   0.375","   5.862","   1.628"," 36","0"," 32"," 36","   0.660","   6.133","   1.704","  45.000","    0","    0"
"01:10:11:451","498904630836032","  10.047","   1.084"," 1471"," 1200"," 2500"," 1480","   1.001","  13.159","   3.655","   0.358","   6.220","   1.728"," 36","0"," 32"," 36","   0.659","   6.792","   1.887","  45.000","    0","    0"
"01:10:12:460","498906954888366","  11.056","   1.108"," 1508"," 1200"," 2500"," 1527","   1.180","  14.350","   3.986","   0.401","   6.625","   1.840"," 36","0"," 32"," 36","   0.711","   7.510","   2.086","  45.000","    0","    0"
"01:10:13:466","498909273178190","  12.062","   1.806"," 2420"," 1200"," 3700"," 2996","   2.097","  16.460","   4.572","   1.395","   8.028","   2.230"," 36","0"," 32"," 42","   0.680","   8.193","   2.276","  45.000","    0","    0"
"01:10:14:477","498911601103566","  13.073","   1.765"," 1754"," 1200"," 2700"," 1782","   1.356","  17.830","   4.953","   0.646","   8.681","   2.411"," 36","0"," 32"," 36","   0.726","   8.927","   2.480","  45.000","    0","    0"
"01:10:15:478","498913908551066","  14.074","   1.327"," 1755"," 1200"," 3700"," 1840","   1.281","  19.113","   5.309","   0.621","   9.303","   2.584"," 36","0"," 32"," 42","   0.664","   9.591","   2.664","  45.000","    0","    0"
"01:10:16:485","498916229724694","  15.082","   1.074"," 1553"," 1200"," 2500"," 1567","   1.039","  20.159","   5.600","   0.396","   9.702","   2.695"," 36","0"," 32"," 36","   0.659","  10.255","   2.849","  45.000","    0","    0"
"01:10:17:495","498918556327228","  16.091","   1.395"," 1513"," 1200"," 3300"," 1523","   1.118","  21.289","   5.913","   0.442","  10.149","   2.819"," 36","0"," 32"," 36","   0.665","  10.927","   3.035","  45.000","    0","    0"
"01:10:18:498","498920866284374","  17.094","   1.274"," 1771"," 1200"," 3000"," 1893","   1.200","  22.491","   6.248","   0.555","  10.705","   2.974"," 37","0"," 32"," 36","   0.662","  11.591","   3.220","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.093908"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.491211"
"Cumulative Package Energy_0 (mWh) = 6.247559"
"Average Package Power_0 (Watt) = 1.315744"

"Cumulative IA Energy_0 (Joules) = 10.705200"
"Cumulative IA Energy_0 (mWh) = 2.973667"
"Average Package IA_0 (Watt) = 0.626258"

"Cumulative DRAM Energy_0 (Joules) = 11.590881"
"Cumulative DRAM Energy_0 (mWh) = 3.219689"
"Average Package DRAM_0 (Watt) = 0.678071"
