"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:20:54:650","475503644669698","   1.005","  33.417"," 3688"," 1200"," 4300"," 4723","  35.998","  36.171","  10.048","  34.131","  34.295","   9.526"," 60","0"," 33"," 61","   1.490","   1.497","   0.416","  45.000","    0","    0"
"22:20:55:664","475505979832330","   2.018","  61.264"," 3764"," 3500"," 4400"," 4800","  63.818"," 100.852","  28.014","  61.490","  96.617","  26.838"," 57","0"," 44"," 62","   2.081","   3.607","   1.002","  45.000","  350","  333"
"22:20:56:665","475508286546816","   3.019","  76.159"," 3186"," 2700"," 3700"," 4800","  47.295"," 148.203","  41.168","  43.645"," 140.313","  38.976"," 50","0"," 47"," 58","   3.231","   6.841","   1.900","  45.000","  350","  333"
"22:20:57:671","475510604224588","   4.025","  57.713"," 3006"," 2300"," 3600"," 4800","  36.879"," 185.301","  51.473","  31.719"," 172.220","  47.839"," 47","0"," 42"," 56","   3.073","   9.933","   2.759","  45.000","  850","  833"
"22:20:58:678","475512924904480","   5.033","  41.323"," 3130"," 2300"," 4300"," 4800","  36.189"," 221.753","  61.598","  32.450"," 204.905","  56.918"," 50","0"," 43"," 60","   2.074","  12.021","   3.339","  45.000","    0","    0"
"22:20:59:686","475515247131374","   6.041","  34.856"," 3442"," 1200"," 4100"," 4736","  35.629"," 257.663","  71.573","  33.013"," 238.179","  66.161"," 54","0"," 41"," 60","   2.068","  14.106","   3.918","  45.000","  450","  433"
"22:21:00:695","475517572404242","   7.050","  24.783"," 3473"," 1200"," 3700"," 4622","  28.336"," 286.261","  79.517","  25.982"," 264.401","  73.445"," 50","0"," 41"," 56","   1.741","  15.863","   4.406","  45.000","  350","  333"
"22:21:01:703","475519893295592","   8.057","  49.125"," 3181"," 2500"," 3700"," 4800","  39.546"," 326.096","  90.582","  34.989"," 299.646","  83.235"," 52","0"," 45"," 55","   2.985","  18.870","   5.242","  45.000","    0","    0"
"22:21:02:712","475522220184570","   9.067","  10.568"," 3240"," 1200"," 4100"," 4102","  12.494"," 338.714","  94.087","  11.112"," 310.869","  86.352"," 44","0"," 41"," 61","   1.100","  19.981","   5.550","  45.000","    0","    0"
"22:21:03:723","475524547797048","  10.077","   3.925"," 2135"," 1200"," 3100"," 2189","   3.114"," 341.860","  94.961","   2.054"," 312.944","  86.929"," 43","0"," 40"," 45","   0.807","  20.796","   5.777","  45.000","    0","    0"
