"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:33:36:743","477259533183598","   1.007","   1.295"," 1715"," 1200"," 3000"," 1793","   1.380","   1.391","   0.386","   0.540","   0.544","   0.151"," 36","0"," 32"," 38","   0.720","   0.725","   0.201","  45.000","    0","    0"
"22:33:37:760","477261877690352","   2.025","   1.646"," 1879"," 1200"," 3700"," 2121","   1.570","   2.989","   0.830","   0.871","   1.431","   0.397"," 36","0"," 32"," 41","   0.672","   1.408","   0.391","  45.000","    0","    0"
"22:33:38:768","477264199687248","   3.033","   1.275"," 1620"," 1200"," 3000"," 1640","   1.146","   4.143","   1.151","   0.482","   1.916","   0.532"," 36","0"," 32"," 36","   0.670","   2.084","   0.579","  45.000","    0","    0"
"22:33:39:777","477266524789004","   4.042","   1.221"," 1486"," 1200"," 2500"," 1497","   1.221","   5.376","   1.493","   0.431","   2.352","   0.653"," 36","0"," 32"," 36","   0.713","   2.803","   0.779","  45.000","    0","    0"
"22:33:40:780","477268834540192","   5.044","   0.924"," 1409"," 1200"," 2800"," 1413","   0.986","   6.365","   1.768","   0.350","   2.702","   0.751"," 36","0"," 32"," 36","   0.657","   3.462","   0.962","  45.000","    0","    0"
"22:33:41:784","477271147334730","   6.048","   1.053"," 1459"," 1200"," 2500"," 1477","   1.005","   7.374","   2.048","   0.359","   3.062","   0.851"," 36","0"," 32"," 36","   0.662","   4.127","   1.146","  45.000","    0","    0"
"22:33:42:785","477273455138532","   7.050","   1.170"," 1559"," 1200"," 3100"," 1571","   1.218","   8.594","   2.387","   0.448","   3.511","   0.975"," 36","0"," 32"," 36","   0.710","   4.838","   1.344","  45.000","    0","    0"
"22:33:43:790","477275771002358","   8.055","   2.265"," 2514"," 1200"," 3700"," 3083","   2.481","  11.088","   3.080","   1.777","   5.297","   1.471"," 36","0"," 32"," 41","   0.690","   5.531","   1.536","  45.000","    0","    0"
"22:33:44:794","477278084166016","   9.059","   2.491"," 1817"," 1200"," 3700"," 1988","   1.855","  12.950","   3.597","   1.082","   6.383","   1.773"," 36","0"," 32"," 44","   0.737","   6.271","   1.742","  45.000","    0","    0"
"22:33:45:804","477280409932844","  10.068","   0.991"," 1502"," 1200"," 2500"," 1517","   1.132","  14.093","   3.915","   0.373","   6.760","   1.878"," 36","0"," 32"," 36","   0.704","   6.982","   1.940","  45.000","    0","    0"
"22:33:46:805","477282716558820","  11.070","   1.545"," 1511"," 1200"," 3100"," 1519","   1.180","  15.274","   4.243","   0.483","   7.243","   2.012"," 36","0"," 32"," 36","   0.669","   7.652","   2.126","  45.000","    0","    0"
"22:33:47:806","477285023840180","  12.071","   1.469"," 1773"," 1200"," 2900"," 1898","   1.270","  16.546","   4.596","   0.605","   7.849","   2.180"," 36","0"," 32"," 36","   0.668","   8.321","   2.312","  45.000","    0","    0"
"22:33:48:814","477287345379596","  13.079","   1.121"," 1665"," 1200"," 3000"," 1683","   1.241","  17.797","   4.944","   0.467","   8.320","   2.311"," 35","0"," 32"," 36","   0.710","   9.037","   2.510","  45.000","    0","    0"
"22:33:49:822","477289668315168","  14.087","   0.982"," 1445"," 1200"," 2700"," 1454","   1.008","  18.814","   5.226","   0.359","   8.681","   2.411"," 36","0"," 32"," 36","   0.661","   9.703","   2.695","  45.000","    0","    0"
"22:33:50:830","477291991148448","  15.095","   1.030"," 1568"," 1200"," 2500"," 1588","   1.169","  19.992","   5.553","   0.405","   9.089","   2.525"," 36","0"," 32"," 36","   0.707","  10.416","   2.893","  45.000","    0","    0"
"22:33:51:831","477294296468448","  16.095","   1.616"," 1671"," 1200"," 3600"," 1686","   1.373","  21.366","   5.935","   0.649","   9.739","   2.705"," 35","0"," 32"," 36","   0.663","  11.080","   3.078","  45.000","    0","    0"
"22:33:52:834","477296607160114","  17.098","   1.015"," 1547"," 1200"," 3100"," 1574","   1.052","  22.420","   6.228","   0.408","  10.148","   2.819"," 35","0"," 32"," 36","   0.661","  11.742","   3.262","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.098379"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.420349"
"Cumulative Package Energy_0 (mWh) = 6.227875"
"Average Package Power_0 (Watt) = 1.311256"

"Cumulative IA Energy_0 (Joules) = 10.147888"
"Cumulative IA Energy_0 (mWh) = 2.818858"
"Average Package IA_0 (Watt) = 0.593500"

"Cumulative DRAM Energy_0 (Joules) = 11.742065"
"Cumulative DRAM Energy_0 (mWh) = 3.261685"
"Average Package DRAM_0 (Watt) = 0.686736"
