"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:18:46:767","466914672530448","   1.004","   1.673"," 1534"," 1200"," 3400"," 1545","   1.376","   1.381","   0.384","   0.534","   0.537","   0.149"," 37","0"," 33"," 37","   0.725","   0.728","   0.202","  45.000","    0","    0"
"21:18:47:784","466917014578934","   2.021","   1.877"," 2138"," 1200"," 3700"," 2349","   1.900","   3.313","   0.920","   1.197","   1.753","   0.487"," 37","0"," 33"," 46","   0.678","   1.417","   0.394","  45.000","    0","    0"
"21:18:48:789","466919330001422","   3.026","   1.245"," 1520"," 1200"," 2800"," 1537","   1.098","   4.416","   1.227","   0.432","   2.187","   0.608"," 37","0"," 33"," 37","   0.667","   2.087","   0.580","  45.000","    0","    0"
"21:18:49:791","466921639380960","   4.028","   1.204"," 1483"," 1200"," 2500"," 1485","   1.203","   5.622","   1.562","   0.423","   2.611","   0.725"," 37","0"," 33"," 37","   0.713","   2.802","   0.778","  45.000","    0","    0"
"21:18:50:800","466923963093608","   5.036","   0.974"," 1397"," 1200"," 2500"," 1407","   0.959","   6.589","   1.830","   0.328","   2.942","   0.817"," 36","0"," 33"," 37","   0.657","   3.464","   0.962","  45.000","    0","    0"
"21:18:51:801","466926269389654","   6.037","   1.201"," 1469"," 1200"," 2500"," 1488","   1.066","   7.655","   2.126","   0.404","   3.345","   0.929"," 37","0"," 33"," 37","   0.659","   4.124","   1.146","  45.000","    0","    0"
"21:18:52:809","466928593493174","   7.046","   1.207"," 1593"," 1200"," 2900"," 1621","   1.131","   8.797","   2.444","   0.464","   3.814","   1.059"," 37","0"," 33"," 37","   0.663","   4.793","   1.331","  45.000","    0","    0"
"21:18:53:810","466930899710820","   8.047","   1.077"," 1520"," 1200"," 2800"," 1553","   1.036","   9.833","   2.732","   0.394","   4.208","   1.169"," 36","0"," 33"," 37","   0.662","   5.455","   1.515","  45.000","    0","    0"
"21:18:54:813","466933209546336","   9.050","   1.142"," 1510"," 1200"," 2700"," 1514","   1.179","  11.015","   3.060","   0.404","   4.614","   1.282"," 37","0"," 33"," 37","   0.709","   6.166","   1.713","  45.000","    0","    0"
"21:18:55:820","466935531127812","  10.057","   1.701"," 2411"," 1200"," 3700"," 3068","   2.046","  13.077","   3.632","   1.352","   5.976","   1.660"," 37","0"," 33"," 43","   0.677","   6.848","   1.902","  45.000","    0","    0"
"21:18:56:822","466937838819730","  11.059","   1.120"," 1457"," 1200"," 2500"," 1462","   1.041","  14.120","   3.922","   0.392","   6.369","   1.769"," 37","0"," 33"," 37","   0.663","   7.512","   2.087","  45.000","    0","    0"
"21:18:57:830","466940160294542","  12.066","   1.246"," 1552"," 1200"," 3100"," 1570","   1.227","  15.356","   4.266","   0.452","   6.825","   1.896"," 36","0"," 33"," 37","   0.710","   8.228","   2.285","  45.000","    0","    0"
"21:18:58:839","466942486707980","  13.076","   1.055"," 1541"," 1200"," 3000"," 1555","   1.025","  16.391","   4.553","   0.390","   7.219","   2.005"," 37","0"," 33"," 37","   0.659","   8.893","   2.470","  45.000","    0","    0"
"21:18:59:850","466944814571062","  14.086","   1.164"," 1734"," 1200"," 3700"," 1830","   1.185","  17.589","   4.886","   0.549","   7.773","   2.159"," 37","0"," 33"," 43","   0.661","   9.561","   2.656","  45.000","    0","    0"
"21:19:00:858","466947138013586","  15.095","   3.864"," 1423"," 1200"," 3600"," 1433","   1.865","  19.469","   5.408","   0.952","   8.733","   2.426"," 37","0"," 33"," 37","   0.682","  10.249","   2.847","  45.000","    0","    0"
"21:19:01:866","466949460684498","  16.103","   2.707"," 1553"," 1200"," 2700"," 1566","   1.692","  21.175","   5.882","   0.818","   9.558","   2.655"," 37","0"," 33"," 37","   0.714","  10.968","   3.047","  45.000","    0","    0"
"21:19:02:874","466951783543656","  17.111","   1.131"," 1525"," 1200"," 3100"," 1545","   1.114","  22.299","   6.194","   0.426","   9.987","   2.774"," 37","0"," 33"," 38","   0.666","  11.640","   3.233","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.111150"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.298523"
"Cumulative Package Energy_0 (mWh) = 6.194034"
"Average Package Power_0 (Watt) = 1.303157"

"Cumulative IA Energy_0 (Joules) = 9.987366"
"Cumulative IA Energy_0 (mWh) = 2.774268"
"Average Package IA_0 (Watt) = 0.583676"

"Cumulative DRAM Energy_0 (Joules) = 11.639526"
"Cumulative DRAM Energy_0 (mWh) = 3.233202"
"Average Package DRAM_0 (Watt) = 0.680231"
