"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:34:42:646","452528241556728","   1.007","  77.555"," 1943"," 1200"," 4000"," 2161","  24.795","  24.956","   6.932","  23.076","  23.226","   6.452"," 54","0"," 50"," 71","   1.512","   1.522","   0.423","  45.000","    0","    0"
"19:34:43:663","452530583908032","   2.023","  69.662"," 1986"," 1200"," 4100"," 2168","  27.062","  52.469","  14.575","  25.376","  49.024","  13.618"," 56","0"," 51"," 69","   1.603","   3.152","   0.876","  45.000","    0","    0"
"19:34:44:663","452532889293656","   3.024","  66.302"," 1856"," 1200"," 4000"," 2008","  21.347","  73.829","  20.508","  19.775","  68.811","  19.114"," 53","0"," 51"," 69","   1.339","   4.492","   1.248","  45.000","    0","    0"
"19:34:45:664","452535194793654","   4.025","  46.057"," 1420"," 1200"," 3600"," 1432","   9.451","  83.286","  23.135","   7.956","  76.772","  21.326"," 52","0"," 49"," 57","   1.045","   5.538","   1.538","  45.000","    0","    0"
"19:34:46:667","452537506628012","   5.028","  20.796"," 1480"," 1200"," 3100"," 1491","   6.163","  89.470","  24.853","   4.853","  81.641","  22.678"," 52","0"," 49"," 53","   0.770","   6.310","   1.753","  45.000","    0","    0"
"19:34:47:673","452539824269790","   6.034","  16.348"," 1571"," 1200"," 3700"," 1590","   5.819","  95.324","  26.479","   4.519","  86.187","  23.941"," 51","0"," 48"," 57","   0.730","   7.045","   1.957","  45.000","    0","    0"
"19:34:48:673","452542128907346","   7.034","  18.673"," 1429"," 1200"," 3100"," 1436","   5.241"," 100.567","  27.935","   3.902","  90.090","  25.025"," 51","0"," 48"," 55","   0.856","   7.902","   2.195","  45.000","    0","    0"
"19:34:49:674","452544434093782","   8.035","  33.461"," 1411"," 1200"," 3600"," 1420","   7.226"," 107.797","  29.944","   5.886","  95.979","  26.661"," 51","0"," 48"," 53","   0.832","   8.734","   2.426","  45.000","    0","    0"
"19:34:50:678","452546747247506","   9.039","  22.567"," 1497"," 1200"," 3600"," 1505","   6.759"," 114.582","  31.828","   5.314"," 101.314","  28.143"," 51","0"," 48"," 53","   0.867","   9.604","   2.668","  45.000","    0","    0"
"19:34:51:683","452549062464000","  10.044","  14.502"," 1497"," 1200"," 3600"," 1510","   5.019"," 119.626","  33.229","   3.634"," 104.965","  29.157"," 51","0"," 48"," 52","   0.761","  10.369","   2.880","  45.000","    0","    0"
