"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:16:23:368","449995582617712","   1.000","  52.701"," 3761"," 1200"," 4400"," 4794","  60.164","  60.171","  16.714","  57.824","  57.831","  16.064"," 66","0"," 51"," 72","   1.875","   1.875","   0.521","  45.000","  350","  333"
"19:16:24:387","449997929892470","   2.019","  68.497"," 3542"," 2800"," 4100"," 4800","  60.042"," 121.341","  33.706","  56.678"," 115.573","  32.104"," 59","0"," 52"," 72","   2.652","   4.577","   1.271","  45.000","  600","  600"
"19:16:25:393","450000247943800","   3.025","  76.541"," 3129"," 2700"," 3600"," 4800","  45.791"," 167.411","  46.503","  41.968"," 157.797","  43.833"," 58","0"," 55"," 66","   3.305","   7.902","   2.195","  45.000","  650","  633"
"19:16:26:393","450002552936242","   4.026","  64.824"," 2920"," 2400"," 3600"," 4800","  36.842"," 204.269","  56.742","  31.429"," 189.239","  52.567"," 59","0"," 51"," 62","   3.218","  11.122","   3.089","  45.000","    0","    0"
"19:16:27:396","450004863989464","   5.029","  37.013"," 3595"," 1200"," 4300"," 4708","  46.488"," 250.900","  69.695","  44.401"," 233.777","  64.938"," 63","0"," 53"," 75","   1.711","  12.838","   3.566","  45.000","  550","  533"
"19:16:28:398","450007170491294","   6.030","  43.396"," 3529"," 2800"," 3700"," 4798","  48.282"," 299.234","  83.121","  45.618"," 279.444","  77.623"," 64","0"," 55"," 68","   2.271","  15.112","   4.198","  45.000","    0","    0"
"19:16:29:407","450009495990446","   7.039","  23.374"," 3417"," 1200"," 4300"," 4533","  28.067"," 327.563","  90.990","  25.926"," 305.612","  84.892"," 67","0"," 52"," 69","   1.625","  16.751","   4.653","  45.000","    0","    0"
"19:16:30:409","450011804163072","   8.041","  23.827"," 3512"," 1200"," 4100"," 4613","  30.390"," 358.008","  99.447","  28.042"," 333.704","  92.696"," 56","0"," 52"," 68","   1.732","  18.486","   5.135","  45.000","  350","    0"
"19:16:31:409","450014109121478","   9.041","  10.507"," 2240"," 1200"," 3600"," 2360","   7.056"," 365.067"," 101.408","   5.756"," 339.463","  94.295"," 54","0"," 51"," 60","   0.905","  19.392","   5.387","  45.000","    0","    0"
"19:16:32:418","450016434423282","  10.051","  14.191"," 2071"," 1200"," 3700"," 2107","   8.578"," 373.725"," 103.812","   7.224"," 346.754","  96.320"," 54","0"," 51"," 59","   0.833","  20.233","   5.620","  45.000","    0","    0"
"19:16:33:420","450018742102768","  11.052","  22.528"," 2098"," 1200"," 4300"," 2179","  12.155"," 385.900"," 107.194","  10.724"," 357.495","  99.304"," 54","0"," 51"," 66","   0.927","  21.161","   5.878","  45.000","    0","    0"
"19:16:34:423","450021051696208","  12.055","  20.008"," 1975"," 1200"," 3700"," 1997","   9.937"," 395.861"," 109.961","   8.604"," 366.119"," 101.700"," 54","0"," 51"," 60","   0.850","  22.013","   6.115","  45.000","    0","    0"
"19:16:35:424","450023359700684","  13.057","  20.604"," 2479"," 1200"," 3700"," 2908","  14.190"," 410.075"," 113.910","  12.243"," 378.383"," 105.107"," 54","0"," 51"," 60","   1.325","  23.340","   6.483","  45.000","    0","    0"
"19:16:36:426","450025667254208","  14.058","  14.677"," 2044"," 1200"," 3700"," 2065","   8.510"," 418.598"," 116.277","   6.973"," 385.367"," 107.046"," 53","0"," 51"," 59","   0.923","  24.264","   6.740","  45.000","  350","  333"
"19:16:37:426","450027971847872","  15.058","  75.621"," 2258"," 1200"," 4300"," 2480","  28.653"," 447.258"," 124.238","  26.852"," 412.226"," 114.507"," 66","0"," 51"," 71","   1.863","  26.127","   7.258","  45.000","    0","    0"
"19:16:38:426","450030276572954","  16.059","  78.376"," 2407"," 1200"," 4100"," 2761","  37.896"," 485.166"," 134.768","  36.016"," 448.254"," 124.515"," 58","0"," 56"," 75","   1.822","  27.950","   7.764","  45.000","    0","    0"
"19:16:39:427","450032582347168","  17.060","  81.089"," 2329"," 1200"," 4000"," 2560","  34.499"," 519.692"," 144.359","  32.706"," 480.985"," 133.607"," 62","0"," 56"," 74","   1.749","  29.700","   8.250","  45.000","    0","    0"
"19:16:40:428","450034887498032","  18.060","  75.787"," 2645"," 1200"," 4000"," 3135","  43.367"," 563.080"," 156.411","  41.637"," 522.643"," 145.179"," 75","0"," 57"," 76","   1.733","  31.434","   8.732","  45.000","    0","    0"
