"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:06:16:352","506657243367596","   1.002","   2.356"," 1486"," 1200"," 2800"," 1500","   1.543","   1.546","   0.429","   0.634","   0.636","   0.177"," 36","0"," 32"," 36","   0.748","   0.750","   0.208","  45.000","    0","    0"
"02:06:17:364","506659574345830","   2.014","   2.356"," 1904"," 1200"," 3700"," 2076","   1.934","   3.502","   0.973","   1.147","   1.796","   0.499"," 36","0"," 32"," 44","   0.688","   1.446","   0.402","  45.000","    0","    0"
"02:06:18:373","506661899118450","   3.023","   1.831"," 1854"," 1200"," 3100"," 1962","   1.618","   5.135","   1.426","   0.803","   2.606","   0.724"," 36","0"," 32"," 38","   0.725","   2.178","   0.605","  45.000","    0","    0"
"02:06:19:384","506664227248452","   4.035","   1.097"," 1594"," 1200"," 2800"," 1651","   1.065","   6.211","   1.725","   0.418","   3.029","   0.841"," 36","0"," 32"," 36","   0.661","   2.846","   0.791","  45.000","    0","    0"
"02:06:20:395","506666552385164","   5.046","   1.217"," 1382"," 1200"," 2500"," 1413","   1.042","   7.263","   2.017","   0.380","   3.412","   0.948"," 36","0"," 32"," 36","   0.660","   3.513","   0.976","  45.000","    0","    0"
"02:06:21:406","506668877538166","   6.056","   1.030"," 1512"," 1200"," 2500"," 1549","   1.143","   8.416","   2.338","   0.384","   3.799","   1.055"," 35","0"," 32"," 36","   0.707","   4.226","   1.174","  45.000","    0","    0"
"02:06:22:414","506671197180704","   7.064","   1.773"," 2364"," 1200"," 3700"," 2916","   2.053","  10.483","   2.912","   1.362","   5.171","   1.436"," 36","0"," 32"," 43","   0.677","   4.907","   1.363","  45.000","    0","    0"
"02:06:23:424","506673522396864","   8.075","   1.180"," 1685"," 1200"," 3000"," 1860","   1.152","  11.646","   3.235","   0.511","   5.687","   1.580"," 36","0"," 32"," 36","   0.661","   5.574","   1.548","  45.000","    0","    0"
"02:06:24:426","506675827486762","   9.076","   1.172"," 1623"," 1200"," 3300"," 1641","   1.101","  12.747","   3.541","   0.453","   6.139","   1.705"," 36","0"," 32"," 36","   0.664","   6.239","   1.733","  45.000","    0","    0"
"02:06:25:429","506678136281608","  10.079","   1.302"," 1489"," 1200"," 2600"," 1509","   1.112","  13.861","   3.850","   0.442","   6.582","   1.828"," 36","0"," 32"," 36","   0.664","   6.904","   1.918","  45.000","    0","    0"
"02:06:26:431","506680442712662","  11.082","   1.043"," 1502"," 1200"," 2500"," 1541","   1.149","  15.011","   4.170","   0.381","   6.964","   1.934"," 36","0"," 32"," 36","   0.706","   7.611","   2.114","  45.000","    0","    0"
"02:06:27:438","506682761255062","  12.089","   1.121"," 1400"," 1200"," 2500"," 1422","   1.007","  16.025","   4.451","   0.374","   7.340","   2.039"," 36","0"," 32"," 36","   0.657","   8.272","   2.298","  45.000","    0","    0"
"02:06:28:441","506685069356442","  13.091","   2.123"," 2577"," 1200"," 4000"," 3222","   2.619","  18.649","   5.180","   1.857","   9.200","   2.556"," 35","0"," 32"," 47","   0.703","   8.976","   2.493","  45.000","    0","    0"
"02:06:29:448","506687387149464","  14.098","   1.044"," 1531"," 1200"," 2800"," 1568","   1.014","  19.669","   5.464","   0.386","   9.588","   2.663"," 35","0"," 32"," 36","   0.657","   9.637","   2.677","  45.000","    0","    0"
"02:06:30:455","506689705807506","  15.105","   0.976"," 1422"," 1200"," 2500"," 1443","   0.968","  20.643","   5.734","   0.337","   9.927","   2.758"," 36","0"," 32"," 36","   0.658","  10.299","   2.861","  45.000","    0","    0"
"02:06:31:458","506692015544588","  16.109","   0.911"," 1404"," 1200"," 2500"," 1439","   0.956","  21.601","   6.000","   0.325","  10.253","   2.848"," 36","0"," 32"," 36","   0.655","  10.955","   3.043","  45.000","    0","    0"
"02:06:32:460","506694321735888","  17.110","   1.792"," 2409"," 1200"," 3700"," 2934","   2.113","  23.716","   6.588","   1.389","  11.643","   3.234"," 36","0"," 32"," 42","   0.679","  11.635","   3.232","  45.000","    0","    0"
"02:06:33:462","506696629398128","  18.112","   1.089"," 1605"," 1200"," 3300"," 1672","   1.059","  24.777","   6.882","   0.420","  12.064","   3.351"," 36","0"," 32"," 36","   0.662","  12.298","   3.416","  45.000","    0","    0"
"02:06:34:470","506698951180864","  19.121","   1.105"," 1540"," 1200"," 3000"," 1558","   1.050","  25.835","   7.176","   0.413","  12.481","   3.467"," 36","0"," 32"," 36","   0.660","  12.963","   3.601","  45.000","    0","    0"
"02:06:35:471","506701256222024","  20.122","   2.091"," 2419"," 1200"," 3700"," 2984","   2.321","  28.157","   7.821","   1.612","  14.094","   3.915"," 36","0"," 32"," 43","   0.687","  13.651","   3.792","  45.000","    0","    0"
"02:06:36:474","506703565966684","  21.125","   0.946"," 1414"," 1200"," 3200"," 1418","   0.984","  29.144","   8.096","   0.339","  14.433","   4.009"," 35","0"," 32"," 36","   0.658","  14.310","   3.975","  45.000","    0","    0"
"02:06:37:477","506705875778332","  22.128","   0.940"," 1397"," 1200"," 2500"," 1403","   0.963","  30.110","   8.364","   0.329","  14.763","   4.101"," 35","0"," 31"," 36","   0.656","  14.968","   4.158","  45.000","    0","    0"
"02:06:38:483","506708192584690","  23.134","   1.124"," 1576"," 1200"," 3100"," 1589","   1.214","  31.330","   8.703","   0.443","  15.208","   4.224"," 36","0"," 32"," 36","   0.707","  15.680","   4.355","  45.000","    0","    0"
"02:06:39:494","506710519702720","  24.144","   1.052"," 1555"," 1200"," 3000"," 1587","   1.036","  32.377","   8.994","   0.404","  15.616","   4.338"," 36","0"," 32"," 36","   0.659","  16.345","   4.540","  45.000","    0","    0"
"02:06:40:496","506712827332370","  25.146","   1.135"," 1469"," 1200"," 2500"," 1482","   1.030","  33.408","   9.280","   0.381","  15.998","   4.444"," 36","0"," 32"," 36","   0.659","  17.005","   4.724","  45.000","    0","    0"
"02:06:41:500","506715139165850","  26.150","   1.017"," 1450"," 1200"," 2500"," 1468","   0.994","  34.406","   9.557","   0.362","  16.362","   4.545"," 35","0"," 32"," 36","   0.659","  17.666","   4.907","  45.000","    0","    0"
"02:06:42:505","506717453918116","  27.155","   1.882"," 2296"," 1200"," 3700"," 2820","   2.093","  36.509","  10.141","   1.383","  17.752","   4.931"," 35","0"," 32"," 42","   0.676","  18.346","   5.096","  45.000","    0","    0"
"02:06:43:513","506719775920148","  28.163","   1.099"," 1593"," 1200"," 3100"," 1623","   1.052","  37.569","  10.436","   0.419","  18.174","   5.048"," 36","0"," 32"," 36","   0.661","  19.012","   5.281","  45.000","    0","    0"
"02:06:44:516","506722085853088","  29.166","   2.252"," 1645"," 1200"," 3100"," 1684","   1.611","  39.185","  10.885","   0.739","  18.914","   5.254"," 36","0"," 32"," 36","   0.785","  19.799","   5.500","  45.000","    0","    0"
"02:06:45:516","506724390500108","  30.167","   1.172"," 1416"," 1200"," 2500"," 1436","   1.020","  40.205","  11.168","   0.376","  19.290","   5.358"," 36","0"," 32"," 36","   0.660","  20.459","   5.683","  45.000","    0","    0"
"02:06:46:517","506726695409690","  31.167","   1.087"," 1696"," 1200"," 2500"," 1721","   1.220","  41.426","  11.507","   0.447","  19.737","   5.483"," 35","0"," 32"," 36","   0.710","  21.169","   5.880","  45.000","    0","    0"
"02:06:47:524","506729015045328","  32.174","   1.490"," 1506"," 1200"," 2500"," 1528","   1.170","  42.603","  11.834","   0.487","  20.227","   5.619"," 35","0"," 32"," 36","   0.666","  21.840","   6.067","  45.000","    0","    0"
"02:06:48:531","506731335650756","  33.182","   1.281"," 1843"," 1200"," 3600"," 1876","   1.438","  44.052","  12.237","   0.661","  20.893","   5.804"," 36","0"," 32"," 37","   0.710","  22.555","   6.265","  45.000","    0","    0"
"02:06:49:533","506733641690076","  34.183","   1.066"," 1553"," 1200"," 3100"," 1576","   1.041","  45.094","  12.526","   0.407","  21.301","   5.917"," 36","0"," 32"," 36","   0.658","  23.214","   6.448","  45.000","    0","    0"
"02:06:50:535","506735950437696","  35.185","   1.111"," 1489"," 1200"," 2500"," 1501","   1.179","  46.275","  12.854","   0.409","  21.711","   6.031"," 35","0"," 31"," 36","   0.710","  23.926","   6.646","  45.000","    0","    0"
"02:06:51:536","506738255660256","  36.186","   1.195"," 1692"," 1200"," 3300"," 1731","   1.173","  47.449","  13.180","   0.518","  22.229","   6.175"," 35","0"," 32"," 36","   0.659","  24.585","   6.829","  45.000","    0","    0"
"02:06:52:540","506740569290182","  37.190","   1.779"," 2390"," 1200"," 3700"," 2992","   2.089","  49.546","  13.763","   1.383","  23.618","   6.561"," 36","0"," 32"," 43","   0.678","  25.266","   7.018","  45.000","    0","    0"
"02:06:53:545","506742884594874","  38.195","   1.052"," 1519"," 1200"," 3100"," 1533","   1.026","  50.578","  14.049","   0.393","  24.013","   6.670"," 35","0"," 32"," 36","   0.661","  25.931","   7.203","  45.000","    0","    0"
