"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:07:14:560","490202756637892","   1.000","   2.504"," 1545"," 1200"," 3100"," 1558","   1.628","   1.629","   0.453","   0.729","   0.730","   0.203"," 36","0"," 32"," 36","   0.790","   0.791","   0.220","  45.000","  350","  333"
"00:07:15:569","490205082177564","   2.010","   1.585"," 1846"," 1200"," 3700"," 2093","   1.610","   3.254","   0.904","   0.821","   1.559","   0.433"," 36","0"," 32"," 43","   0.706","   1.503","   0.417","  45.000","    0","    0"
"00:07:16:570","490207389516770","   3.011","   1.364"," 1506"," 1200"," 2500"," 1518","   1.127","   4.382","   1.217","   0.449","   2.008","   0.558"," 35","0"," 32"," 36","   0.669","   2.173","   0.604","  45.000","    0","    0"
"00:07:17:580","490209716591474","   4.021","   1.328"," 1498"," 1200"," 2500"," 1511","   1.105","   5.498","   1.527","   0.440","   2.452","   0.681"," 36","0"," 31"," 36","   0.662","   2.842","   0.789","  45.000","    0","    0"
"00:07:18:590","490212042613888","   5.031","   1.401"," 1703"," 1200"," 3000"," 1782","   1.241","   6.751","   1.875","   0.571","   3.028","   0.841"," 36","0"," 32"," 36","   0.667","   3.515","   0.976","  45.000","    0","    0"
"00:07:19:596","490214359930244","   6.036","   1.180"," 1599"," 1200"," 2800"," 1649","   1.272","   8.030","   2.231","   0.472","   3.503","   0.973"," 35","0"," 32"," 36","   0.708","   4.227","   1.174","  45.000","    0","    0"
"00:07:20:601","490216675522012","   7.041","   1.748"," 2388"," 1200"," 3700"," 2964","   2.052","  10.092","   2.803","   1.338","   4.848","   1.347"," 36","0"," 31"," 40","   0.684","   4.915","   1.365","  45.000","    0","    0"
"00:07:21:610","490219001993390","   8.051","   1.381"," 1500"," 1200"," 2900"," 1512","   1.251","  11.355","   3.154","   0.462","   5.315","   1.476"," 35","0"," 32"," 36","   0.704","   5.626","   1.563","  45.000","    0","    0"
"00:07:22:618","490221323302828","   9.059","   1.166"," 1524"," 1200"," 3100"," 1566","   1.115","  12.479","   3.466","   0.439","   5.757","   1.599"," 35","0"," 32"," 36","   0.666","   6.297","   1.749","  45.000","    0","    0"
"00:07:23:624","490223640125530","  10.064","   1.070"," 1484"," 1200"," 2800"," 1497","   1.031","  13.515","   3.754","   0.398","   6.157","   1.710"," 36","0"," 32"," 36","   0.662","   6.962","   1.934","  45.000","    0","    0"
"00:07:24:628","490225953325294","  11.068","   2.221"," 2387"," 1200"," 3800"," 2945","   2.398","  15.923","   4.423","   1.675","   7.838","   2.177"," 36","0"," 32"," 42","   0.688","   7.653","   2.126","  45.000","    0","    0"
"00:07:25:633","490228269298106","  12.073","   0.955"," 1393"," 1200"," 3200"," 1392","   0.967","  16.894","   4.693","   0.329","   8.169","   2.269"," 35","0"," 32"," 36","   0.657","   8.313","   2.309","  45.000","    0","    0"
"00:07:26:643","490230596561366","  13.084","   0.990"," 1487"," 1200"," 2900"," 1501","   1.015","  17.920","   4.978","   0.371","   8.544","   2.373"," 36","0"," 32"," 36","   0.658","   8.978","   2.494","  45.000","    0","    0"
"00:07:27:653","490232923315154","  14.093","   1.167"," 1572"," 1200"," 3100"," 1590","   1.224","  19.157","   5.321","   0.455","   9.003","   2.501"," 35","0"," 32"," 36","   0.710","   9.695","   2.693","  45.000","    0","    0"
"00:07:28:663","490235250617664","  15.104","   1.108"," 1530"," 1200"," 2900"," 1571","   1.046","  20.213","   5.615","   0.413","   9.420","   2.617"," 36","0"," 32"," 36","   0.659","  10.361","   2.878","  45.000","    0","    0"
"00:07:29:676","490237585756704","  16.117","   6.259"," 1538","  700"," 3600"," 1617","   2.655","  22.904","   6.362","   1.693","  11.136","   3.093"," 36","1"," 32"," 38","   0.702","  11.072","   3.075","  45.000","    0","    0"
"00:07:30:682","490239902178926","  17.122","   9.065"," 2317","  700"," 4800"," 2672","  10.348","  33.308","   9.252","   7.918","  19.096","   5.305"," 37","0"," 32"," 52","   0.889","  11.966","   3.324","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.122428"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 33.307983"
"Cumulative Package Energy_0 (mWh) = 9.252218"
"Average Package Power_0 (Watt) = 1.945284"

"Cumulative IA Energy_0 (Joules) = 19.096375"
"Cumulative IA Energy_0 (mWh) = 5.304548"
"Average Package IA_0 (Watt) = 1.115284"

"Cumulative DRAM Energy_0 (Joules) = 11.965759"
"Cumulative DRAM Energy_0 (mWh) = 3.323822"
"Average Package DRAM_0 (Watt) = 0.698835"
