"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:18:45:099","541559648722848","   1.004","   3.064"," 1713"," 1200"," 2700"," 1728","   1.940","   1.943","   0.540","   0.939","   0.940","   0.261"," 35","0"," 31"," 36","   0.813","   0.814","   0.226","  45.000","    0","    0"
"06:18:46:112","541561978800644","   2.016","   1.748"," 1817"," 1200"," 3700"," 2027","   1.557","   3.517","   0.977","   0.842","   1.792","   0.498"," 34","0"," 31"," 43","   0.673","   1.494","   0.415","  45.000","    0","    0"
"06:18:47:116","541564289654296","   3.021","   1.722"," 1479"," 1200"," 2500"," 1491","   1.215","   4.736","   1.316","   0.506","   2.299","   0.639"," 35","0"," 31"," 35","   0.674","   2.171","   0.603","  45.000","    0","    0"
"06:18:48:121","541566601819314","   4.026","   1.539"," 1821"," 1200"," 3600"," 1845","   1.505","   6.246","   1.735","   0.711","   3.013","   0.837"," 34","0"," 31"," 36","   0.719","   2.893","   0.803","  45.000","    0","    0"
"06:18:49:131","541568925161102","   5.036","   1.917"," 2636"," 1200"," 4400"," 3095","   2.802","   9.072","   2.520","   2.064","   5.094","   1.415"," 35","0"," 31"," 52","   0.697","   3.596","   0.999","  45.000","    0","    0"
"06:18:50:140","541571245494632","   6.044","   1.127"," 1386"," 1200"," 2600"," 1399","   0.991","  10.070","   2.797","   0.360","   5.456","   1.516"," 35","0"," 31"," 35","   0.657","   4.258","   1.183","  45.000","    0","    0"
"06:18:51:146","541573561979916","   7.051","   2.203"," 2281"," 1200"," 3700"," 2699","   2.235","  12.318","   3.422","   1.499","   6.963","   1.934"," 34","0"," 32"," 40","   0.682","   4.943","   1.373","  45.000","    0","    0"
"06:18:52:148","541575868348534","   8.053","   1.083"," 1489"," 1200"," 2500"," 1503","   1.048","  13.367","   3.713","   0.384","   7.348","   2.041"," 35","0"," 31"," 36","   0.664","   5.608","   1.558","  45.000","    0","    0"
"06:18:53:151","541578175864474","   9.055","   1.146"," 1561"," 1200"," 2900"," 1595","   1.057","  14.426","   4.007","   0.424","   7.773","   2.159"," 34","0"," 31"," 36","   0.662","   6.271","   1.742","  45.000","    0","    0"
"06:18:54:153","541580481832452","  10.057","   1.179"," 1522"," 1200"," 2800"," 1542","   1.061","  15.487","   4.302","   0.415","   8.188","   2.275"," 35","0"," 31"," 36","   0.661","   6.933","   1.926","  45.000","    0","    0"
