"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:58:23:118","530449841185558","   1.006","   1.290"," 1576"," 1200"," 3100"," 1582","   1.265","   1.272","   0.353","   0.471","   0.474","   0.132"," 36","0"," 32"," 36","   0.717","   0.721","   0.200","  45.000","    0","    0"
"04:58:24:131","530452174573512","   2.019","   1.878"," 2011"," 1200"," 3700"," 2246","   1.748","   3.042","   0.845","   1.047","   1.534","   0.426"," 35","0"," 32"," 44","   0.678","   1.407","   0.391","  45.000","    0","    0"
"04:58:25:134","530454484061808","   3.022","   1.151"," 1448"," 1200"," 2500"," 1459","   1.162","   4.206","   1.168","   0.399","   1.934","   0.537"," 36","0"," 32"," 36","   0.713","   2.122","   0.589","  45.000","    0","    0"
"04:58:26:135","530456791772270","   4.023","   1.394"," 1741"," 1200"," 3600"," 1972","   1.305","   5.514","   1.532","   0.617","   2.552","   0.709"," 36","0"," 32"," 41","   0.663","   2.785","   0.774","  45.000","    0","    0"
"04:58:27:144","530459115288598","   5.032","   0.946"," 1438"," 1200"," 3600"," 1452","   0.991","   6.513","   1.809","   0.342","   2.897","   0.805"," 36","0"," 32"," 36","   0.657","   3.448","   0.958","  45.000","    0","    0"
"04:58:28:149","530461429921850","   6.037","   1.211"," 1527"," 1200"," 2800"," 1565","   1.100","   7.618","   2.116","   0.435","   3.334","   0.926"," 35","0"," 32"," 36","   0.661","   4.113","   1.142","  45.000","    0","    0"
"04:58:29:152","530463739756726","   7.040","   1.089"," 1527"," 1200"," 2800"," 1555","   1.040","   8.661","   2.406","   0.418","   3.753","   1.042"," 35","0"," 32"," 36","   0.659","   4.773","   1.326","  45.000","    0","    0"
"04:58:30:153","530466047109846","   8.041","   1.985"," 2323"," 1200"," 3700"," 2802","   2.319","  10.983","   3.051","   1.460","   5.215","   1.449"," 35","0"," 32"," 43","   0.737","   5.512","   1.531","  45.000","    0","    0"
"04:58:31:158","530468360689786","   9.045","   1.148"," 1457"," 1200"," 2700"," 1475","   1.023","  12.010","   3.336","   0.386","   5.603","   1.556"," 36","0"," 32"," 36","   0.663","   6.178","   1.716","  45.000","    0","    0"
"04:58:32:166","530470683971232","  10.054","   1.045"," 1444"," 1200"," 3200"," 1459","   0.991","  13.010","   3.614","   0.368","   5.974","   1.659"," 35","0"," 32"," 36","   0.659","   6.842","   1.901","  45.000","    0","    0"
"04:58:33:171","530472998813018","  11.059","   1.157"," 1531"," 1200"," 2800"," 1571","   1.050","  14.065","   3.907","   0.413","   6.389","   1.775"," 36","0"," 32"," 36","   0.661","   7.506","   2.085","  45.000","    0","    0"
"04:58:34:174","530475308796892","  12.062","   1.205"," 1594"," 1200"," 3000"," 1613","   1.223","  15.291","   4.248","   0.449","   6.839","   1.900"," 35","0"," 32"," 36","   0.709","   8.217","   2.283","  45.000","    0","    0"
"04:58:35:177","530477619928296","  13.065","   1.027"," 1420"," 1200"," 2500"," 1429","   0.974","  16.269","   4.519","   0.351","   7.191","   1.998"," 35","0"," 32"," 36","   0.660","   8.879","   2.466","  45.000","    0","    0"
"04:58:36:177","530479924877260","  14.065","   1.371"," 1728"," 1200"," 3600"," 1892","   1.404","  17.674","   4.909","   0.591","   7.783","   2.162"," 35","0"," 32"," 37","   0.713","   9.592","   2.665","  45.000","    0","    0"
"04:58:37:178","530482229613080","  15.066","   8.054"," 1545"," 1200"," 3700"," 1620","   3.301","  20.975","   5.827","   2.149","   9.932","   2.759"," 43","0"," 32"," 43","   0.741","  10.334","   2.870","  45.000","    0","    0"
"04:58:38:178","530484534444932","  16.066","   6.699"," 2541"," 1200"," 4800"," 2711","  11.641","  32.621","   9.061","   9.105","  19.041","   5.289"," 36","0"," 34"," 66","   0.869","  11.203","   3.112","  45.000","    0","    0"
"04:58:39:185","530486854325988","  17.073","   7.623"," 1375"," 1200"," 3100"," 1381","   3.097","  35.739","   9.928","   1.603","  20.654","   5.737"," 36","0"," 33"," 38","   0.797","  12.005","   3.335","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.073086"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 35.739258"
"Cumulative Package Energy_0 (mWh) = 9.927572"
"Average Package Power_0 (Watt) = 2.093310"

"Cumulative IA Energy_0 (Joules) = 20.654358"
"Cumulative IA Energy_0 (mWh) = 5.737322"
"Average Package IA_0 (Watt) = 1.209761"

"Cumulative DRAM Energy_0 (Joules) = 12.005127"
"Cumulative DRAM Energy_0 (mWh) = 3.334757"
"Average Package DRAM_0 (Watt) = 0.703161"
