"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:34:49:521","510604370960448","   1.000","  45.330"," 3833"," 2800"," 4400"," 4790","  54.017","  54.025","  15.007","  51.885","  51.893","  14.415"," 58","0"," 36"," 62","   1.679","   1.679","   0.466","  45.000","    0","    0"
"02:34:50:537","510606712766514","   2.017","  77.464"," 3606"," 2800"," 4100"," 4800","  63.849"," 118.922","  33.034","  60.616"," 113.503","  31.529"," 50","0"," 43"," 62","   2.799","   4.524","   1.257","  45.000","  450","  433"
"02:34:51:539","510609020541252","   3.018","  58.142"," 3298"," 2800"," 3700"," 4800","  43.615"," 162.608","  45.169","  39.492"," 153.060","  42.517"," 47","0"," 41"," 56","   3.049","   7.577","   2.105","  45.000","    0","    0"
"02:34:52:542","510611332614920","   4.022","  61.929"," 2841"," 2400"," 4300"," 4792","  34.601"," 197.331","  54.814","  28.630"," 181.790","  50.497"," 48","0"," 41"," 54","   3.204","  10.792","   2.998","  45.000","    0","    0"
"02:34:53:547","510613648636624","   5.027","  30.762"," 3655"," 1200"," 4300"," 4749","  37.799"," 235.327","  65.369","  35.871"," 217.848","  60.513"," 52","0"," 41"," 57","   1.646","  12.448","   3.458","  45.000","    0","    0"
"02:34:54:548","510615953217560","   6.027","  36.059"," 3381"," 1500"," 4100"," 4771","  36.689"," 272.025","  75.563","  33.805"," 251.662","  69.906"," 51","0"," 43"," 55","   2.169","  14.617","   4.060","  45.000","    0","    0"
"02:34:55:548","510618258057214","   7.027","  60.673"," 3137"," 1400"," 3700"," 4781","  42.661"," 314.702","  87.417","  37.958"," 289.633","  80.454"," 52","0"," 43"," 57","   3.222","  17.840","   4.956","  45.000","    0","    0"
"02:34:56:549","510620563796798","   8.028","  17.947"," 3379"," 1200"," 4400"," 4635","  21.443"," 336.161","  93.378","  19.467"," 309.115","  85.865"," 47","0"," 41"," 65","   1.466","  19.307","   5.363","  45.000","    0","    0"
"02:34:57:557","510622887636996","   9.037","   2.120"," 2024"," 1200"," 3700"," 2136","   2.206"," 338.387","  93.996","   1.232"," 310.357","  86.210"," 42","0"," 39"," 51","   0.797","  20.111","   5.586","  45.000","    0","    0"
"02:34:58:564","510625206629472","  10.043","   1.631"," 1663"," 1200"," 3600"," 1698","   1.377"," 339.772","  94.381","   0.647"," 311.009","  86.391"," 42","0"," 39"," 42","   0.690","  20.805","   5.779","  45.000","    0","    0"
"02:34:59:565","510627513625372","  11.045","   1.832"," 1678"," 1200"," 2900"," 1698","   1.349"," 341.123","  94.756","   0.664"," 311.674","  86.576"," 41","0"," 39"," 42","   0.670","  21.476","   5.966","  45.000","    0","    0"
"02:35:00:571","510629830447006","  12.050","   8.675"," 2586"," 1200"," 2900"," 4225","   4.520"," 345.668","  96.019","   3.460"," 315.153","  87.543"," 45","0"," 38"," 47","   1.023","  22.505","   6.251","  45.000","    0","    0"
"02:35:01:572","510632137801728","  13.051","   6.072"," 2752"," 1200"," 3700"," 3550","   5.686"," 351.362","  97.601","   3.909"," 319.067","  88.630"," 42","0"," 39"," 50","   1.183","  23.690","   6.580","  45.000","    0","    0"
"02:35:02:581","510634462764530","  14.061","   1.508"," 1420"," 1200"," 2500"," 1428","   1.146"," 352.519","  97.922","   0.465"," 319.537","  88.760"," 41","0"," 38"," 42","   0.668","  24.364","   6.768","  45.000","    0","    0"
"02:35:03:585","510636776132338","  15.065","   1.203"," 1510"," 1200"," 3600"," 1552","   1.099"," 353.622","  98.228","   0.429"," 319.968","  88.880"," 40","0"," 38"," 42","   0.665","  25.032","   6.953","  45.000","    0","    0"
"02:35:04:590","510639091517710","  16.070","   1.162"," 1522"," 1200"," 2700"," 1639","   1.086"," 354.714","  98.532","   0.424"," 320.394","  88.998"," 40","0"," 38"," 42","   0.666","  25.701","   7.139","  45.000","    0","    0"
"02:35:05:597","510641412178308","  17.077","   1.120"," 1454"," 1200"," 2500"," 1469","   1.040"," 355.761","  98.823","   0.390"," 320.787","  89.107"," 40","0"," 37"," 42","   0.663","  26.368","   7.325","  45.000","    0","    0"
"02:35:06:598","510643717393800","  18.077","   4.371"," 1589"," 1200"," 4400"," 1626","   2.435"," 358.197","  99.499","   1.510"," 322.298","  89.527"," 47","0"," 37"," 47","   0.663","  27.032","   7.509","  45.000","    0","    0"
"02:35:07:605","510646036749244","  19.084","   2.695"," 2368"," 1200"," 4400"," 2576","   3.437"," 361.657"," 100.460","   2.585"," 324.899","  90.250"," 41","0"," 38"," 58","   0.733","  27.770","   7.714","  45.000","    0","    0"
"02:35:08:606","510648345172054","  20.086","   1.288"," 1636"," 1200"," 3600"," 1725","   1.178"," 362.838"," 100.788","   0.520"," 325.420","  90.395"," 41","0"," 37"," 41","   0.665","  28.436","   7.899","  45.000","    0","    0"
"02:35:09:610","510650658454342","  21.090","   1.440"," 1499"," 1200"," 2900"," 1516","   1.135"," 363.978"," 101.105","   0.471"," 325.894","  90.526"," 40","0"," 37"," 41","   0.673","  29.112","   8.087","  45.000","    0","    0"
"02:35:10:619","510652981562350","  22.098","   1.058"," 1394"," 1200"," 2500"," 1401","   0.993"," 364.979"," 101.383","   0.354"," 326.250","  90.625"," 40","0"," 37"," 41","   0.660","  29.777","   8.271","  45.000","    0","    0"
"02:35:11:619","510655286889564","  23.099","   1.208"," 1380"," 1200"," 2500"," 1385","   1.013"," 365.993"," 101.665","   0.366"," 326.616","  90.727"," 39","0"," 37"," 41","   0.664","  30.441","   8.456","  45.000","    0","    0"
"02:35:12:620","510657593650468","  24.100","   1.077"," 1416"," 1200"," 2500"," 1431","   1.005"," 366.998"," 101.944","   0.360"," 326.976","  90.827"," 39","0"," 36"," 40","   0.662","  31.104","   8.640","  45.000","    0","    0"
"02:35:13:624","510659906410502","  25.104","   1.103"," 1515"," 1200"," 3100"," 1535","   1.050"," 368.052"," 102.237","   0.410"," 327.387","  90.941"," 39","0"," 36"," 41","   0.662","  31.768","   8.825","  45.000","  400","  400"
"02:35:14:631","510662225052932","  26.110","   1.953"," 1791"," 1200"," 3000"," 1838","   1.650"," 369.713"," 102.698","   0.747"," 328.139","  91.150"," 39","0"," 36"," 41","   0.791","  32.565","   9.046","  45.000","  350","  333"
"02:35:15:632","510664532812956","  27.112","   1.068"," 1423"," 1200"," 2500"," 1432","   1.153"," 370.868"," 103.019","   0.387"," 328.527","  91.257"," 39","0"," 36"," 40","   0.704","  33.270","   9.242","  45.000","    0","    0"
