"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:20:26:115","483732205641206","   1.008","   2.982"," 1469"," 1200"," 3600"," 1478","   1.735","   1.749","   0.486","   0.814","   0.821","   0.228"," 37","0"," 33"," 38","   0.713","   0.719","   0.200","  45.000","    0","    0"
"23:20:27:127","483734536490340","   2.020","   2.554"," 2435"," 1200"," 3700"," 2935","   2.860","   4.643","   1.290","   1.944","   2.787","   0.774"," 37","0"," 33"," 44","   0.745","   1.473","   0.409","  45.000","    0","    0"
"23:20:28:129","483736844440740","   3.021","   1.183"," 1500"," 1200"," 3100"," 1515","   1.064","   5.708","   1.586","   0.410","   3.198","   0.888"," 36","0"," 33"," 37","   0.665","   2.139","   0.594","  45.000","    0","    0"
"23:20:29:135","483739163960210","   4.028","   1.133"," 1536"," 1200"," 2900"," 1554","   1.178","   6.895","   1.915","   0.419","   3.619","   1.005"," 36","0"," 33"," 37","   0.708","   2.852","   0.792","  45.000","    0","    0"
"23:20:30:145","483741490482980","   5.038","   0.889"," 1447"," 1200"," 2500"," 1455","   0.967","   7.871","   2.187","   0.339","   3.961","   1.100"," 36","0"," 33"," 37","   0.656","   3.513","   0.976","  45.000","    0","    0"
"23:20:31:148","483743801786522","   6.041","   0.973"," 1421"," 1200"," 2500"," 1434","   0.965","   8.839","   2.455","   0.337","   4.300","   1.194"," 36","0"," 33"," 37","   0.659","   4.174","   1.160","  45.000","    0","    0"
"23:20:32:158","483746129368800","   7.051","   1.179"," 1480"," 1200"," 3600"," 1498","   1.073","   9.923","   2.756","   0.409","   4.713","   1.309"," 36","0"," 33"," 37","   0.664","   4.845","   1.346","  45.000","    0","    0"
"23:20:33:165","483748448763520","   8.058","   1.062"," 1604"," 1200"," 3000"," 1641","   1.209","  11.140","   3.094","   0.433","   5.149","   1.430"," 37","0"," 33"," 37","   0.707","   5.557","   1.544","  45.000","    0","    0"
"23:20:34:169","483750761553928","   9.062","   1.072"," 1539"," 1200"," 2700"," 1577","   1.037","  12.181","   3.384","   0.394","   5.544","   1.540"," 37","0"," 33"," 36","   0.660","   6.220","   1.728","  45.000","    0","    0"
"23:20:35:171","483753069440544","  10.063","   0.983"," 1476"," 1200"," 2500"," 1491","   0.994","  13.177","   3.660","   0.354","   5.899","   1.639"," 37","0"," 33"," 37","   0.659","   6.880","   1.911","  45.000","    0","    0"
"23:20:36:172","483755377058222","  11.065","   0.929"," 1442"," 1200"," 2500"," 1454","   0.963","  14.142","   3.928","   0.335","   6.234","   1.732"," 37","0"," 33"," 37","   0.656","   7.537","   2.094","  45.000","    0","    0"
"23:20:37:182","483757702781452","  12.074","   2.300"," 2223"," 1200"," 3700"," 2656","   2.316","  16.479","   4.578","   1.553","   7.802","   2.167"," 37","0"," 33"," 43","   0.688","   8.232","   2.287","  45.000","    0","    0"
"23:20:38:189","483760022867356","  13.081","   1.202"," 1528"," 1200"," 2900"," 1548","   1.084","  17.571","   4.881","   0.427","   8.232","   2.287"," 37","0"," 33"," 37","   0.664","   8.900","   2.472","  45.000","    0","    0"
"23:20:39:197","483762346999248","  14.090","   1.034"," 1608"," 1200"," 3100"," 1633","   1.053","  18.633","   5.176","   0.418","   8.654","   2.404"," 37","0"," 32"," 37","   0.660","   9.566","   2.657","  45.000","    0","    0"
"23:20:40:207","483764674618870","  15.100","   1.103"," 1572"," 1200"," 2500"," 1579","   1.200","  19.846","   5.513","   0.433","   9.091","   2.525"," 36","0"," 32"," 36","   0.709","  10.282","   2.856","  45.000","    0","    0"
"23:20:41:215","483766995250576","  16.107","   1.280"," 1499"," 1200"," 2500"," 1521","   1.071","  20.924","   5.812","   0.426","   9.520","   2.644"," 36","0"," 33"," 37","   0.661","  10.948","   3.041","  45.000","    0","    0"
"23:20:42:222","483769316567460","  17.115","   1.018"," 1564"," 1200"," 2500"," 1601","   1.004","  21.936","   6.093","   0.367","   9.889","   2.747"," 36","0"," 33"," 37","   0.660","  11.613","   3.226","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.114956"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.936401"
"Cumulative Package Energy_0 (mWh) = 6.093445"
"Average Package Power_0 (Watt) = 1.281709"

"Cumulative IA Energy_0 (Joules) = 9.889465"
"Cumulative IA Energy_0 (mWh) = 2.747074"
"Average Package IA_0 (Watt) = 0.577826"

"Cumulative DRAM Energy_0 (Joules) = 11.612732"
"Cumulative DRAM Energy_0 (mWh) = 3.225759"
"Average Package DRAM_0 (Watt) = 0.678514"
