"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:07:01:966","523350981405352","   1.000","  31.387"," 3695"," 1200"," 4300"," 4708","  34.626","  34.639","   9.622","  32.811","  32.823","   9.118"," 57","0"," 32"," 58","   1.447","   1.448","   0.402","  45.000","  350","  333"
"04:07:02:974","523353303370200","   2.008","  61.244"," 3776"," 3500"," 4400"," 4800","  63.642","  98.777","  27.438","  61.279","  94.580","  26.272"," 59","0"," 42"," 63","   2.034","   3.497","   0.971","  45.000","  350","  333"
"04:07:03:981","523355622475470","   3.015","  70.725"," 3371"," 2600"," 3700"," 4800","  52.002"," 151.120","  41.978","  48.458"," 143.356","  39.821"," 53","0"," 43"," 60","   3.078","   6.595","   1.832","  45.000","    0","    0"
"04:07:04:984","523357934380378","   4.018","  40.166"," 3451"," 1900"," 4100"," 4772","  38.788"," 190.041","  52.789","  34.549"," 178.024","  49.451"," 48","0"," 41"," 56","   2.548","   9.152","   2.542","  45.000","  700","  700"
"04:07:05:993","523360259025006","   5.027","  45.568"," 3016"," 1200"," 4300"," 4750","  34.735"," 225.087","  62.524","  29.981"," 208.274","  57.854"," 57","0"," 42"," 58","   2.504","  11.679","   3.244","  45.000","    0","    0"
"04:07:07:000","523362579308796","   6.034","  32.772"," 3504"," 1200"," 4300"," 4751","  36.596"," 261.942","  72.762","  33.947"," 242.461","  67.350"," 50","0"," 42"," 59","   1.952","  13.645","   3.790","  45.000","    0","    0"
"04:07:08:005","523364895076072","   7.039","  27.454"," 3373"," 1200"," 3800"," 4709","  29.478"," 291.570","  80.992","  26.989"," 269.587","  74.885"," 50","0"," 41"," 56","   1.923","  15.578","   4.327","  45.000","  500","  500"
"04:07:09:010","523367209326384","   8.044","  58.246"," 3034"," 2500"," 3700"," 4800","  39.683"," 331.430","  92.064","  34.577"," 304.319","  84.533"," 50","0"," 45"," 57","   3.214","  18.806","   5.224","  45.000","  650","  633"
"04:07:10:013","523369521307028","   9.047","  13.838"," 3450"," 1200"," 4300"," 4640","  17.740"," 349.231","  97.008","  15.907"," 320.280","  88.967"," 43","0"," 40"," 59","   1.361","  20.171","   5.603","  45.000","    0","    0"
"04:07:11:023","523371847219584","  10.057","   1.646"," 1585"," 1200"," 3000"," 1615","   1.468"," 350.713","  97.420","   0.593"," 320.879","  89.133"," 43","0"," 39"," 44","   0.765","  20.943","   5.818","  45.000","    0","    0"
"04:07:12:023","523374152751044","  11.057","   1.770"," 1552"," 1200"," 2500"," 1567","   1.293"," 352.007","  97.780","   0.589"," 321.468","  89.297"," 42","0"," 39"," 43","   0.686","  21.630","   6.008","  45.000","    0","    0"
"04:07:13:034","523376480533658","  12.068","   1.707"," 1931"," 1200"," 3000"," 2066","   1.646"," 353.670","  98.242","   0.832"," 322.309","  89.530"," 42","0"," 39"," 46","   0.725","  22.362","   6.212","  45.000","    0","    0"
"04:07:14:039","523378797340680","  13.073","  10.006"," 2693"," 1200"," 3600"," 4165","   6.456"," 360.163"," 100.045","   5.190"," 327.527","  90.980"," 46","0"," 39"," 50","   1.123","  23.492","   6.526","  45.000","    0","    0"
"04:07:15:045","523381116048008","  14.080","  10.227"," 2542"," 1200"," 3000"," 4010","   5.981"," 366.182"," 101.717","   4.331"," 331.886","  92.190"," 42","0"," 38"," 48","   1.234","  24.734","   6.871","  45.000","    0","    0"
"04:07:16:055","523383442974998","  15.090","   1.350"," 1425"," 1200"," 2400"," 1434","   1.224"," 367.417"," 102.060","   0.431"," 332.321","  92.311"," 42","0"," 38"," 42","   0.710","  25.451","   7.070","  45.000","    0","    0"
"04:07:17:062","523385761925122","  16.096","   1.649"," 1471"," 1200"," 2500"," 1488","   1.203"," 368.629"," 102.397","   0.501"," 332.825","  92.451"," 41","0"," 38"," 42","   0.666","  26.121","   7.256","  45.000","    0","    0"
"04:07:18:072","523388089646152","  17.106","   1.632"," 1766"," 1200"," 3100"," 1813","   1.395"," 370.038"," 102.788","   0.705"," 333.537","  92.649"," 41","0"," 38"," 42","   0.674","  26.802","   7.445","  45.000","    0","    0"
"04:07:19:080","523390412176620","  18.114","   1.120"," 1519"," 1200"," 2900"," 1548","   1.065"," 371.112"," 103.087","   0.414"," 333.954","  92.765"," 41","0"," 38"," 42","   0.662","  27.469","   7.630","  45.000","    0","    0"
"04:07:20:082","523392720111204","  19.116","   1.132"," 1397"," 1200"," 2600"," 1404","   1.020"," 372.133"," 103.370","   0.372"," 334.327","  92.869"," 40","0"," 37"," 41","   0.663","  28.133","   7.815","  45.000","    0","    0"
"04:07:21:083","523395026987026","  20.117","   1.057"," 1509"," 1200"," 2500"," 1529","   1.182"," 373.317"," 103.699","   0.401"," 334.728","  92.980"," 40","0"," 37"," 41","   0.710","  28.843","   8.012","  45.000","    0","    0"
