"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:32:43:482","502019636978162","   1.002","   1.393"," 1576"," 1200"," 2900"," 1594","   1.318","   1.320","   0.367","   0.510","   0.511","   0.142"," 36","0"," 32"," 36","   0.722","   0.723","   0.201","  45.000","    0","    0"
"01:32:44:497","502021975944262","   2.017","   3.174"," 2136"," 1200"," 3700"," 2558","   2.655","   4.016","   1.116","   1.833","   2.372","   0.659"," 40","0"," 32"," 45","   0.765","   1.499","   0.416","  45.000","    0","    0"
"01:32:45:497","502024280736608","   3.017","   1.319"," 1878"," 1200"," 3700"," 2078","   1.392","   5.408","   1.502","   0.719","   3.091","   0.859"," 36","0"," 32"," 42","   0.672","   2.172","   0.603","  45.000","    0","    0"
"01:32:46:500","502026592233892","   4.021","   1.329"," 1552"," 1200"," 2600"," 1565","   1.226","   6.638","   1.844","   0.456","   3.549","   0.986"," 36","0"," 32"," 36","   0.712","   2.887","   0.802","  45.000","    0","    0"
"01:32:47:501","502028897662660","   5.021","   1.354"," 1664"," 1200"," 2800"," 1680","   1.360","   7.999","   2.222","   0.543","   4.092","   1.137"," 36","0"," 32"," 36","   0.713","   3.600","   1.000","  45.000","    0","    0"
"01:32:48:505","502031210655250","   6.025","   1.436"," 1853"," 1200"," 2900"," 1970","   1.292","   9.296","   2.582","   0.641","   4.736","   1.315"," 36","0"," 32"," 36","   0.670","   4.272","   1.187","  45.000","    0","    0"
"01:32:49:512","502033530815950","   7.032","   1.061"," 1506"," 1200"," 2800"," 1528","   1.013","  10.316","   2.866","   0.377","   5.116","   1.421"," 36","0"," 32"," 37","   0.659","   4.936","   1.371","  45.000","    0","    0"
"01:32:50:514","502035839078536","   8.034","   1.094"," 1454"," 1200"," 2500"," 1472","   1.013","  11.331","   3.148","   0.368","   5.484","   1.523"," 36","0"," 32"," 36","   0.662","   5.598","   1.555","  45.000","    0","    0"
"01:32:51:519","502038154521174","   9.039","   1.353"," 1598"," 1200"," 3100"," 1614","   1.172","  12.509","   3.475","   0.507","   5.994","   1.665"," 36","0"," 32"," 36","   0.661","   6.263","   1.740","  45.000","    0","    0"
"01:32:52:520","502040461737416","  10.040","   0.974"," 1409"," 1200"," 2500"," 1425","   0.974","  13.484","   3.745","   0.336","   6.330","   1.758"," 36","0"," 32"," 36","   0.657","   6.921","   1.922","  45.000","    0","    0"
"01:32:53:521","502042768378564","  11.041","   1.160"," 1542"," 1200"," 3100"," 1550","   1.205","  14.690","   4.080","   0.435","   6.766","   1.879"," 36","0"," 32"," 36","   0.710","   7.631","   2.120","  45.000","    0","    0"
"01:32:54:530","502045091428422","  12.050","   1.421"," 1647"," 1200"," 2900"," 1694","   1.210","  15.910","   4.419","   0.541","   7.311","   2.031"," 36","0"," 32"," 36","   0.669","   8.306","   2.307","  45.000","    0","    0"
"01:32:55:533","502047403148292","  13.053","   1.719"," 2414"," 1200"," 3700"," 3000","   2.068","  17.984","   4.996","   1.389","   8.705","   2.418"," 36","0"," 32"," 42","   0.677","   8.985","   2.496","  45.000","    0","    0"
"01:32:56:535","502049712281892","  14.055","   2.666"," 2672"," 1200"," 3700"," 3526","   3.040","  21.032","   5.842","   2.268","  10.979","   3.050"," 36","0"," 32"," 45","   0.715","   9.702","   2.695","  45.000","    0","    0"
"01:32:57:545","502052038936236","  15.065","   1.049"," 1413"," 1200"," 2500"," 1430","   0.996","  22.037","   6.121","   0.359","  11.341","   3.150"," 36","0"," 32"," 36","   0.658","  10.367","   2.880","  45.000","    0","    0"
"01:32:58:546","502054346281764","  16.067","   1.077"," 1627"," 1200"," 3100"," 1655","   1.228","  23.267","   6.463","   0.451","  11.792","   3.276"," 36","0"," 32"," 36","   0.709","  11.076","   3.077","  45.000","    0","    0"
"01:32:59:547","502056651986518","  17.067","   1.077"," 1579"," 1200"," 2800"," 1606","   1.085","  24.352","   6.765","   0.416","  12.209","   3.391"," 36","0"," 32"," 36","   0.664","  11.741","   3.261","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.067238"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 24.352417"
"Cumulative Package Energy_0 (mWh) = 6.764560"
"Average Package Power_0 (Watt) = 1.426852"

"Cumulative IA Energy_0 (Joules) = 12.208557"
"Cumulative IA Energy_0 (mWh) = 3.391266"
"Average Package IA_0 (Watt) = 0.715321"

"Cumulative DRAM Energy_0 (Joules) = 11.740723"
"Cumulative DRAM Energy_0 (mWh) = 3.261312"
"Average Package DRAM_0 (Watt) = 0.687910"
