"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:22:29:446","533782189598892","   1.008","   1.398"," 1539"," 1200"," 2900"," 1555","   1.286","   1.296","   0.360","   0.485","   0.488","   0.136"," 35","0"," 32"," 36","   0.721","   0.727","   0.202","  45.000","    0","    0"
"05:22:30:461","533784529987066","   2.024","   1.577"," 1939"," 1200"," 3700"," 2181","   1.548","   2.869","   0.797","   0.866","   1.368","   0.380"," 35","0"," 32"," 43","   0.671","   1.409","   0.391","  45.000","    0","    0"
"05:22:31:472","533786858318728","   3.034","   1.176"," 1556"," 1200"," 2500"," 1577","   1.220","   4.102","   1.140","   0.435","   1.808","   0.502"," 35","0"," 32"," 36","   0.716","   2.132","   0.592","  45.000","    0","    0"
"05:22:32:479","533789179805308","   4.042","   1.994"," 2328"," 1200"," 3700"," 2781","   2.180","   6.299","   1.750","   1.455","   3.273","   0.909"," 36","0"," 32"," 41","   0.684","   2.821","   0.784","  45.000","    0","    0"
"05:22:33:488","533791503345038","   5.050","   1.040"," 1561"," 1200"," 3100"," 1568","   1.037","   7.345","   2.040","   0.409","   3.686","   1.024"," 36","0"," 32"," 36","   0.660","   3.486","   0.968","  45.000","    0","    0"
"05:22:34:490","533793811120594","   6.052","   1.361"," 1567"," 1200"," 3000"," 1592","   1.255","   8.603","   2.390","   0.485","   4.172","   1.159"," 34","0"," 32"," 36","   0.714","   4.201","   1.167","  45.000","    0","    0"
"05:22:35:498","533796134802308","   7.060","   0.935"," 1460"," 1200"," 2500"," 1484","   0.977","   9.588","   2.663","   0.353","   4.528","   1.258"," 35","0"," 31"," 36","   0.656","   4.863","   1.351","  45.000","    0","    0"
"05:22:36:499","533798440064256","   8.061","   1.037"," 1422"," 1200"," 2500"," 1440","   0.995","  10.584","   2.940","   0.357","   4.885","   1.357"," 34","0"," 31"," 36","   0.661","   5.524","   1.535","  45.000","    0","    0"
"05:22:37:500","533800747545216","   9.063","   1.118"," 1498"," 1200"," 2500"," 1508","   1.173","  11.759","   3.266","   0.398","   5.283","   1.468"," 35","0"," 32"," 36","   0.709","   6.235","   1.732","  45.000","    0","    0"
"05:22:38:503","533803058440736","  10.065","   0.987"," 1584"," 1200"," 2700"," 1626","   1.039","  12.802","   3.556","   0.403","   5.688","   1.580"," 35","0"," 31"," 35","   0.656","   6.893","   1.915","  45.000","    0","    0"
"05:22:39:505","533805366822848","  11.067","   1.428"," 1624"," 1200"," 2900"," 1681","   1.187","  13.991","   3.886","   0.506","   6.194","   1.721"," 35","0"," 31"," 36","   0.672","   7.566","   2.102","  45.000","    0","    0"
"05:22:40:512","533807687624946","  12.075","   1.098"," 1476"," 1200"," 2500"," 1503","   1.022","  15.021","   4.172","   0.380","   6.577","   1.827"," 35","0"," 31"," 35","   0.661","   8.232","   2.287","  45.000","    0","    0"
"05:22:41:520","533810008883356","  13.082","   0.916"," 1407"," 1200"," 2400"," 1421","   0.963","  15.991","   4.442","   0.329","   6.908","   1.919"," 34","0"," 31"," 35","   0.656","   8.893","   2.470","  45.000","    0","    0"
"05:22:42:530","533812336430076","  14.092","   1.917"," 2497"," 1200"," 3700"," 3089","   2.298","  18.312","   5.087","   1.546","   8.470","   2.353"," 35","0"," 31"," 42","   0.681","   9.581","   2.661","  45.000","    0","    0"
"05:22:43:532","533814644494234","  15.094","   1.212"," 1621"," 1200"," 3000"," 1640","   1.225","  19.539","   5.428","   0.463","   8.934","   2.482"," 35","0"," 31"," 35","   0.708","  10.291","   2.858","  45.000","    0","    0"
"05:22:44:533","533816950986478","  16.095","   2.848"," 2299"," 1200"," 4400"," 2615","   3.087","  22.630","   6.286","   2.259","  11.196","   3.110"," 35","0"," 31"," 51","   0.770","  11.061","   3.072","  45.000","    0","    0"
"05:22:45:540","533819271194380","  17.102","   0.963"," 1499"," 1200"," 2500"," 1521","   1.000","  23.637","   6.566","   0.359","  11.557","   3.210"," 35","0"," 31"," 35","   0.658","  11.724","   3.257","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.102244"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.636963"
"Cumulative Package Energy_0 (mWh) = 6.565823"
"Average Package Power_0 (Watt) = 1.382097"

"Cumulative IA Energy_0 (Joules) = 11.557495"
"Cumulative IA Energy_0 (mWh) = 3.210415"
"Average Package IA_0 (Watt) = 0.675788"

"Cumulative DRAM Energy_0 (Joules) = 11.723999"
"Cumulative DRAM Energy_0 (mWh) = 3.256666"
"Average Package DRAM_0 (Watt) = 0.685524"
