"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:29:39:028","468417385201010","   1.002","   2.582"," 1540"," 1200"," 2900"," 1552","   1.672","   1.674","   0.465","   0.731","   0.732","   0.203"," 36","0"," 32"," 37","   0.760","   0.761","   0.211","  45.000","    0","    0"
"21:29:40:036","468419708379566","   2.010","   1.659"," 1952"," 1200"," 3700"," 2187","   1.754","   3.443","   0.956","   0.925","   1.665","   0.462"," 36","0"," 32"," 44","   0.719","   1.486","   0.413","  45.000","    0","    0"
"21:29:41:041","468422023200790","   3.015","   1.917"," 2267"," 1200"," 3700"," 2677","   2.107","   5.560","   1.544","   1.369","   3.040","   0.844"," 37","0"," 32"," 43","   0.689","   2.178","   0.605","  45.000","    0","    0"
"21:29:42:044","468424334098098","   4.018","   0.991"," 1535"," 1200"," 2900"," 1547","   1.036","   6.599","   1.833","   0.392","   3.433","   0.954"," 36","0"," 32"," 37","   0.659","   2.839","   0.789","  45.000","    0","    0"
"21:29:43:048","468426648599688","   5.022","   1.100"," 1558"," 1200"," 3100"," 1567","   1.178","   7.782","   2.162","   0.417","   3.852","   1.070"," 37","0"," 32"," 37","   0.705","   3.547","   0.985","  45.000","    0","    0"
"21:29:44:052","468428961205070","   6.026","   1.622"," 1714"," 1200"," 2800"," 1739","   1.265","   9.052","   2.514","   0.586","   4.440","   1.233"," 36","0"," 32"," 36","   0.716","   4.266","   1.185","  45.000","    0","    0"
"21:29:45:057","468431277286400","   7.031","   1.106"," 1540"," 1200"," 2500"," 1563","   1.034","  10.091","   2.803","   0.393","   4.835","   1.343"," 36","0"," 32"," 37","   0.667","   4.936","   1.371","  45.000","    0","    0"
"21:29:46:059","468433585996614","   8.033","   1.031"," 1426"," 1200"," 2500"," 1443","   0.983","  11.076","   3.077","   0.348","   5.184","   1.440"," 36","0"," 32"," 36","   0.659","   5.596","   1.555","  45.000","    0","    0"
"21:29:47:069","468435912946656","   9.043","   1.396"," 1495"," 1200"," 2500"," 1522","   1.119","  12.206","   3.391","   0.446","   5.635","   1.565"," 36","0"," 32"," 36","   0.663","   6.266","   1.741","  45.000","    0","    0"
"21:29:48:070","468438218931624","  10.044","   1.279"," 1805"," 1200"," 3000"," 1943","   1.223","  13.430","   3.731","   0.578","   6.213","   1.726"," 36","0"," 32"," 37","   0.662","   6.929","   1.925","  45.000","    0","    0"
"21:29:49:077","468440537525156","  11.050","   1.076"," 1513"," 1200"," 2700"," 1536","   1.024","  14.460","   4.017","   0.387","   6.602","   1.834"," 37","0"," 32"," 36","   0.660","   7.592","   2.109","  45.000","    0","    0"
"21:29:50:080","468442850236146","  12.054","   1.055"," 1537"," 1200"," 2700"," 1565","   1.160","  15.624","   4.340","   0.405","   7.009","   1.947"," 36","0"," 32"," 36","   0.707","   8.302","   2.306","  45.000","    0","    0"
"21:29:51:087","468445168773176","  13.060","   1.954"," 2423"," 1200"," 3700"," 2959","   2.247","  17.886","   4.968","   1.526","   8.544","   2.373"," 36","0"," 32"," 42","   0.679","   8.986","   2.496","  45.000","    0","    0"
"21:29:52:092","468447485290222","  14.066","   1.027"," 1491"," 1200"," 3300"," 1498","   1.148","  19.040","   5.289","   0.382","   8.928","   2.480"," 36","0"," 32"," 36","   0.706","   9.695","   2.693","  45.000","    0","    0"
"21:29:53:098","468449803896534","  15.072","   1.245"," 1584"," 1200"," 2900"," 1615","   1.107","  20.154","   5.598","   0.456","   9.388","   2.608"," 36","0"," 32"," 37","   0.661","  10.361","   2.878","  45.000","    0","    0"
"21:29:54:102","468452117064392","  16.076","   1.107"," 1518"," 1200"," 2800"," 1544","   1.051","  21.209","   5.891","   0.410","   9.799","   2.722"," 36","0"," 32"," 36","   0.659","  11.023","   3.062","  45.000","    0","    0"
"21:29:55:106","468454428911278","  17.079","   1.202"," 1549"," 1200"," 2500"," 1578","   1.086","  22.299","   6.194","   0.431","  10.232","   2.842"," 36","0"," 32"," 36","   0.661","  11.686","   3.246","  45.000","    0","    0"
"21:29:56:115","468456753482640","  18.088","   0.953"," 1401"," 1200"," 2500"," 1411","   0.956","  23.263","   6.462","   0.324","  10.559","   2.933"," 37","0"," 32"," 37","   0.657","  12.349","   3.430","  45.000","    0","    0"
"21:29:57:125","468459081210664","  19.099","   1.214"," 1528"," 1200"," 2500"," 1545","   1.219","  24.495","   6.804","   0.435","  10.999","   3.055"," 36","0"," 32"," 36","   0.710","  13.066","   3.630","  45.000","    0","    0"
"21:29:58:126","468461387036882","  20.099","   1.198"," 1558"," 1200"," 3000"," 1575","   1.236","  25.732","   7.148","   0.461","  11.460","   3.183"," 36","0"," 32"," 36","   0.709","  13.776","   3.827","  45.000","    0","    0"
"21:29:59:131","468463703549496","  21.105","   2.276"," 2847"," 1200"," 4600"," 3226","   3.446","  29.197","   8.110","   2.752","  14.228","   3.952"," 45","0"," 32"," 46","   0.656","  14.435","   4.010","  45.000","    0","    0"
"21:30:00:140","468466027804654","  22.114","  10.862"," 4366"," 1200"," 4500"," 4682","  29.470","  58.926","  16.368","  28.258","  42.734","  11.871"," 40","0"," 38"," 55","   0.642","  15.082","   4.190","  45.000","    0","    0"
"21:30:01:147","468468348492064","  23.121","   1.780"," 2426"," 1200"," 4200"," 2964","   2.126","  61.067","  16.963","   1.438","  44.183","  12.273"," 37","0"," 34"," 45","   0.682","  15.769","   4.380","  45.000","    0","    0"
"21:30:02:149","468470655447126","  24.122","   1.020"," 1449"," 1200"," 2500"," 1466","   1.002","  62.070","  17.242","   0.367","  44.550","  12.375"," 37","0"," 33"," 37","   0.659","  16.429","   4.564","  45.000","    0","    0"
"21:30:03:152","468472968471708","  25.126","   1.026"," 1594"," 1200"," 3000"," 1616","   1.028","  63.103","  17.529","   0.405","  44.957","  12.488"," 37","0"," 33"," 37","   0.659","  17.090","   4.747","  45.000","    0","    0"
"21:30:04:157","468475283899400","  26.131","   1.714"," 2530"," 1200"," 4500"," 2916","   2.515","  65.631","  18.231","   1.857","  46.823","  13.006"," 37","0"," 33"," 55","   0.659","  17.753","   4.931","  45.000","    0","    0"
"21:30:05:166","468477608475268","  27.140","   1.056"," 1425"," 1200"," 2500"," 1433","   0.997","  66.636","  18.510","   0.353","  47.179","  13.105"," 36","0"," 33"," 37","   0.658","  18.417","   5.116","  45.000","    0","    0"
"21:30:06:167","468479913554788","  28.140","   1.908"," 2639"," 1200"," 3900"," 3299","   2.574","  69.212","  19.225","   1.799","  48.979","  13.605"," 37","0"," 33"," 46","   0.704","  19.121","   5.311","  45.000","    0","    0"
"21:30:07:168","468482221297672","  29.142","   1.129"," 1409"," 1200"," 2500"," 1420","   1.016","  70.229","  19.508","   0.365","  49.344","  13.707"," 36","0"," 33"," 37","   0.660","  19.783","   5.495","  45.000","    0","    0"
"21:30:08:178","468484548078874","  30.152","   1.105"," 1533"," 1200"," 3000"," 1547","   1.190","  71.430","  19.842","   0.423","  49.771","  13.825"," 37","0"," 33"," 37","   0.707","  20.497","   5.693","  45.000","    0","    0"
"21:30:09:183","468486863012008","  31.157","   1.091"," 1483"," 1200"," 2700"," 1505","   1.017","  72.453","  20.126","   0.373","  50.146","  13.930"," 36","0"," 33"," 37","   0.660","  21.159","   5.878","  45.000","    0","    0"
"21:30:10:185","468489171925280","  32.159","   1.216"," 1503"," 1200"," 2500"," 1517","   1.229","  73.685","  20.468","   0.434","  50.581","  14.050"," 37","0"," 33"," 37","   0.712","  21.873","   6.076","  45.000","    0","    0"
"21:30:11:186","468491476827026","  33.159","   2.795"," 2783"," 1200"," 3700"," 3515","   3.450","  77.136","  21.427","   2.679","  53.261","  14.795"," 37","0"," 33"," 44","   0.705","  22.578","   6.272","  45.000","    0","    0"
"21:30:12:186","468493782477166","  34.160","   0.982"," 1419"," 1200"," 3600"," 1416","   0.974","  78.111","  21.697","   0.347","  53.608","  14.891"," 37","0"," 33"," 37","   0.658","  23.237","   6.455","  45.000","    0","    0"
"21:30:13:189","468496091990824","  35.162","   0.982"," 1561"," 1200"," 3100"," 1595","   1.040","  79.153","  21.987","   0.399","  54.008","  15.002"," 36","0"," 32"," 37","   0.660","  23.898","   6.638","  45.000","    0","    0"
"21:30:14:195","468498410249978","  36.168","   2.002"," 1455"," 1200"," 3100"," 1464","   1.327","  80.488","  22.358","   0.568","  54.579","  15.161"," 36","0"," 32"," 37","   0.735","  24.637","   6.844","  45.000","    0","    0"
"21:30:15:203","468500732150674","  37.176","   1.359"," 2098"," 1200"," 3700"," 2303","   1.632","  82.133","  22.815","   0.852","  55.438","  15.399"," 36","0"," 32"," 40","   0.713","  25.356","   7.043","  45.000","    0","    0"
"21:30:16:212","468503058046380","  38.186","   1.227"," 1549"," 1200"," 3000"," 1554","   1.089","  83.232","  23.120","   0.432","  55.874","  15.521"," 36","0"," 32"," 37","   0.666","  26.028","   7.230","  45.000","    0","    0"
"21:30:17:221","468505381637418","  39.194","   1.890"," 1934"," 1200"," 3700"," 2124","   1.735","  84.982","  23.606","   1.005","  56.888","  15.802"," 37","0"," 33"," 45","   0.671","  26.705","   7.418","  45.000","    0","    0"
"21:30:18:229","468507704188652","  40.202","   1.376"," 1873"," 1200"," 3600"," 1899","   1.479","  86.473","  24.020","   0.705","  57.599","  16.000"," 36","0"," 32"," 37","   0.713","  27.424","   7.618","  45.000","    0","    0"
"21:30:19:237","468510027517348","  41.211","   1.232"," 1587"," 1200"," 2900"," 1611","   1.088","  87.570","  24.325","   0.442","  58.044","  16.123"," 36","0"," 32"," 37","   0.663","  28.093","   7.804","  45.000","    0","    0"
"21:30:20:239","468512336867310","  42.213","   1.107"," 1599"," 1200"," 3100"," 1622","   1.072","  88.644","  24.623","   0.436","  58.481","  16.245"," 36","0"," 32"," 36","   0.659","  28.753","   7.987","  45.000","    0","    0"
"21:30:21:249","468514664168722","  43.223","   1.915"," 2364"," 1200"," 3700"," 2768","   2.367","  91.035","  25.288","   1.547","  60.044","  16.679"," 37","0"," 32"," 43","   0.730","  29.490","   8.192","  45.000","    0","    0"
"21:30:22:250","468516969788932","  44.224","   1.118"," 1473"," 1200"," 2500"," 1479","   1.175","  92.212","  25.614","   0.404","  60.448","  16.791"," 36","0"," 32"," 37","   0.707","  30.198","   8.388","  45.000","    0","    0"
"21:30:23:258","468519292207688","  45.232","   1.168"," 1630"," 1200"," 2900"," 1664","   1.135","  93.355","  25.932","   0.478","  60.930","  16.925"," 36","0"," 32"," 37","   0.662","  30.865","   8.574","  45.000","    0","    0"
"21:30:24:265","468521611486646","  46.238","   1.028"," 1590"," 1200"," 3000"," 1604","   1.033","  94.396","  26.221","   0.402","  61.334","  17.037"," 36","0"," 32"," 37","   0.658","  31.528","   8.758","  45.000","    0","    0"
"21:30:25:266","468523919535222","  47.240","   1.042"," 1469"," 1200"," 2500"," 1477","   1.147","  95.544","  26.540","   0.383","  61.718","  17.144"," 36","0"," 32"," 36","   0.707","  32.236","   8.955","  45.000","    0","    0"
"21:30:26:272","468526235838284","  48.245","  10.430"," 1504","  700"," 4400"," 1642","   5.033"," 100.604","  27.946","   3.232","  64.967","  18.047"," 51","0"," 33"," 51","   0.780","  33.021","   9.172","  45.000","    0","    0"
"21:30:27:273","468528543634446","  49.247","   6.737"," 1993"," 1200"," 4800"," 2080","   6.802"," 107.417","  29.838","   4.907","  69.883","  19.412"," 37","0"," 34"," 52","   0.830","  33.852","   9.403","  45.000","    0","    0"
"21:30:28:280","468530862871186","  50.254","   8.230"," 1709"," 1200"," 4600"," 1759","   4.955"," 112.405","  31.224","   3.386","  73.292","  20.359"," 37","0"," 33"," 55","   0.849","  34.707","   9.641","  45.000","    0","    0"

"Total Elapsed Time (sec) = 50.253719"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 112.404724"
"Cumulative Package Energy_0 (mWh) = 31.223534"
"Average Package Power_0 (Watt) = 2.236744"

"Cumulative IA Energy_0 (Joules) = 73.291504"
"Cumulative IA Energy_0 (mWh) = 20.358751"
"Average Package IA_0 (Watt) = 1.458429"

"Cumulative DRAM Energy_0 (Joules) = 34.706787"
"Cumulative DRAM Energy_0 (mWh) = 9.640774"
"Average Package DRAM_0 (Watt) = 0.690631"
