"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:09:14:612","531950881775206","   1.007","   3.492"," 1656"," 1200"," 2900"," 1678","   2.034","   2.048","   0.569","   1.031","   1.038","   0.288"," 35","0"," 31"," 36","   0.825","   0.831","   0.231","  45.000","    0","    0"
"05:09:15:626","531953220043962","   2.022","   2.396"," 2440"," 1200"," 3700"," 3019","   2.591","   4.678","   1.299","   1.827","   2.893","   0.804"," 35","0"," 31"," 42","   0.693","   1.535","   0.426","  45.000","    0","    0"
"05:09:16:636","531955546498988","   3.032","   1.420"," 1452"," 1200"," 3400"," 1461","   1.100","   5.789","   1.608","   0.432","   3.329","   0.925"," 35","0"," 31"," 36","   0.670","   2.211","   0.614","  45.000","    0","    0"
"05:09:17:640","531957859646788","   4.036","   1.765"," 1486"," 1200"," 2500"," 1491","   1.249","   7.043","   1.956","   0.546","   3.877","   1.077"," 34","0"," 31"," 35","   0.666","   2.880","   0.800","  45.000","    0","    0"
"05:09:18:641","531960165554212","   5.037","   1.352"," 1835"," 1200"," 3600"," 1856","   1.459","   8.504","   2.362","   0.676","   4.553","   1.265"," 35","0"," 31"," 36","   0.713","   3.594","   0.998","  45.000","    0","    0"
"05:09:19:651","531962492688410","   6.047","   1.192"," 1542"," 1200"," 2800"," 1569","   1.081","   9.595","   2.665","   0.430","   4.988","   1.385"," 34","0"," 31"," 35","   0.663","   4.263","   1.184","  45.000","    0","    0"
"05:09:20:658","531964812497152","   7.053","   0.959"," 1389"," 1200"," 2500"," 1395","   0.945","  10.547","   2.930","   0.328","   5.318","   1.477"," 35","0"," 31"," 35","   0.654","   4.922","   1.367","  45.000","    0","    0"
"05:09:21:660","531967120370138","   8.055","   0.975"," 1563"," 1200"," 3000"," 1580","   1.012","  11.561","   3.211","   0.377","   5.696","   1.582"," 35","0"," 31"," 35","   0.658","   5.581","   1.550","  45.000","    0","    0"
"05:09:22:660","531969425321728","   9.055","   1.134"," 1464"," 1200"," 2600"," 1470","   1.161","  12.722","   3.534","   0.398","   6.093","   1.693"," 35","0"," 31"," 35","   0.710","   6.291","   1.748","  45.000","    0","    0"
"05:09:23:670","531971752577106","  10.066","   1.034"," 1494"," 1200"," 3400"," 1534","   1.003","  13.736","   3.815","   0.369","   6.466","   1.796"," 34","0"," 31"," 35","   0.659","   6.957","   1.933","  45.000","    0","    0"
"05:09:24:677","531974073616626","  11.073","   1.085"," 1541"," 1200"," 3000"," 1580","   1.029","  14.773","   4.103","   0.402","   6.871","   1.909"," 35","0"," 31"," 35","   0.659","   7.621","   2.117","  45.000","    0","    0"
