"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:03:41:225","531182754414176","   1.005","   1.219"," 1534"," 1200"," 2500"," 1544","   1.085","   1.090","   0.303","   0.421","   0.423","   0.118"," 34","0"," 31"," 35","   0.669","   0.672","   0.187","  45.000","    0","    0"
"05:03:42:241","531185094911890","   2.021","   1.616"," 1999"," 1200"," 3700"," 2245","   1.641","   2.756","   0.766","   0.951","   1.390","   0.386"," 36","0"," 31"," 43","   0.676","   1.359","   0.378","  45.000","  350","  333"
"05:03:43:249","531187418197648","   3.029","   2.008"," 2350"," 1200"," 3700"," 2878","   2.320","   5.096","   1.416","   1.480","   2.882","   0.801"," 34","0"," 31"," 41","   0.745","   2.111","   0.586","  45.000","    0","    0"
"05:03:44:257","531189741702490","   4.037","   1.365"," 1557"," 1200"," 2800"," 1586","   1.123","   6.228","   1.730","   0.451","   3.337","   0.927"," 34","0"," 31"," 35","   0.685","   2.802","   0.778","  45.000","  400","  400"
"05:03:45:261","531192054291018","   5.041","   1.478"," 1704"," 1200"," 2500"," 1719","   1.219","   7.451","   2.070","   0.532","   3.871","   1.075"," 34","0"," 31"," 35","   0.704","   3.508","   0.975","  45.000","  400","  400"
"05:03:46:268","531194373763784","   6.048","   1.123"," 1445"," 1200"," 2500"," 1450","   1.024","   8.483","   2.356","   0.371","   4.244","   1.179"," 34","0"," 30"," 34","   0.664","   4.176","   1.160","  45.000","  350","  333"
"05:03:47:272","531196686274924","   7.051","   1.615"," 1496"," 1200"," 2500"," 1512","   1.194","   9.681","   2.689","   0.497","   4.743","   1.318"," 34","0"," 30"," 35","   0.665","   4.844","   1.346","  45.000","  350","  333"
"05:03:48:275","531198997459482","   8.055","   1.502"," 1780"," 1200"," 3000"," 1894","   1.361","  11.046","   3.068","   0.644","   5.389","   1.497"," 34","0"," 31"," 35","   0.688","   5.534","   1.537","  45.000","  350","  333"
"05:03:49:281","531201316862788","   9.061","   1.174"," 1639"," 1200"," 2900"," 1656","   1.139","  12.193","   3.387","   0.450","   5.843","   1.623"," 33","0"," 30"," 35","   0.680","   6.218","   1.727","  45.000","    0","    0"
"05:03:50:288","531203635386094","  10.068","   0.991"," 1426"," 1200"," 2500"," 1447","   0.973","  13.172","   3.659","   0.337","   6.182","   1.717"," 33","0"," 30"," 34","   0.660","   6.882","   1.912","  45.000","    0","    0"
"05:03:51:288","531205940973642","  11.068","   2.541"," 2522"," 1200"," 4300"," 2973","   2.773","  15.947","   4.430","   2.027","   8.211","   2.281"," 34","0"," 30"," 41","   0.688","   7.571","   2.103","  45.000","    0","    0"
"05:03:52:292","531208253895020","  12.072","   1.076"," 1513"," 1200"," 2900"," 1527","   1.152","  17.103","   4.751","   0.402","   8.614","   2.393"," 35","0"," 31"," 34","   0.698","   8.271","   2.298","  45.000","    0","    0"
"05:03:53:294","531210561520956","  13.074","   1.883"," 2413"," 1200"," 3700"," 2878","   2.171","  19.277","   5.355","   1.469","  10.085","   2.801"," 34","0"," 31"," 39","   0.678","   8.951","   2.486","  45.000","    0","    0"
"05:03:54:301","531212881335072","  14.081","   1.103"," 1494"," 1200"," 3100"," 1510","   1.035","  20.319","   5.644","   0.402","  10.491","   2.914"," 34","0"," 31"," 35","   0.661","   9.616","   2.671","  45.000","    0","    0"
"05:03:55:308","531215202032392","  15.088","   1.044"," 1412"," 1200"," 2800"," 1414","   0.975","  21.301","   5.917","   0.346","  10.839","   3.011"," 33","0"," 30"," 34","   0.659","  10.280","   2.856","  45.000","    0","    0"
"05:03:56:315","531217523141032","  16.095","   1.313"," 1540"," 1200"," 2800"," 1555","   1.131","  22.440","   6.233","   0.461","  11.303","   3.140"," 33","0"," 30"," 35","   0.668","  10.953","   3.042","  45.000","    0","    0"
"05:03:57:317","531219829969582","  17.096","   1.160"," 1382"," 1200"," 2500"," 1387","   1.025","  23.466","   6.518","   0.366","  11.670","   3.242"," 33","0"," 30"," 34","   0.663","  11.616","   3.227","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.096443"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.466431"
"Cumulative Package Energy_0 (mWh) = 6.518453"
"Average Package Power_0 (Watt) = 1.372591"

"Cumulative IA Energy_0 (Joules) = 11.669739"
"Cumulative IA Energy_0 (mWh) = 3.241594"
"Average Package IA_0 (Watt) = 0.682583"

"Cumulative DRAM Energy_0 (Joules) = 11.616333"
"Cumulative DRAM Energy_0 (mWh) = 3.226759"
"Average Package DRAM_0 (Watt) = 0.679459"
