"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:11:23:105","465892461964824","   1.007","  47.295"," 3752"," 1200"," 4400"," 4776","  51.158","  51.525","  14.313","  49.103","  49.455","  13.738"," 53","0"," 33"," 61","   1.712","   1.724","   0.479","  45.000","    0","    0"
"21:11:24:112","465894782725624","   2.014","  67.917"," 3683"," 3300"," 4100"," 4800","  63.091"," 115.075","  31.965","  60.037"," 109.929","  30.536"," 56","0"," 43"," 62","   2.493","   4.236","   1.177","  45.000","  450","  433"
"21:11:25:113","465897087935962","   3.015","  70.569"," 3199"," 2400"," 3700"," 4800","  46.028"," 161.127","  44.757","  42.287"," 152.238","  42.288"," 48","0"," 44"," 60","   3.225","   7.462","   2.073","  45.000","  600","  600"
"21:11:26:116","465899398337182","   4.018","  56.115"," 2912"," 2300"," 3700"," 4800","  34.919"," 196.143","  54.484","  29.217"," 181.536","  50.427"," 47","0"," 41"," 52","   3.084","  10.555","   2.932","  45.000","  900","  900"
"21:11:27:121","465901715401664","   5.023","  22.018"," 3639"," 1200"," 4300"," 4667","  31.010"," 227.329","  63.147","  28.890"," 210.590","  58.497"," 52","0"," 41"," 62","   1.441","  12.005","   3.335","  45.000","  750","  733"
"21:11:28:128","465904034800468","   6.030","  38.737"," 3455"," 2700"," 4100"," 4800","  40.277"," 267.875","  74.410","  37.479"," 248.320","  68.978"," 53","0"," 44"," 56","   2.240","  14.259","   3.961","  45.000","  500","  500"
"21:11:29:136","465906357873002","   7.038","  31.074"," 3274"," 1200"," 4300"," 4693","  29.897"," 298.020","  82.783","  27.354"," 275.900","  76.639"," 53","0"," 41"," 56","   1.972","  16.248","   4.513","  45.000","  650","  633"
"21:11:30:138","465908666755854","   8.040","  30.598"," 3372"," 1200"," 3800"," 4742","  31.816"," 329.903","  91.640","  28.792"," 304.753","  84.654"," 46","0"," 43"," 57","   2.115","  18.368","   5.102","  45.000","    0","    0"
"21:11:31:140","465910973537714","   9.042","   4.544"," 2238"," 1200"," 3200"," 2392","   3.501"," 333.408","  92.613","   2.504"," 307.260","  85.350"," 43","0"," 40"," 47","   0.804","  19.173","   5.326","  45.000","    0","    0"
"21:11:32:140","465913278605302","  10.042","   4.573"," 2459"," 1200"," 3700"," 2666","   4.338"," 337.748","  93.819","   3.202"," 310.463","  86.240"," 43","0"," 40"," 50","   0.857","  20.030","   5.564","  45.000","    0","    0"
"21:11:33:142","465915587151218","  11.044","   8.364"," 2141"," 1200"," 3700"," 2242","   5.177"," 342.935","  95.260","   4.114"," 314.584","  87.385"," 45","0"," 39"," 49","   0.803","  20.835","   5.788","  45.000","    0","    0"
