"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:24:36:402","542368995763384","   1.000","  36.014"," 3715"," 1200"," 4400"," 4709","  38.395","  38.412","  10.670","  36.620","  36.636","  10.177"," 58","0"," 32"," 62","   1.478","   1.479","   0.411","  45.000","    0","    0"
"06:24:37:412","542371322801710","   2.010","  62.891"," 3747"," 3500"," 4400"," 4800","  64.145"," 103.199","  28.666","  61.408","  98.658","  27.405"," 55","0"," 43"," 60","   2.247","   3.748","   1.041","  45.000","  500","  500"
"06:24:38:418","542373638956786","   3.016","  74.958"," 3346"," 2600"," 3700"," 4800","  52.763"," 156.240","  43.400","  49.222"," 148.140","  41.150"," 52","0"," 46"," 58","   3.239","   7.004","   1.946","  45.000","  350","  333"
"06:24:39:428","542375966382650","   4.026","  50.466"," 2873"," 1200"," 3700"," 4759","  31.656"," 188.218","  52.283","  26.185"," 174.591","  48.497"," 46","0"," 39"," 54","   2.947","   9.982","   2.773","  45.000","    0","    0"
"06:24:40:436","542378289755502","   5.034","  30.871"," 3511"," 1200"," 4300"," 4750","  37.148"," 225.679","  62.689","  34.258"," 209.137","  58.094"," 47","0"," 41"," 58","   1.842","  11.839","   3.289","  45.000","  700","  700"
"06:24:41:445","542380614066112","   6.043","  36.819"," 3559"," 2800"," 3700"," 4800","  42.544"," 268.598","  74.610","  39.867"," 249.356","  69.266"," 52","0"," 44"," 55","   2.221","  14.080","   3.911","  45.000","    0","    0"
"06:24:42:453","542382936874092","   7.051","  39.932"," 3111"," 1200"," 4100"," 4722","  31.444"," 300.298","  83.416","  27.955"," 277.539","  77.094"," 49","0"," 40"," 55","   2.431","  16.531","   4.592","  45.000","    0","    0"
"06:24:43:461","542385257807038","   8.059","  15.895"," 3362"," 1200"," 4100"," 4501","  19.088"," 319.527","  88.757","  17.057"," 294.721","  81.867"," 45","0"," 40"," 56","   1.467","  18.009","   5.002","  45.000","    0","    0"
"06:24:44:469","542387580350446","   9.067","   5.300"," 2460"," 1200"," 3800"," 2718","   4.503"," 324.066","  90.018","   3.411"," 298.160","  82.822"," 42","0"," 39"," 50","   0.914","  18.930","   5.258","  45.000","    0","    0"
"06:24:45:470","542389888211320","  10.068","   3.966"," 2044"," 1200"," 3000"," 2124","   2.674"," 326.745","  90.762","   1.808"," 299.971","  83.325"," 42","0"," 38"," 43","   0.753","  19.684","   5.468","  45.000","    0","    0"
"06:24:46:473","542392198564988","  11.071","   4.089"," 2152"," 1200"," 3000"," 2232","   2.859"," 329.611","  91.559","   2.022"," 301.998","  83.888"," 41","0"," 38"," 43","   0.746","  20.433","   5.676","  45.000","    0","    0"
"06:24:47:478","542394514712624","  12.076","   5.118"," 2341"," 1200"," 3600"," 2716","   3.511"," 333.141","  92.539","   2.602"," 304.614","  84.615"," 43","0"," 37"," 45","   0.790","  21.227","   5.896","  45.000","    0","    0"
