"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:07:52:772","540056700681644","   1.001","   1.368"," 1549"," 1200"," 2500"," 1564","   1.260","   1.261","   0.350","   0.486","   0.486","   0.135"," 35","0"," 31"," 36","   0.711","   0.712","   0.198","  45.000","  350","  333"
"06:07:53:785","540059033884000","   2.014","   1.737"," 1969"," 1200"," 3700"," 2251","   1.720","   3.003","   0.834","   0.927","   1.425","   0.396"," 35","0"," 31"," 43","   0.707","   1.428","   0.397","  45.000","    0","    0"
"06:07:54:786","540061340863980","   3.015","   1.255"," 1574"," 1200"," 2800"," 1609","   1.225","   4.229","   1.175","   0.456","   1.881","   0.523"," 35","0"," 31"," 35","   0.706","   2.135","   0.593","  45.000","  350","  333"
"06:07:55:790","540063652560392","   4.018","   1.850"," 2341"," 1200"," 3700"," 2886","   2.081","   6.317","   1.755","   1.354","   3.239","   0.900"," 35","0"," 31"," 42","   0.681","   2.818","   0.783","  45.000","  400","  400"
"06:07:56:797","540065972983472","   5.026","   1.276"," 1545"," 1200"," 2500"," 1558","   1.269","   7.595","   2.110","   0.470","   3.713","   1.031"," 35","0"," 31"," 36","   0.712","   3.536","   0.982","  45.000","  350","  333"
"06:07:57:801","540068287336400","   6.030","   2.096"," 2388"," 1200"," 3700"," 2999","   2.324","   9.930","   2.758","   1.606","   5.326","   1.479"," 35","0"," 31"," 42","   0.690","   4.229","   1.175","  45.000","    0","    0"
"06:07:58:808","540070608093828","   7.037","   1.063"," 1566"," 1200"," 3200"," 1574","   1.042","  10.980","   3.050","   0.408","   5.737","   1.594"," 34","0"," 31"," 35","   0.659","   4.893","   1.359","  45.000","    0","    0"
"06:07:59:810","540072915004306","   8.039","   1.088"," 1561"," 1200"," 2900"," 1576","   1.041","  12.022","   3.339","   0.403","   6.141","   1.706"," 35","0"," 31"," 35","   0.659","   5.553","   1.543","  45.000","    0","    0"
"06:08:00:811","540075221931482","   9.040","   1.122"," 1523"," 1200"," 2500"," 1537","   1.159","  13.182","   3.662","   0.429","   6.571","   1.825"," 35","0"," 31"," 35","   0.686","   6.240","   1.733","  45.000","    0","    0"
"06:08:01:814","540077532389952","  10.043","   0.984"," 1466"," 1200"," 2600"," 1485","   0.997","  14.182","   3.940","   0.359","   6.931","   1.925"," 34","0"," 31"," 35","   0.664","   6.906","   1.918","  45.000","    0","    0"
"06:08:02:815","540079839624352","  11.044","   1.572"," 1925"," 1200"," 3600"," 2234","   1.461","  15.646","   4.346","   0.795","   7.727","   2.146"," 35","0"," 31"," 38","   0.671","   7.578","   2.105","  45.000","    0","    0"
"06:08:03:818","540082150884332","  12.047","   1.152"," 1548"," 1200"," 2900"," 1558","   1.046","  16.695","   4.638","   0.413","   8.141","   2.261"," 35","0"," 31"," 36","   0.663","   8.243","   2.290","  45.000","    0","    0"
"06:08:04:824","540084467286134","  13.053","   1.504"," 1886"," 1200"," 3700"," 2114","   1.517","  18.220","   5.061","   0.831","   8.976","   2.493"," 35","0"," 31"," 44","   0.667","   8.913","   2.476","  45.000","    0","    0"
"06:08:05:825","540086775511406","  14.054","   2.187"," 2406"," 1200"," 3700"," 2932","   2.388","  20.612","   5.726","   1.639","  10.618","   2.950"," 35","0"," 31"," 41","   0.693","   9.607","   2.669","  45.000","    0","    0"
"06:08:06:832","540089094705070","  15.061","   0.989"," 1448"," 1200"," 2500"," 1458","   0.994","  21.613","   6.004","   0.347","  10.968","   3.047"," 34","0"," 31"," 35","   0.660","  10.272","   2.853","  45.000","    0","    0"
"06:08:07:840","540091417500588","  16.069","   1.109"," 1551"," 1200"," 2700"," 1567","   1.048","  22.669","   6.297","   0.396","  11.367","   3.158"," 34","0"," 31"," 35","   0.661","  10.938","   3.038","  45.000","    0","    0"
"06:08:08:849","540093741360268","  17.078","   1.238"," 1604"," 1200"," 2900"," 1634","   1.247","  23.926","   6.646","   0.468","  11.840","   3.289"," 34","0"," 31"," 35","   0.711","  11.655","   3.238","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.077719"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.926331"
"Cumulative Package Energy_0 (mWh) = 6.646203"
"Average Package Power_0 (Watt) = 1.401026"

"Cumulative IA Energy_0 (Joules) = 11.839722"
"Cumulative IA Energy_0 (mWh) = 3.288812"
"Average Package IA_0 (Watt) = 0.693285"

"Cumulative DRAM Energy_0 (Joules) = 11.655212"
"Cumulative DRAM Energy_0 (mWh) = 3.237559"
"Average Package DRAM_0 (Watt) = 0.682481"
