"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:29:56:698","493341044410190","   1.008","   1.322"," 1544"," 1200"," 3600"," 1558","   1.255","   1.265","   0.351","   0.468","   0.471","   0.131"," 35","0"," 32"," 37","   0.718","   0.723","   0.201","  45.000","    0","    0"
"00:29:57:713","493343382926376","   2.023","   1.669"," 1926"," 1200"," 3700"," 2170","   1.578","   2.866","   0.796","   0.882","   1.366","   0.380"," 35","0"," 32"," 44","   0.670","   1.404","   0.390","  45.000","    0","    0"
"00:29:58:722","493345708005980","   3.032","   1.166"," 1496"," 1200"," 2800"," 1519","   1.069","   3.944","   1.096","   0.417","   1.787","   0.496"," 35","0"," 32"," 36","   0.664","   2.074","   0.576","  45.000","    0","    0"
"00:29:59:728","493348024633206","   4.037","   3.620"," 1420"," 1200"," 2500"," 1429","   1.835","   5.789","   1.608","   0.884","   2.676","   0.743"," 35","0"," 32"," 36","   0.715","   2.793","   0.776","  45.000","    0","    0"
"00:30:00:733","493350341262450","   5.043","   4.583"," 3130"," 1200"," 4600"," 3404","   7.853","  13.686","   3.802","   6.931","   9.645","   2.679"," 36","0"," 32"," 58","   0.677","   3.474","   0.965","  45.000","    0","    0"
"00:30:01:737","493352653734622","   6.046","   1.740"," 2057"," 1200"," 3700"," 2449","   1.730","  15.422","   4.284","   1.055","  10.704","   2.973"," 37","0"," 32"," 38","   0.677","   4.153","   1.154","  45.000","    0","    0"
"00:30:02:745","493354977103096","   7.055","   1.472"," 1965"," 1200"," 3700"," 2177","   1.496","  16.931","   4.703","   0.808","  11.519","   3.200"," 36","0"," 32"," 42","   0.670","   4.829","   1.341","  45.000","    0","    0"
"00:30:03:756","493357305704552","   8.065","   6.721"," 1521","  700"," 3700"," 1606","   2.836","  19.797","   5.499","   1.758","  13.296","   3.693"," 36","1"," 32"," 38","   0.760","   5.597","   1.555","  45.000","    0","    0"
"00:30:04:756","493359610989858","   9.066","   8.083"," 2034","  700"," 4800"," 2235","   8.514","  28.315","   7.865","   6.109","  19.409","   5.391"," 37","0"," 32"," 54","   0.860","   6.457","   1.794","  45.000","    0","    0"
"00:30:05:761","493361926387594","  10.071","   7.323"," 1345"," 1200"," 3600"," 1351","   2.964","  31.294","   8.693","   1.484","  20.900","   5.806"," 36","0"," 33"," 37","   0.789","   7.250","   2.014","  45.000","    0","    0"
"00:30:06:762","493364231370912","  11.071","   5.509"," 1909"," 1200"," 4700"," 1979","   4.669","  35.964","   9.990","   3.281","  24.182","   6.717"," 37","0"," 32"," 57","   0.864","   8.115","   2.254","  45.000","    0","    0"
"00:30:07:771","493366557482668","  12.081","   0.998"," 1578"," 1200"," 3100"," 1592","   1.428","  37.406","  10.391","   0.377","  24.563","   6.823"," 36","0"," 32"," 37","   0.831","   8.954","   2.487","  45.000","    0","    0"
"00:30:08:776","493368872598538","  13.086","   1.115"," 1525"," 1200"," 2900"," 1567","   1.448","  38.862","  10.795","   0.390","  24.955","   6.932"," 36","0"," 32"," 36","   0.834","   9.792","   2.720","  45.000","    0","    0"
"00:30:09:777","493371179322652","  14.087","   0.938"," 1432"," 1200"," 2500"," 1440","   1.357","  40.220","  11.172","   0.316","  25.271","   7.020"," 36","0"," 32"," 36","   0.829","  10.622","   2.951","  45.000","    0","    0"
"00:30:10:779","493373487379644","  15.089","   5.865"," 1655"," 1200"," 4800"," 1678","   3.592","  43.819","  12.172","   2.236","  27.511","   7.642"," 36","0"," 32"," 41","   0.792","  11.415","   3.171","  45.000","    0","    0"
"00:30:11:787","493375809654170","  16.097","   1.299"," 1648"," 1200"," 3000"," 1793","   1.200","  45.029","  12.508","   0.529","  28.044","   7.790"," 38","0"," 32"," 39","   0.666","  12.087","   3.358","  45.000","    0","    0"
"00:30:12:788","493378115372520","  17.097","   1.671"," 2328"," 1200"," 3800"," 2792","   1.936","  46.966","  13.046","   1.247","  29.292","   8.137"," 36","0"," 32"," 43","   0.677","  12.764","   3.546","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.097348"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.966187"
"Cumulative Package Energy_0 (mWh) = 13.046163"
"Average Package Power_0 (Watt) = 2.746987"

"Cumulative IA Energy_0 (Joules) = 29.291687"
"Cumulative IA Energy_0 (mWh) = 8.136580"
"Average Package IA_0 (Watt) = 1.713230"

"Cumulative DRAM Energy_0 (Joules) = 12.764221"
"Cumulative DRAM Energy_0 (mWh) = 3.545617"
"Average Package DRAM_0 (Watt) = 0.746561"
