"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:42:49:665","461944629433704","   1.006","   2.192"," 1538"," 1200"," 2500"," 1555","   1.858","   1.868","   0.519","   0.613","   0.617","   0.171"," 36","0"," 32"," 37","   0.896","   0.901","   0.250","  45.000","    0","    0"
"20:42:50:682","461946971557334","   2.022","   1.631"," 1893"," 1200"," 3700"," 2127","   2.022","   3.923","   1.090","   0.845","   1.475","   0.410"," 36","0"," 32"," 44","   0.870","   1.785","   0.496","  45.000","    0","    0"
"20:42:51:682","461949277046222","   3.023","   1.226"," 1460"," 1200"," 2500"," 1461","   1.505","   5.429","   1.508","   0.395","   1.871","   0.520"," 36","0"," 32"," 37","   0.840","   2.625","   0.729","  45.000","    0","    0"
"20:42:52:686","461951588550842","   4.026","   1.589"," 2307"," 1200"," 4700"," 2426","   2.328","   7.765","   2.157","   1.361","   3.237","   0.899"," 36","0"," 33"," 44","   0.747","   3.374","   0.937","  45.000","    0","    0"
"20:42:53:687","461953895392140","   5.027","   1.118"," 1627"," 1200"," 3000"," 1663","   1.101","   8.867","   2.463","   0.441","   3.678","   1.022"," 36","0"," 32"," 36","   0.663","   4.038","   1.122","  45.000","    0","    0"
"20:42:54:694","461956215359976","   6.034","   1.061"," 1483"," 1200"," 2400"," 1495","   1.157","  10.032","   2.787","   0.380","   4.061","   1.128"," 36","0"," 33"," 36","   0.710","   4.752","   1.320","  45.000","    0","    0"
"20:42:55:700","461958534469210","   7.041","   1.036"," 1536"," 1200"," 3300"," 1547","   1.012","  11.050","   3.069","   0.383","   4.447","   1.235"," 36","0"," 32"," 36","   0.659","   5.416","   1.504","  45.000","    0","    0"
"20:42:56:702","461960842874428","   8.043","   2.820"," 2613"," 1200"," 3700"," 3459","   2.998","  14.054","   3.904","   2.212","   6.664","   1.851"," 36","0"," 32"," 47","   0.729","   6.146","   1.707","  45.000","    0","    0"
"20:42:57:711","461963165714550","   9.051","   1.972"," 2375"," 1200"," 3800"," 2865","   2.344","  16.418","   4.560","   1.510","   8.186","   2.274"," 36","0"," 33"," 43","   0.730","   6.882","   1.912","  45.000","    0","    0"
"20:42:58:714","461965476796200","  10.054","   1.131"," 1526"," 1200"," 3300"," 1533","   1.034","  17.455","   4.849","   0.393","   8.580","   2.383"," 36","0"," 32"," 36","   0.663","   7.547","   2.096","  45.000","    0","    0"
"20:42:59:722","461967800338432","  11.062","   1.084"," 1483"," 1200"," 3100"," 1487","   1.181","  18.646","   5.180","   0.396","   8.979","   2.494"," 36","0"," 32"," 36","   0.709","   8.262","   2.295","  45.000","    0","    0"
"20:43:00:723","461970106661166","  12.063","   1.032"," 1499"," 1200"," 2700"," 1509","   1.049","  19.696","   5.471","   0.383","   9.362","   2.601"," 36","0"," 32"," 36","   0.673","   8.935","   2.482","  45.000","    0","    0"
"20:43:01:724","461972411982546","  13.064","   1.156"," 1506"," 1200"," 2800"," 1526","   1.096","  20.793","   5.776","   0.418","   9.781","   2.717"," 36","0"," 32"," 36","   0.666","   9.601","   2.667","  45.000","    0","    0"
"20:43:02:726","461974721942862","  14.067","   1.159"," 1605"," 1200"," 3500"," 1618","   1.230","  22.026","   6.118","   0.453","  10.235","   2.843"," 36","0"," 32"," 36","   0.711","  10.313","   2.865","  45.000","    0","    0"
"20:43:03:733","461977041863610","  15.073","   1.150"," 1490"," 1200"," 2700"," 1514","   1.047","  23.081","   6.411","   0.400","  10.638","   2.955"," 36","0"," 32"," 36","   0.662","  10.980","   3.050","  45.000","    0","    0"
"20:43:04:740","461979362572110","  16.081","   0.970"," 1420"," 1200"," 2800"," 1432","   0.973","  24.061","   6.684","   0.343","  10.983","   3.051"," 36","0"," 32"," 36","   0.657","  11.642","   3.234","  45.000","    0","    0"
"20:43:05:744","461981673825096","  17.084","   1.028"," 1429"," 1200"," 2500"," 1440","   0.999","  25.063","   6.962","   0.360","  11.344","   3.151"," 36","0"," 32"," 36","   0.660","  12.305","   3.418","  45.000","    0","    0"
"20:43:06:754","461984001695076","  18.094","   2.091"," 2388"," 1200"," 3700"," 2987","   2.330","  27.417","   7.616","   1.620","  12.981","   3.606"," 36","0"," 32"," 43","   0.685","  12.997","   3.610","  45.000","    0","    0"
"20:43:07:763","461986326002472","  19.103","   1.869"," 2402"," 1200"," 3700"," 2913","   2.158","  29.594","   8.221","   1.443","  14.436","   4.010"," 36","0"," 32"," 43","   0.679","  13.682","   3.801","  45.000","    0","    0"
"20:43:08:768","461988641453024","  20.108","   1.140"," 1592"," 1200"," 3100"," 1607","   1.225","  30.825","   8.563","   0.446","  14.885","   4.135"," 36","0"," 32"," 36","   0.710","  14.396","   3.999","  45.000","    0","    0"
"20:43:09:776","461990964221390","  21.116","   1.030"," 1421"," 1200"," 2500"," 1426","   0.995","  31.828","   8.841","   0.352","  15.239","   4.233"," 36","0"," 32"," 36","   0.661","  15.062","   4.184","  45.000","    0","    0"
"20:43:10:786","461993290713490","  22.126","   1.457"," 1583"," 1200"," 2900"," 1593","   1.169","  33.008","   9.169","   0.492","  15.736","   4.371"," 36","0"," 32"," 36","   0.660","  15.729","   4.369","  45.000","    0","    0"
"20:43:11:787","461995598141970","  23.127","   1.105"," 1549"," 1200"," 3100"," 1544","   1.211","  34.221","   9.506","   0.431","  16.167","   4.491"," 36","0"," 32"," 36","   0.712","  16.442","   4.567","  45.000","    0","    0"
"20:43:12:797","461997925453632","  24.138","   1.109"," 1538"," 1200"," 3100"," 1556","   1.050","  35.282","   9.801","   0.408","  16.580","   4.605"," 36","0"," 32"," 36","   0.661","  17.110","   4.753","  45.000","    0","    0"
"20:43:13:807","462000252198870","  25.147","   1.117"," 1575"," 1200"," 3000"," 1597","   1.070","  36.362","  10.101","   0.418","  17.002","   4.723"," 35","0"," 32"," 36","   0.663","  17.780","   4.939","  45.000","    0","    0"
"20:43:14:808","462002557746016","  26.148","   1.916"," 1661"," 1200"," 2600"," 1683","   1.466","  37.830","  10.508","   0.634","  17.636","   4.899"," 36","0"," 32"," 36","   0.777","  18.557","   5.155","  45.000","    0","    0"
"20:43:15:813","462004873207844","  27.153","   0.987"," 1472"," 1200"," 2600"," 1477","   0.992","  38.826","  10.785","   0.356","  17.994","   4.998"," 36","0"," 32"," 36","   0.661","  19.221","   5.339","  45.000","    0","    0"
"20:43:16:820","462007194603958","  28.161","   1.700"," 1533"," 1200"," 2800"," 1542","   1.379","  40.215","  11.171","   0.553","  18.551","   5.153"," 36","0"," 32"," 36","   0.716","  19.942","   5.540","  45.000","    0","    0"
"20:43:17:822","462009502464192","  29.162","   2.191"," 2431"," 1200"," 3700"," 2877","   2.425","  42.645","  11.846","   1.703","  20.257","   5.627"," 36","0"," 32"," 42","   0.688","  20.632","   5.731","  45.000","    0","    0"
"20:43:18:830","462011825646208","  30.171","   1.121"," 1534"," 1200"," 3000"," 1566","   1.063","  43.716","  12.143","   0.411","  20.672","   5.742"," 36","0"," 32"," 37","   0.661","  21.299","   5.916","  45.000","    0","    0"
"20:43:19:832","462014132301142","  31.172","   1.391"," 1826"," 1200"," 3700"," 2077","   1.402","  45.120","  12.533","   0.720","  21.393","   5.943"," 36","0"," 32"," 43","   0.665","  21.965","   6.101","  45.000","    0","    0"
"20:43:20:837","462016448272922","  32.177","   0.876"," 1443"," 1200"," 2500"," 1456","   0.949","  46.073","  12.798","   0.324","  21.720","   6.033"," 36","0"," 32"," 36","   0.654","  22.622","   6.284","  45.000","    0","    0"
"20:43:21:847","462018776147880","  33.187","   1.117"," 1489"," 1200"," 2500"," 1498","   1.057","  47.142","  13.095","   0.401","  22.125","   6.146"," 36","0"," 32"," 36","   0.664","  23.293","   6.470","  45.000","    0","    0"
"20:43:22:851","462021090151836","  34.192","   1.175"," 1571"," 1200"," 2900"," 1591","   1.117","  48.264","  13.407","   0.454","  22.580","   6.272"," 36","0"," 32"," 36","   0.663","  23.959","   6.655","  45.000","    0","    0"
"20:43:23:861","462023416092750","  35.201","   1.175"," 1609"," 1200"," 3600"," 1636","   1.243","  49.519","  13.755","   0.470","  23.055","   6.404"," 36","0"," 32"," 36","   0.711","  24.676","   6.855","  45.000","    0","    0"
"20:43:24:867","462025733702976","  36.207","   0.928"," 1466"," 1200"," 2500"," 1484","   0.960","  50.484","  14.023","   0.336","  23.393","   6.498"," 36","0"," 32"," 36","   0.656","  25.336","   7.038","  45.000","    0","    0"
"20:43:25:869","462028042163788","  37.209","   0.994"," 1375"," 1200"," 2500"," 1400","   0.967","  51.453","  14.292","   0.330","  23.724","   6.590"," 35","0"," 32"," 36","   0.661","  25.998","   7.222","  45.000","    0","    0"
"20:43:26:876","462030361861818","  38.216","   0.991"," 1476"," 1200"," 2900"," 1491","   0.995","  52.455","  14.571","   0.365","  24.091","   6.692"," 35","0"," 32"," 36","   0.657","  26.660","   7.405","  45.000","    0","    0"
"20:43:27:880","462032676637778","  39.221","   1.782"," 2450"," 1200"," 3700"," 3030","   2.099","  54.564","  15.157","   1.413","  25.510","   7.086"," 35","0"," 31"," 42","   0.678","  27.341","   7.595","  45.000","    0","    0"
"20:43:28:886","462034992888200","  40.226","   1.139"," 1615"," 1200"," 3200"," 1632","   1.224","  55.794","  15.498","   0.455","  25.967","   7.213"," 36","0"," 32"," 36","   0.709","  28.053","   7.792","  45.000","    0","    0"
"20:43:29:888","462037302923026","  41.229","   1.218"," 1434"," 1200"," 2600"," 1441","   1.033","  56.831","  15.786","   0.384","  26.353","   7.320"," 36","0"," 32"," 36","   0.666","  28.721","   7.978","  45.000","    0","    0"
"20:43:30:896","462039625144932","  42.237","   0.977"," 1400"," 1200"," 2500"," 1412","   0.975","  57.813","  16.059","   0.341","  26.697","   7.416"," 36","0"," 32"," 36","   0.658","  29.384","   8.162","  45.000","    0","    0"
"20:43:31:898","462041933495510","  43.238","   1.150"," 1568"," 1200"," 3300"," 1583","   1.249","  59.065","  16.407","   0.460","  27.158","   7.544"," 36","0"," 32"," 36","   0.712","  30.097","   8.360","  45.000","    0","    0"
"20:43:32:899","462044239872662","  44.239","   1.259"," 1534"," 1200"," 3100"," 1567","   1.099","  60.165","  16.713","   0.447","  27.605","   7.668"," 36","0"," 32"," 36","   0.661","  30.758","   8.544","  45.000","    0","    0"
"20:43:33:905","462046556192956","  45.245","   1.155"," 1612"," 1200"," 3000"," 1628","   1.210","  61.382","  17.051","   0.449","  28.056","   7.793"," 36","0"," 32"," 36","   0.709","  31.471","   8.742","  45.000","    0","    0"
"20:43:34:912","462048876552886","  46.252","   1.001"," 1453"," 1200"," 2900"," 1465","   1.004","  62.393","  17.331","   0.356","  28.414","   7.893"," 36","0"," 32"," 36","   0.660","  32.135","   8.926","  45.000","    0","    0"
"20:43:35:921","462051203147770","  47.262","   1.549"," 1949"," 1200"," 3700"," 2225","   1.608","  64.016","  17.782","   0.812","  29.235","   8.121"," 36","0"," 32"," 39","   0.720","  32.862","   9.128","  45.000","    0","    0"
"20:43:36:930","462053527911268","  48.271","   1.554"," 1950"," 1200"," 3700"," 2242","   1.563","  65.594","  18.220","   0.877","  30.119","   8.366"," 36","0"," 32"," 44","   0.666","  33.534","   9.315","  45.000","    0","    0"
"20:43:37:938","462055848395022","  49.278","   1.871"," 2397"," 1200"," 3700"," 2845","   2.171","  67.780","  18.828","   1.458","  31.588","   8.774"," 36","0"," 32"," 43","   0.680","  34.219","   9.505","  45.000","    0","    0"
"20:43:38:939","462058156467808","  50.280","   1.157"," 1504"," 1200"," 3300"," 1530","   1.060","  68.842","  19.123","   0.411","  31.999","   8.889"," 36","0"," 32"," 36","   0.663","  34.883","   9.690","  45.000","    0","    0"

"Total Elapsed Time (sec) = 50.279708"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 68.842102"
"Cumulative Package Energy_0 (mWh) = 19.122806"
"Average Package Power_0 (Watt) = 1.369183"

"Cumulative IA Energy_0 (Joules) = 31.999084"
"Cumulative IA Energy_0 (mWh) = 8.888635"
"Average Package IA_0 (Watt) = 0.636421"

"Cumulative DRAM Energy_0 (Joules) = 34.883118"
"Cumulative DRAM Energy_0 (mWh) = 9.689755"
"Average Package DRAM_0 (Watt) = 0.693781"
