"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:50:29:249","537652531646144","   1.001","   1.400"," 1608"," 1200"," 2900"," 1669","   1.295","   1.296","   0.360","   0.510","   0.511","   0.142"," 34","0"," 31"," 35","   0.716","   0.716","   0.199","  45.000","    0","    0"
"05:50:30:265","537654872992918","   2.017","   1.604"," 1850"," 1200"," 3700"," 2085","   1.535","   2.856","   0.793","   0.829","   1.353","   0.376"," 34","0"," 30"," 42","   0.679","   1.406","   0.391","  45.000","    0","    0"
"05:50:31:267","537657181555770","   3.019","   1.196"," 1540"," 1200"," 2500"," 1550","   1.203","   4.062","   1.128","   0.430","   1.784","   0.496"," 34","0"," 30"," 35","   0.710","   2.117","   0.588","  45.000","    0","    0"
"05:50:32:269","537659491468616","   4.022","   1.168"," 1476"," 1200"," 2500"," 1488","   1.052","   5.117","   1.421","   0.399","   2.184","   0.607"," 34","0"," 31"," 35","   0.663","   2.782","   0.773","  45.000","    0","    0"
"05:50:33:270","537661797546336","   5.023","   1.249"," 1568"," 1200"," 3100"," 1583","   1.114","   6.232","   1.731","   0.446","   2.630","   0.730"," 34","0"," 30"," 35","   0.670","   3.452","   0.959","  45.000","    0","    0"
"05:50:34:281","537664125483862","   6.033","   1.216"," 1614"," 1200"," 3100"," 1659","   1.211","   7.456","   2.071","   0.457","   3.091","   0.859"," 34","0"," 30"," 35","   0.709","   4.169","   1.158","  45.000","    0","    0"
"05:50:35:285","537666439058532","   7.037","   0.961"," 1417"," 1200"," 2500"," 1430","   0.947","   8.407","   2.335","   0.316","   3.409","   0.947"," 33","0"," 30"," 35","   0.656","   4.828","   1.341","  45.000","    0","    0"
"05:50:36:285","537668743922092","   8.038","   1.743"," 2418"," 1200"," 3800"," 2969","   2.126","  10.533","   2.926","   1.428","   4.837","   1.344"," 35","0"," 30"," 40","   0.679","   5.508","   1.530","  45.000","    0","    0"
"05:50:37:286","537671049829690","   9.038","   0.954"," 1438"," 1200"," 3600"," 1439","   0.982","  11.516","   3.199","   0.341","   5.178","   1.438"," 34","0"," 31"," 35","   0.661","   6.169","   1.714","  45.000","    0","    0"
"05:50:38:296","537673377693224","  10.049","   1.086"," 1527"," 1200"," 3300"," 1539","   1.050","  12.577","   3.494","   0.411","   5.593","   1.554"," 35","0"," 31"," 35","   0.661","   6.837","   1.899","  45.000","    0","    0"
"05:50:39:301","537675693271820","  11.054","   1.555"," 1549"," 1200"," 3000"," 1569","   1.176","  13.758","   3.822","   0.511","   6.107","   1.696"," 34","0"," 30"," 35","   0.662","   7.503","   2.084","  45.000","    0","    0"
"05:50:40:302","537677999004580","  12.054","   0.928"," 1409"," 1200"," 2600"," 1427","   0.952","  14.711","   4.087","   0.328","   6.435","   1.787"," 34","0"," 30"," 34","   0.656","   8.160","   2.267","  45.000","    0","    0"
"05:50:41:305","537680309017344","  13.057","   0.961"," 1449"," 1200"," 2500"," 1471","   0.977","  15.691","   4.359","   0.356","   6.792","   1.887"," 34","0"," 30"," 35","   0.658","   8.819","   2.450","  45.000","    0","    0"
"05:50:42:305","537682614794340","  14.058","   1.018"," 1495"," 1200"," 2700"," 1506","   1.025","  16.717","   4.644","   0.375","   7.167","   1.991"," 33","0"," 31"," 34","   0.661","   9.481","   2.634","  45.000","    0","    0"
"05:50:43:312","537684933703820","  15.064","   1.134"," 1579"," 1200"," 3100"," 1584","   1.190","  17.915","   4.976","   0.444","   7.614","   2.115"," 33","0"," 30"," 34","   0.706","  10.191","   2.831","  45.000","    0","    0"
"05:50:44:312","537687238805800","  16.065","   2.142"," 1807"," 1200"," 3000"," 2055","   1.623","  19.539","   5.427","   0.794","   8.408","   2.336"," 34","0"," 30"," 35","   0.778","  10.970","   3.047","  45.000","    0","    0"
"05:50:45:320","537689560101836","  17.072","   1.038"," 1467"," 1200"," 2500"," 1476","   0.984","  20.530","   5.703","   0.349","   8.760","   2.433"," 33","0"," 30"," 35","   0.663","  11.638","   3.233","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.072194"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 20.530029"
"Cumulative Package Energy_0 (mWh) = 5.702786"
"Average Package Power_0 (Watt) = 1.202542"

"Cumulative IA Energy_0 (Joules) = 8.759949"
"Cumulative IA Energy_0 (mWh) = 2.433319"
"Average Package IA_0 (Watt) = 0.513112"

"Cumulative DRAM Energy_0 (Joules) = 11.637573"
"Cumulative DRAM Energy_0 (mWh) = 3.232659"
"Average Package DRAM_0 (Watt) = 0.681668"
