"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:40:33:873","453337449549878","   1.009","  52.172"," 3773"," 1200"," 4400"," 4799","  60.486","  61.046","  16.957","  58.251","  58.790","  16.331"," 64","0"," 51"," 72","   1.821","   1.837","   0.510","  45.000","    0","    0"
"19:40:34:878","453339764455904","   2.014","  76.675"," 3535"," 2800"," 4100"," 4800","  62.345"," 123.686","  34.357","  58.737"," 117.805","  32.724"," 64","0"," 54"," 70","   2.912","   4.763","   1.323","  45.000","  450","  433"
"19:40:35:880","453342074148118","   3.017","  67.457"," 3188"," 2600"," 3600"," 4800","  45.380"," 169.178","  46.994","  41.187"," 159.094","  44.193"," 65","0"," 53"," 66","   3.173","   7.944","   2.207","  45.000","  750","  733"
"19:40:36:880","453344379015608","   4.017","  81.672"," 2787"," 2300"," 3700"," 4800","  39.231"," 208.424","  57.896","  32.586"," 191.692","  53.248"," 62","0"," 55"," 70","   3.505","  11.450","   3.181","  45.000","    0","    0"
"19:40:37:890","453346704377680","   5.026","  89.102"," 3468"," 2000"," 3900"," 4800","  66.667"," 275.709","  76.586","  63.968"," 256.254","  71.182"," 74","0"," 58"," 76","   2.881","  14.358","   3.988","  45.000","    0","    0"
"19:40:38:890","453349009367364","   6.027","  90.888"," 3400"," 1200"," 3700"," 4738","  62.832"," 338.569","  94.047","  59.584"," 315.864","  87.740"," 65","0"," 60"," 74","   3.116","  17.475","   4.854","  45.000","  400","  400"
"19:40:39:891","453351314366708","   7.027","  90.119"," 3528"," 2000"," 4200"," 4799","  68.850"," 407.449"," 113.180","  65.855"," 381.748"," 106.041"," 70","0"," 62"," 76","   2.946","  20.423","   5.673","  45.000","    0","    0"
"19:40:40:891","453353619153092","   8.027","  84.666"," 3104"," 2600"," 3700"," 4800","  48.592"," 456.058"," 126.683","  43.894"," 425.656"," 118.238"," 65","0"," 61"," 74","   3.516","  23.940","   6.650","  45.000","  650","  633"
"19:40:41:891","453355924023856","   9.028","  94.104"," 3551"," 1200"," 3900"," 4785","  72.866"," 528.952"," 146.931","  70.121"," 495.804"," 137.723"," 80","0"," 62"," 82","   2.939","  26.880","   7.467","  45.000","    0","    0"
"19:40:42:892","453358228888132","  10.028","  71.014"," 2688"," 1200"," 4100"," 3484","  40.367"," 569.334"," 158.148","  37.922"," 533.740"," 148.261"," 61","0"," 59"," 80","   2.139","  29.019","   8.061","  45.000","    0","    0"
