"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:43:54:859","263031438100176","  11.039","  10.734"," 3146"," 1200"," 3900"," 3159","  11.519"," 393.108"," 109.197","  10.287"," 360.164"," 100.045"," 43","0"," 40"," 52","   0.674","  22.404","   6.223","  45.000","    0","    0"
"20:43:55:859","263033743081386","  12.039","   8.009"," 2602"," 1200"," 3800"," 2619","   6.957"," 400.067"," 111.130","   5.628"," 365.794"," 101.610"," 43","0"," 40"," 50","   0.738","  23.142","   6.428","  45.000","    0","    0"
"20:43:56:867","263036064725530","  13.047","  21.051"," 2900"," 1200"," 3700"," 3916","  16.279"," 416.471"," 115.687","  13.816"," 379.716"," 105.477"," 44","0"," 39"," 51","   1.686","  24.841","   6.900","  45.000","    0","    0"
"20:43:57:869","263038372703816","  14.049","  15.257"," 2553"," 1200"," 3600"," 2563","  10.492"," 426.981"," 118.606","   8.912"," 388.644"," 107.957"," 45","0"," 40"," 51","   0.825","  25.667","   7.130","  45.000","    0","    0"
"20:43:58:870","263040679229010","  15.050","  12.967"," 2626"," 1200"," 3600"," 2634","   9.023"," 436.015"," 121.115","   7.777"," 396.430"," 110.119"," 44","0"," 40"," 50","   0.627","  26.295","   7.304","  45.000","    0","    0"
"20:43:59:870","263042983711046","  16.050","  12.843"," 2819"," 1900"," 3600"," 2830","  10.482"," 446.499"," 124.027","   9.194"," 405.626"," 112.674"," 47","0"," 39"," 52","   0.624","  26.919","   7.477","  45.000","    0","    0"
"20:44:00:870","263045288238304","  17.050","  13.373"," 2397"," 1200"," 4400"," 2421","   9.789"," 456.289"," 126.747","   8.486"," 414.114"," 115.032"," 43","0"," 40"," 52","   0.703","  27.622","   7.673","  45.000","    0","    0"
"20:44:01:872","263047595910810","  18.052","  11.449"," 3003"," 1200"," 3600"," 3017","  11.797"," 468.105"," 130.029","  10.375"," 424.506"," 117.918"," 51","0"," 39"," 52","   0.788","  28.412","   7.892","  45.000","    0","    0"
"20:44:02:881","263049919857988","  19.060","  12.746"," 3410"," 1900"," 3900"," 3422","  15.248"," 483.485"," 134.301","  14.012"," 438.639"," 121.844"," 51","0"," 40"," 52","   0.619","  29.036","   8.066","  45.000","    0","    0"
"20:44:03:881","263052224663110","  20.061","  12.715"," 3361"," 1900"," 4100"," 3375","  14.893"," 498.384"," 138.440","  13.625"," 452.268"," 125.630"," 51","0"," 40"," 52","   0.624","  29.661","   8.239","  45.000","    0","    0"
"20:44:04:881","263054529529682","  21.061","  12.474"," 2888"," 1200"," 3900"," 2899","  10.898"," 509.286"," 141.468","   9.649"," 461.921"," 128.311"," 45","0"," 40"," 52","   0.638","  30.298","   8.416","  45.000","    0","    0"
"20:44:05:882","263056834395114","  22.062","  13.047"," 2777"," 1900"," 3600"," 2786","  10.441"," 519.731"," 144.370","   9.105"," 471.029"," 130.842"," 46","0"," 40"," 51","   0.679","  30.978","   8.605","  45.000","    0","    0"
"20:44:06:883","263059141505610","  23.063","  13.487"," 3162"," 1900"," 4600"," 3231","  14.680"," 534.432"," 148.453","  13.423"," 484.471"," 134.575"," 47","0"," 41"," 60","   0.650","  31.628","   8.786","  45.000","    0","    0"
"20:44:07:883","263061446289006","  24.063","  12.612"," 3126"," 1900"," 3900"," 3141","  13.057"," 547.493"," 152.081","  11.716"," 496.191"," 137.831"," 51","0"," 41"," 53","   0.690","  32.319","   8.977","  45.000","    0","    0"
"20:44:08:893","263063771730132","  25.073","  12.860"," 2911"," 1900"," 3900"," 2924","  11.270"," 558.868"," 155.241","   9.938"," 506.222"," 140.617"," 50","0"," 40"," 52","   0.678","  33.003","   9.167","  45.000","    0","    0"
"20:44:09:894","263066078128250","  26.074","  12.775"," 2969"," 1900"," 3800"," 2979","  11.605"," 570.485"," 158.468","  10.355"," 516.587"," 143.496"," 46","0"," 40"," 52","   0.621","  33.624","   9.340","  45.000","    0","    0"
"20:44:10:903","263068403905484","  27.083","   6.584"," 2881"," 1200"," 3900"," 2901","   6.654"," 577.202"," 160.334","   5.637"," 522.277"," 145.077"," 42","0"," 39"," 55","   0.651","  34.282","   9.523","  45.000","    0","    0"
"20:44:11:904","263070710827840","  28.084","   1.262"," 1631"," 1200"," 3100"," 1652","   1.304"," 578.508"," 160.697","   0.508"," 522.786"," 145.218"," 42","0"," 39"," 43","   0.715","  34.998","   9.722","  45.000","    0","    0"
"20:44:12:914","263073037462796","  29.094","   1.213"," 1507"," 1200"," 2900"," 1537","   1.105"," 579.624"," 161.007","   0.436"," 523.226"," 145.341"," 42","0"," 39"," 43","   0.667","  35.671","   9.909","  45.000","    0","    0"
"20:44:13:916","263075345138618","  30.096","   1.074"," 1489"," 1200"," 2500"," 1507","   1.061"," 580.687"," 161.302","   0.391"," 523.618"," 145.449"," 42","0"," 38"," 42","   0.662","  36.335","  10.093","  45.000","    0","    0"
"20:44:14:924","263077667663598","  31.104","   1.149"," 1620"," 1200"," 2900"," 1643","   1.136"," 581.832"," 161.620","   0.454"," 524.075"," 145.576"," 41","0"," 38"," 42","   0.667","  37.007","  10.280","  45.000","    0","    0"
"20:44:15:928","263079980322264","  32.107","   2.023"," 1650"," 1200"," 3100"," 1669","   1.504"," 583.342"," 162.039","   0.745"," 524.823"," 145.784"," 41","0"," 38"," 42","   0.672","  37.682","  10.467","  45.000","    0","    0"
"20:44:16:929","263082286415084","  33.108","   2.298"," 2383"," 1200"," 3700"," 2722","   2.665"," 586.009"," 162.780","   1.795"," 526.619"," 146.283"," 42","0"," 38"," 49","   0.736","  38.418","  10.672","  45.000","    0","    0"
"20:44:17:929","263084592405664","  34.109","   2.523"," 1487"," 1200"," 3500"," 1493","   1.605"," 587.615"," 163.226","   0.726"," 527.346"," 146.485"," 41","0"," 38"," 42","   0.717","  39.136","  10.871","  45.000","    0","    0"
"20:44:18:937","263086913004064","  35.116","   3.261"," 1869"," 1200"," 3800"," 1894","   2.319"," 589.951"," 163.875","   1.439"," 528.795"," 146.887"," 41","0"," 37"," 46","   0.686","  39.827","  11.063","  45.000","    0","    0"
"20:44:19:943","263089232506772","  36.123","   1.373"," 1529"," 1200"," 3600"," 1549","   1.318"," 591.278"," 164.244","   0.478"," 529.276"," 147.021"," 41","0"," 37"," 41","   0.723","  40.555","  11.265","  45.000","    0","    0"
"20:44:20:945","263091539478732","  37.124","   1.178"," 1489"," 1200"," 2800"," 1510","   1.075"," 592.354"," 164.543","   0.413"," 529.689"," 147.136"," 40","0"," 37"," 41","   0.668","  41.223","  11.451","  45.000","    0","    0"
"20:44:21:945","263093844473474","  38.125","   1.203"," 1576"," 1200"," 2800"," 1609","   1.119"," 593.474"," 164.854","   0.449"," 530.138"," 147.261"," 40","0"," 37"," 41","   0.667","  41.891","  11.636","  45.000","    0","    0"
"20:44:22:946","263096151321852","  39.126","   1.059"," 1528"," 1200"," 2500"," 1547","   1.060"," 594.535"," 165.149","   0.411"," 530.549"," 147.375"," 39","0"," 37"," 41","   0.663","  42.555","  11.821","  45.000","    0","    0"
"20:44:23:951","263098465985822","  40.131","   1.093"," 1529"," 1200"," 2700"," 1549","   1.201"," 595.742"," 165.484","   0.408"," 530.959"," 147.489"," 40","0"," 36"," 41","   0.711","  43.269","  12.019","  45.000","    0","    0"
"20:44:24:951","263100770815058","  41.131","   1.229"," 1496"," 1200"," 2500"," 1505","   1.095"," 596.837"," 165.788","   0.415"," 531.374"," 147.604"," 40","0"," 36"," 41","   0.665","  43.935","  12.204","  45.000","    0","    0"
"20:44:25:957","263103088988462","  42.137","   1.093"," 1548"," 1200"," 3000"," 1578","   1.047"," 597.891"," 166.081","   0.402"," 531.778"," 147.716"," 40","0"," 36"," 41","   0.662","  44.601","  12.389","  45.000","    0","    0"
"20:44:26:958","263105393895480","  43.138","   1.699"," 2002"," 1200"," 3700"," 2251","   1.743"," 599.635"," 166.565","   0.908"," 532.687"," 147.969"," 42","0"," 36"," 42","   0.725","  45.326","  12.591","  45.000","    0","    0"
"20:44:27:958","263107699565544","  44.138","   2.097"," 2311"," 1200"," 3700"," 2623","   2.268"," 601.905"," 167.196","   1.534"," 534.222"," 148.395"," 40","0"," 36"," 46","   0.686","  46.013","  12.781","  45.000","    0","    0"
"20:44:28:960","263110007332780","  45.140","   1.408"," 1693"," 1200"," 3100"," 1717","   1.203"," 603.110"," 167.531","   0.521"," 534.744"," 148.540"," 41","0"," 36"," 41","   0.677","  46.691","  12.970","  45.000","    0","    0"
"20:44:29:969","263112331781664","  46.149","   1.716"," 1912"," 1200"," 3700"," 2147","   1.571"," 604.694"," 167.971","   0.868"," 535.619"," 148.783"," 40","0"," 36"," 47","   0.675","  47.372","  13.159","  45.000","    0","    0"
"20:44:30:971","263114639658240","  47.151","   1.160"," 1559"," 1200"," 3100"," 1571","   1.256"," 605.952"," 168.320","   0.455"," 536.076"," 148.910"," 40","0"," 36"," 40","   0.711","  48.084","  13.357","  45.000","    0","    0"
"20:44:31:972","263116947395648","  48.152","   2.292"," 1540"," 1200"," 3000"," 1564","   1.490"," 607.445"," 168.735","   0.676"," 536.753"," 149.098"," 40","0"," 35"," 40","   0.752","  48.837","  13.566","  45.000","    0","    0"
"20:44:32:973","263119253714112","  49.153","   1.423"," 1537"," 1200"," 2500"," 1539","   1.160"," 608.606"," 169.057","   0.475"," 537.228"," 149.230"," 39","0"," 35"," 41","   0.664","  49.502","  13.750","  45.000","    0","    0"
"20:44:33:975","263121560778354","  50.154","   1.078"," 1556"," 1200"," 2500"," 1595","   1.196"," 609.804"," 169.390","   0.409"," 537.638"," 149.344"," 39","0"," 35"," 41","   0.710","  50.213","  13.948","  45.000","    0","    0"
"20:44:34:977","263123870812442","  51.157","   1.061"," 1449"," 1200"," 2500"," 1459","   1.009"," 610.816"," 169.671","   0.366"," 538.004"," 149.446"," 39","0"," 35"," 40","   0.663","  50.877","  14.133","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.157065"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 610.816040"
"Cumulative Package Energy_0 (mWh) = 169.671122"
"Average Package Power_0 (Watt) = 11.940013"

"Cumulative IA Energy_0 (Joules) = 538.004333"
"Cumulative IA Energy_0 (mWh) = 149.445648"
"Average Package IA_0 (Watt) = 10.516716"

"Cumulative DRAM Energy_0 (Joules) = 50.877075"
"Cumulative DRAM Energy_0 (mWh) = 14.132521"
"Average Package DRAM_0 (Watt) = 0.994527"
