"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:09:09:734","88086754890950","   1.007","  55.099"," 3697"," 1900"," 4300"," 4777","  54.753","  55.155","  15.321","  52.424","  52.808","  14.669"," 59","0"," 35"," 60","   1.980","   1.995","   0.554","  45.000","    0","    0"
"20:09:10:741","88089075113852","   2.014","  65.606"," 3633"," 2800"," 4100"," 4800","  61.931"," 117.522","  32.645","  59.091"," 112.316","  31.199"," 53","0"," 46"," 63","   2.291","   4.302","   1.195","  45.000","    0","    0"
"20:09:11:744","88091385720442","   3.017","  71.401"," 3216"," 2600"," 3700"," 4800","  46.067"," 163.721","  45.478","  42.899"," 155.338","  43.149"," 53","0"," 45"," 59","   3.036","   7.347","   2.041","  45.000","  400","  400"
"20:09:12:754","88093713892740","   4.028","  19.362"," 3522"," 1200"," 4300"," 4601","  24.410"," 188.387","  52.330","  21.312"," 176.873","  49.131"," 44","0"," 41"," 57","   1.578","   8.941","   2.484","  45.000","    0","    0"
"20:09:13:761","88096034092472","   5.035","  40.600"," 3095"," 1200"," 3700"," 4712","  25.810"," 214.379","  59.550","  23.267"," 200.303","  55.640"," 50","0"," 39"," 56","   2.121","  11.077","   3.077","  45.000","  400","  400"
"20:09:14:768","88098353446496","   6.041","  15.598"," 2774"," 1200"," 3600"," 4243","  10.438"," 224.886","  62.468","   8.176"," 208.533","  57.926"," 43","0"," 40"," 52","   1.427","  12.514","   3.476","  45.000","    0","    0"
"20:09:15:773","88100670455418","   7.047","  62.701"," 3000"," 1200"," 3800"," 4777","  35.341"," 260.427","  72.341","  31.113"," 239.822","  66.617"," 54","0"," 40"," 58","   2.726","  15.255","   4.238","  45.000","    0","    0"
"20:09:16:783","88102997812076","   8.057","  20.291"," 3892"," 3500"," 4400"," 4800","  32.246"," 293.000","  81.389","  30.544"," 270.676","  75.188"," 56","0"," 45"," 62","   1.179","  16.446","   4.568","  45.000","    0","    0"
"20:09:17:785","88105306452856","   9.059","  19.520"," 3816"," 2800"," 4400"," 4794","  30.957"," 324.019","  90.005","  29.383"," 300.118","  83.366"," 54","0"," 45"," 62","   1.239","  17.688","   4.913","  45.000","    0","    0"
"20:09:18:788","88107616416298","  10.062","  52.769"," 3090"," 2500"," 4300"," 4800","  40.463"," 364.587"," 101.274","  35.219"," 335.428","  93.175"," 52","0"," 45"," 61","   2.732","  20.428","   5.674","  45.000"," 1150"," 1133"
"20:09:19:794","88109933416704","  11.067","  35.294"," 2835"," 1200"," 3700"," 4738","  26.764"," 391.503"," 108.751","  19.858"," 355.399","  98.722"," 48","0"," 44"," 56","   2.281","  22.721","   6.311","  45.000","    0","    0"
"20:09:20:794","88112238255788","  12.068","  48.889"," 2574"," 1200"," 3600"," 4755","  25.874"," 417.387"," 115.941","  18.709"," 374.114"," 103.921"," 52","0"," 43"," 53","   2.816","  25.538","   7.094","  45.000"," 1150"," 1200"
"20:09:21:796","88114546009090","  13.069","   8.456"," 2682"," 1200"," 3700"," 3230","   9.559"," 426.961"," 118.600","   6.907"," 381.032"," 105.842"," 51","0"," 44"," 53","   1.271","  26.812","   7.448","  45.000","  500","  500"
"20:09:22:804","88116868876796","  14.078","  11.348"," 3323"," 1200"," 3700"," 4419","  15.274"," 442.359"," 122.878","  12.460"," 393.595"," 109.332"," 55","0"," 43"," 55","   1.383","  28.206","   7.835","  45.000","  700","  700"
"20:09:23:809","88119184921512","  15.083","  24.378"," 2834"," 1200"," 3700"," 4647","  19.494"," 461.955"," 128.321","  13.984"," 407.652"," 113.237"," 47","0"," 44"," 57","   1.984","  30.200","   8.389","  45.000","    0","    0"
