"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:05:52:174","104220184489652","   1.008","  50.227"," 3678"," 1200"," 4300"," 4753","  49.460","  49.838","  13.844","  47.067","  47.428","  13.174"," 56","0"," 35"," 61","   1.908","   1.923","   0.534","  45.000","    0","    0"
"22:05:53:185","104222513063928","   2.018","  60.919"," 3737"," 3500"," 4300"," 4800","  63.177"," 113.689","  31.580","  60.451"," 108.523","  30.145"," 54","0"," 46"," 63","   2.148","   4.094","   1.137","  45.000","  450","  433"
"22:05:54:185","104224818340296","   3.019","  74.033"," 3382"," 2800"," 3700"," 4800","  52.020"," 165.737","  46.038","  48.929"," 157.479","  43.744"," 55","0"," 45"," 58","   3.010","   7.105","   1.974","  45.000","  350","  333"
"22:05:55:192","104227137058604","   4.025","  24.475"," 3423"," 1200"," 4300"," 4698","  27.620"," 193.534","  53.759","  24.287"," 181.921","  50.534"," 50","0"," 41"," 57","   1.758","   8.874","   2.465","  45.000","    0","    0"
"22:05:56:192","104229441378348","   5.025","  34.526"," 3009"," 1200"," 4100"," 4703","  20.953"," 214.490","  59.581","  18.471"," 200.394","  55.665"," 54","0"," 39"," 57","   1.861","  10.736","   2.982","  45.000","  550","  533"
"22:05:57:197","104231757107986","   6.030","  27.632"," 2792"," 1200"," 3600"," 4551","  15.465"," 230.034","  63.898","  12.849"," 213.308","  59.252"," 42","0"," 40"," 54","   1.769","  12.514","   3.476","  45.000","    0","    0"
"22:05:58:205","104234080373942","   7.039","  57.645"," 2761"," 1200"," 3600"," 4761","  27.775"," 258.041","  71.678","  23.144"," 236.646","  65.735"," 54","0"," 40"," 54","   2.750","  15.287","   4.246","  45.000","    0","    0"
"22:05:59:210","104236395628154","   8.044","  19.833"," 3764"," 2800"," 4500"," 4800","  31.431"," 289.625","  80.451","  29.569"," 266.359","  73.989"," 58","0"," 44"," 61","   1.268","  16.562","   4.601","  45.000","    0","    0"
"22:06:00:220","104238721321108","   9.053","  18.271"," 3873"," 3600"," 4400"," 4800","  31.366"," 321.286","  89.246","  29.886"," 296.527","  82.369"," 58","0"," 44"," 62","   1.170","  17.743","   4.929","  45.000","    0","    0"
"22:06:01:220","104241026543722","  10.054","  49.994"," 3139"," 2500"," 4400"," 4800","  39.791"," 361.099"," 100.305","  35.406"," 331.952","  92.209"," 52","0"," 46"," 59","   2.604","  20.348","   5.652","  45.000"," 1000"," 1000"
