"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:47:16:900","143122122957788","   1.000","  80.645"," 3561"," 1200"," 4100"," 4405","  71.399","  71.407","  19.835","  68.960","  68.967","  19.158"," 73","0"," 54"," 76","   2.083","   2.083","   0.579","  45.000","  300","  333"
"02:47:17:918","143124468429178","   2.018","  88.439"," 3748"," 3500"," 4000"," 4800","  78.815"," 151.641","  42.123","  76.288"," 146.628","  40.730"," 75","0"," 65"," 76","   2.532","   4.661","   1.295","  45.000","  300","  333"
"02:47:18:924","143126787107408","   3.024","  87.395"," 3787"," 3600"," 4300"," 4800","  79.415"," 231.562","  64.323","  75.768"," 222.879","  61.911"," 74","0"," 67"," 77","   3.037","   7.718","   2.144","  45.000","  300","  333"
"02:47:19:932","143129108751162","   4.032","  74.644"," 3765"," 3500"," 4100"," 4800","  70.531"," 302.633","  84.065","  66.108"," 289.494","  80.415"," 69","0"," 63"," 76","   3.308","  11.052","   3.070","  45.000","  800","  900"
"02:47:20:934","143131417899674","   5.034","  40.888"," 3543"," 1200"," 4100"," 4320","  49.602"," 352.346","  97.874","  46.802"," 336.400","  93.444"," 61","0"," 59"," 78","   1.819","  12.875","   3.576","  45.000","    0","    0"
"02:47:21:944","143133744460398","   6.044","  68.721"," 3604"," 1200"," 4400"," 4596","  61.493"," 414.441"," 115.123","  57.126"," 394.085"," 109.468"," 72","0"," 59"," 76","   3.055","  15.960","   4.433","  45.000","  700","  800"
"02:47:22:953","143136070311846","   7.054","  21.852"," 3247"," 1200"," 4300"," 3810","  24.452"," 439.125"," 121.979","  22.209"," 416.504"," 115.696"," 75","0"," 58"," 78","   1.339","  17.312","   4.809","  45.000","    0","    0"
"02:47:23:959","143138387484292","   8.059","  56.837"," 3699"," 3400"," 4200"," 4800","  60.018"," 499.486"," 138.746","  55.266"," 472.086"," 131.135"," 76","0"," 64"," 80","   2.769","  20.097","   5.583","  45.000","    0","    0"
"02:47:24:964","143140702022100","   9.064","  26.193"," 3956"," 3300"," 4300"," 4798","  50.091"," 549.807"," 152.724","  48.262"," 520.569"," 144.602"," 73","0"," 64"," 82","   1.376","  21.480","   5.967","  45.000","  500","  533"
"02:47:25:964","143143007272584","  10.065","  26.930"," 3934"," 2600"," 4300"," 4800","  49.274"," 599.107"," 166.419","  47.269"," 567.864"," 157.740"," 74","0"," 64"," 80","   1.570","  23.050","   6.403","  45.000","    0","    0"
"02:47:26:973","143145331460374","  11.073","  64.820"," 3664"," 2400"," 4100"," 4799","  62.879"," 662.537"," 184.038","  57.092"," 625.456"," 173.738"," 73","0"," 66"," 80","   3.126","  26.203","   7.279","  45.000","  950"," 1200"
"02:47:27:973","143147636151876","  12.074","  30.137"," 3570"," 1200"," 4400"," 4772","  42.745"," 705.295"," 195.915","  36.752"," 662.219"," 183.950"," 73","0"," 65"," 82","   1.985","  28.189","   7.830","  45.000","  750","  833"
"02:47:28:980","143149955931718","  13.080","  63.838"," 2735"," 1200"," 4300"," 4474","  38.851"," 744.412"," 206.781","  30.094"," 692.519"," 192.366"," 71","0"," 65"," 81","   2.940","  31.149","   8.653","  45.000","    0","    0"
"02:47:29:980","143152260479102","  14.081","  18.383"," 3594"," 1200"," 4400"," 4352","  34.895"," 779.315"," 216.476","  31.875"," 724.402"," 201.223"," 74","0"," 64"," 82","   1.395","  32.545","   9.040","  45.000","    0","    0"
"02:47:30:988","143154582232398","  15.088","  38.374"," 3213"," 1200"," 4600"," 4716","  40.355"," 819.981"," 227.772","  35.526"," 760.202"," 211.167"," 69","0"," 65"," 81","   2.146","  34.708","   9.641","  45.000"," 1050"," 1033"
"02:47:31:998","143156909183638","  16.098","  15.447"," 3567"," 2300"," 4600"," 4779","  33.805"," 854.122"," 237.256","  29.233"," 789.726"," 219.368"," 75","0"," 66"," 82","   1.455","  36.177","  10.049","  45.000","    0","    0"
"02:47:33:006","143159231692882","  17.106","  23.418"," 3824"," 2900"," 4300"," 4710","  44.020"," 898.496"," 249.582","  40.352"," 830.402"," 230.667"," 75","0"," 66"," 85","   1.674","  37.864","  10.518","  45.000","  650","  733"
"02:47:34:007","143161536736742","  18.107","  17.863"," 3794"," 2700"," 4300"," 4752","  37.328"," 935.841"," 259.956","  32.290"," 862.706"," 239.641"," 70","0"," 67"," 82","   1.660","  39.525","  10.979","  45.000","    0","    0"
"02:47:35:013","143163854668004","  19.113","  11.189"," 3981"," 2700"," 4500"," 4569","  31.319"," 967.349"," 268.708","  28.664"," 891.544"," 247.651"," 72","0"," 66"," 83","   1.286","  40.819","  11.339","  45.000","    0","    0"
