"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:27:38:416","148701121381622","   1.009","   1.211"," 1500"," 1200"," 3100"," 1508","   1.723","   1.738","   0.483","   0.373","   0.377","   0.105"," 38","0"," 34"," 39","   0.701","   0.707","   0.197","  45.000","    0","    0"
"03:27:39:430","148703457915662","   2.023","   1.735"," 1979"," 1200"," 3700"," 2281","   2.146","   3.915","   1.087","   0.894","   1.283","   0.356"," 38","0"," 34"," 46","   0.661","   1.377","   0.383","  45.000","    0","    0"
"03:27:40:438","148705779148256","   3.031","   2.658"," 1908"," 1200"," 3600"," 2122","   2.415","   6.348","   1.763","   1.154","   2.445","   0.679"," 39","0"," 34"," 40","   0.679","   2.061","   0.573","  45.000","    0","    0"
"03:27:41:438","148708083930428","   4.031","   8.394"," 2091","  700"," 4800"," 2289","   8.730","  15.081","   4.189","   6.433","   8.880","   2.467"," 40","0"," 35"," 55","   0.784","   2.846","   0.790","  45.000","    0","    0"
"03:27:42:438","148710388672694","   5.031","   8.477"," 1793"," 1200"," 4800"," 1854","   5.838","  20.921","   5.811","   4.220","  13.102","   3.639"," 39","0"," 35"," 57","   0.768","   3.614","   1.004","  45.000","    0","    0"
"03:27:43:446","148712709828824","   6.039","   7.570"," 1387"," 1200"," 3600"," 1397","   3.116","  24.060","   6.683","   1.640","  14.754","   4.098"," 39","0"," 35"," 39","   0.729","   4.348","   1.208","  45.000","    0","    0"
"03:27:44:448","148715017560654","   7.040","   1.279"," 1610"," 1200"," 2900"," 1658","   2.029","  26.093","   7.248","   0.411","  15.165","   4.212"," 39","0"," 35"," 39","   0.820","   5.169","   1.436","  45.000","    0","    0"
"03:27:45:448","148717322769160","   8.041","   1.229"," 1527"," 1200"," 2700"," 1560","   1.879","  27.972","   7.770","   0.364","  15.529","   4.314"," 39","0"," 35"," 39","   0.782","   5.952","   1.653","  45.000","    0","    0"
"03:27:46:450","148719630115122","   9.042","   1.631"," 2333"," 1200"," 3700"," 2869","   2.761","  30.737","   8.538","   1.224","  16.755","   4.654"," 39","0"," 34"," 46","   0.793","   6.745","   1.874","  45.000","    0","    0"
"03:27:47:451","148721937827136","  10.044","   1.018"," 1424"," 1200"," 2500"," 1443","   1.799","  32.539","   9.039","   0.288","  17.044","   4.734"," 39","0"," 35"," 39","   0.777","   7.523","   2.090","  45.000","    0","    0"
"03:27:48:460","148724261122770","  11.052","   1.266"," 2087"," 1200"," 4800"," 2137","   2.346","  34.905","   9.696","   0.977","  18.029","   5.008"," 39","0"," 34"," 44","   0.680","   8.209","   2.280","  45.000","    0","    0"
