"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:52:57:798","110730277373986","   1.002","  48.854"," 3700"," 1200"," 4400"," 4747","  49.957","  50.050","  13.903","  47.750","  47.840","  13.289"," 60","0"," 35"," 62","   1.803","   1.806","   0.502","  45.000","    0","    0"
"22:52:58:813","110732615920038","   2.017","  59.824"," 3726"," 3400"," 4300"," 4800","  60.548"," 111.507","  30.974","  57.813"," 106.519","  29.589"," 58","0"," 45"," 64","   2.180","   4.018","   1.116","  45.000","  350","  333"
"22:52:59:814","110734921239046","   3.017","  61.774"," 3447"," 2800"," 4400"," 4800","  49.605"," 161.140","  44.761","  46.708"," 153.254","  42.571"," 55","0"," 45"," 60","   2.626","   6.646","   1.846","  45.000","  350","  333"
"22:53:00:815","110737228458528","   4.019","  44.806"," 3102"," 1200"," 3700"," 4750","  31.192"," 192.376","  53.438","  27.354"," 180.647","  50.180"," 46","0"," 42"," 57","   2.469","   9.118","   2.533","  45.000","    0","    0"
"22:53:01:820","110739545036832","   5.024","  18.281"," 2787"," 1200"," 3700"," 4339","  10.765"," 203.200","  56.444","   8.820"," 189.516","  52.643"," 50","0"," 40"," 52","   1.252","  10.377","   2.882","  45.000","    0","    0"
"22:53:02:823","110741855322796","   6.027","  41.258"," 3096"," 1200"," 3600"," 4647","  27.451"," 230.726","  64.091","  24.365"," 213.947","  59.430"," 44","0"," 42"," 58","   2.338","  12.721","   3.534","  45.000","    0","    0"
"22:53:03:828","110744171238290","   7.032","  38.638"," 2780"," 1200"," 3700"," 4668","  18.987"," 249.811","  69.392","  15.784"," 229.813","  63.837"," 49","0"," 40"," 52","   2.068","  14.800","   4.111","  45.000","  850","  833"
"22:53:04:836","110746493916320","   8.040","  34.143"," 3158"," 2300"," 4400"," 4800","  32.163"," 282.235","  78.399","  29.083"," 259.132","  71.981"," 56","0"," 44"," 62","   1.847","  16.662","   4.628","  45.000","  450","  433"
"22:53:05:844","110748814389238","   9.047","  19.714"," 3803"," 2300"," 4400"," 4800","  31.563"," 314.024","  87.229","  30.078"," 289.425","  80.396"," 54","0"," 44"," 59","   1.209","  17.880","   4.967","  45.000","    0","    0"
"22:53:06:844","110751119564798","  10.048","  35.474"," 3345"," 2800"," 4300"," 4800","  36.785"," 350.828","  97.452","  33.972"," 323.414","  89.837"," 54","0"," 45"," 62","   1.997","  19.878","   5.522","  45.000","  700","  700"
