"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:19:11:045","97766508038758","   1.004","  37.040"," 3691"," 1200"," 4300"," 4721","  37.693","  37.785","  10.496","  35.650","  35.736","   9.927"," 58","0"," 35"," 62","   1.511","   1.515","   0.421","  45.000","    0","    0"
"21:19:12:061","97768846163612","   2.019","  62.868"," 3751"," 2800"," 4400"," 4800","  64.407"," 103.146","  28.652","  62.125","  98.781","  27.439"," 58","0"," 44"," 64","   1.973","   3.517","   0.977","  45.000","  350","  333"
"21:19:13:062","97771151147046","   3.021","  61.822"," 3448"," 2800"," 3700"," 4800","  49.682"," 152.849","  42.458","  46.887"," 145.689","  40.469"," 55","0"," 44"," 60","   2.573","   6.091","   1.692","  45.000","    0","    0"
"21:19:14:072","97773474709082","   4.030","  44.867"," 3222"," 1200"," 4000"," 4737","  33.579"," 186.713","  51.865","  29.749"," 175.690","  48.803"," 48","0"," 41"," 57","   2.492","   8.604","   2.390","  45.000","    0","    0"
"21:19:15:075","97775783296786","   5.033","  14.504"," 3478"," 1200"," 4200"," 4356","  15.118"," 201.861","  56.072","  13.295"," 189.011","  52.503"," 54","0"," 39"," 54","   1.149","   9.755","   2.710","  45.000","  700","  733"
"21:19:16:082","97778103450080","   6.041","  37.860"," 3728"," 1200"," 4100"," 4636","  41.170"," 243.319","  67.589","  37.614"," 226.889","  63.025"," 44","0"," 42"," 61","   2.264","  12.036","   3.343","  45.000","  500","  500"
"21:19:17:086","97780414865274","   7.045","  35.693"," 2845"," 1200"," 3700"," 4675","  18.855"," 262.234","  72.843","  15.905"," 242.845","  67.457"," 50","0"," 40"," 52","   1.919","  13.961","   3.878","  45.000","  800","  800"
"21:19:18:095","97782736578380","   8.053","  35.189"," 3222"," 2300"," 4300"," 4800","  33.524"," 296.017","  82.227","  30.546"," 273.626","  76.007"," 50","0"," 44"," 63","   1.829","  15.804","   4.390","  45.000","    0","    0"
"21:19:19:103","97785057914920","   9.062","  21.206"," 3841"," 3500"," 4400"," 4800","  34.076"," 330.349","  91.764","  32.375"," 306.244","  85.068"," 53","0"," 44"," 61","   1.329","  17.143","   4.762","  45.000","    0","    0"
"21:19:20:113","97787384170854","  10.072","  38.422"," 3210"," 2400"," 4400"," 4800","  35.832"," 366.528"," 101.813","  32.865"," 339.427","  94.285"," 52","0"," 45"," 64","   2.062","  19.224","   5.340","  45.000","  800","  800"
"21:19:21:117","97789696471506","  11.076","  58.925"," 2668"," 2300"," 4100"," 4800","  34.328"," 400.980"," 111.383","  24.387"," 363.902"," 101.084"," 55","0"," 46"," 56","   3.069","  22.305","   6.196","  45.000","    0","    0"
"21:19:22:128","97792022636774","  12.086","  33.195"," 2712"," 1200"," 4500"," 4695","  20.220"," 421.394"," 117.054","  15.695"," 379.748"," 105.485"," 51","0"," 43"," 57","   2.052","  24.377","   6.771","  45.000"," 1100"," 1100"
"21:19:23:129","97794327857966","  13.087","  22.489"," 2446"," 1200"," 3000"," 4418","  12.923"," 434.324"," 120.646","   8.326"," 388.078"," 107.799"," 46","0"," 43"," 52","   1.678","  26.055","   7.238","  45.000","    0","    0"
"21:19:24:130","97796633022680","  14.088","   6.747"," 2920"," 1200"," 3700"," 3573","   8.940"," 443.269"," 123.130","   6.624"," 394.705"," 109.640"," 45","0"," 43"," 53","   1.123","  27.178","   7.550","  45.000","    0","    0"
"21:19:25:139","97798957599018","  15.098","  34.869"," 2850"," 1200"," 3700"," 4759","  27.225"," 470.737"," 130.760","  19.729"," 414.610"," 115.169"," 47","0"," 42"," 55","   2.496","  29.697","   8.249","  45.000","    0","    0"
"21:19:26:150","97801285273982","  16.108","  13.138"," 3308"," 1200"," 4100"," 4431","  16.249"," 487.153"," 135.320","  13.219"," 427.965"," 118.879"," 46","0"," 44"," 59","   1.378","  31.089","   8.636","  45.000","    0","    0"
"21:19:27:156","97803602446278","  17.114","  18.996"," 3124"," 1200"," 3700"," 4445","  19.704"," 506.970"," 140.825","  15.660"," 443.715"," 123.254"," 47","0"," 43"," 55","   1.765","  32.863","   9.129","  45.000","    0","    0"
"21:19:28:165","97805926922632","  18.124","  10.835"," 2988"," 1200"," 3700"," 3489","  12.605"," 519.687"," 144.357","  10.352"," 454.159"," 126.155"," 48","0"," 44"," 55","   1.268","  34.143","   9.484","  45.000","    0","    0"
"21:19:29:172","97808246794008","  19.131","   8.082"," 2796"," 1200"," 3700"," 3297","   9.177"," 528.927"," 146.924","   7.317"," 461.526"," 128.202"," 49","0"," 43"," 53","   1.113","  35.264","   9.795","  45.000","    0","    0"
"21:19:30:180","97810568865486","  20.139","  12.070"," 2887"," 1200"," 3700"," 3691","  12.049"," 541.071"," 150.298","   9.926"," 471.530"," 130.981"," 52","0"," 44"," 54","   1.247","  36.520","  10.145","  45.000","  500","  500"
"21:19:31:183","97812877408630","  21.141","  10.730"," 3074"," 1200"," 3700"," 3667","  12.792"," 553.888"," 153.858","  10.892"," 482.444"," 134.012"," 47","0"," 44"," 55","   1.145","  37.668","  10.463","  45.000","  350","  333"
