"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:10:37:478","146348957256832","   1.008","  36.219"," 3772"," 1200"," 4300"," 4705","  40.238","  40.555","  11.265","  38.231","  38.533","  10.704"," 64","0"," 37"," 66","   1.523","   1.535","   0.426","  45.000","    0","    0"
"03:10:38:492","146351294382370","   2.022","  58.339"," 3829"," 3500"," 4400"," 4800","  64.784"," 106.270","  29.519","  62.017"," 101.442","  28.178"," 61","0"," 45"," 69","   2.089","   3.654","   1.015","  45.000","  350","  333"
"03:10:39:496","146353608120968","   3.027","  67.601"," 3492"," 2800"," 3700"," 4800","  53.807"," 160.305","  44.529","  50.681"," 152.337","  42.316"," 55","0"," 48"," 61","   2.818","   6.483","   1.801","  45.000","  400","  400"
"03:10:40:502","146355924543994","   4.032","  35.840"," 3114"," 1200"," 4300"," 4749","  28.073"," 188.529","  52.369","  24.658"," 177.128","  49.202"," 56","0"," 44"," 58","   2.161","   8.656","   2.404","  45.000","    0","    0"
"03:10:41:505","146358235379172","   5.035","  19.790"," 3607"," 1200"," 4200"," 4486","  19.947"," 208.535","  57.926","  17.946"," 195.128","  54.202"," 59","0"," 42"," 60","   1.358","  10.018","   2.783","  45.000","    0","    0"
"03:10:42:513","146360558466010","   6.043","  35.795"," 3713"," 1200"," 4200"," 4615","  37.339"," 246.183","  68.384","  34.201"," 229.612","  63.781"," 46","0"," 43"," 65","   2.282","  12.318","   3.422","  45.000","  450","  433"
"03:10:43:525","146362889069752","   7.055","  45.989"," 2775"," 1200"," 3600"," 4728","  22.750"," 269.196","  74.777","  18.984"," 248.815","  69.115"," 52","0"," 42"," 54","   2.378","  14.724","   4.090","  45.000","    0","    0"
"03:10:44:527","146365199319756","   8.057","  30.211"," 3218"," 2500"," 4400"," 4800","  29.223"," 298.499","  82.916","  26.640"," 275.527","  76.535"," 53","0"," 46"," 63","   1.724","  16.452","   4.570","  45.000","  350","  333"
"03:10:45:533","146367516329710","   9.063","  18.275"," 3841"," 3500"," 4400"," 4800","  30.681"," 329.353","  91.487","  29.101"," 304.792","  84.665"," 55","0"," 47"," 63","   1.209","  17.667","   4.908","  45.000","    0","    0"
"03:10:46:543","146369843699658","  10.073","  47.030"," 3096"," 2300"," 4300"," 4799","  38.130"," 367.869"," 102.186","  33.502"," 338.634","  94.065"," 54","0"," 47"," 63","   2.501","  20.194","   5.609","  45.000"," 1050"," 1033"
"03:10:47:551","146372165126594","  11.081","  40.094"," 2844"," 1200"," 4100"," 4760","  30.446"," 398.546"," 110.707","  22.386"," 361.189"," 100.330"," 50","0"," 47"," 61","   2.477","  22.690","   6.303","  45.000","    0","    0"
"03:10:48:559","146374489003500","  12.089","  43.840"," 2555"," 1200"," 3600"," 4739","  21.466"," 420.197"," 116.721","  15.332"," 376.653"," 104.626"," 54","0"," 45"," 54","   2.478","  25.189","   6.997","  45.000","    0","    0"
"03:10:49:569","146376814830984","  13.099","   8.701"," 2807"," 1200"," 3600"," 3417","   9.311"," 429.595"," 119.332","   6.898"," 383.616"," 106.560"," 51","0"," 45"," 55","   1.175","  26.374","   7.326","  45.000","  750","  733"
"03:10:50:579","146379140961818","  14.109","   9.690"," 3092"," 1200"," 3600"," 4199","  10.113"," 439.806"," 122.168","   7.845"," 391.537"," 108.760"," 55","0"," 45"," 57","   1.111","  27.496","   7.638","  45.000","  800","  800"
"03:10:51:582","146381453763894","  15.112","  33.272"," 2469"," 1200"," 3000"," 4651","  18.507"," 458.383"," 127.329","  11.654"," 403.236"," 112.010"," 49","0"," 45"," 55","   2.213","  29.718","   8.255","  45.000","    0","    0"
"03:10:52:591","146383776773952","  16.121","  13.837"," 2929"," 1200"," 3600"," 4249","  12.336"," 470.821"," 130.784","   9.500"," 412.814"," 114.671"," 49","0"," 45"," 57","   1.381","  31.110","   8.642","  45.000","    0","    0"
"03:10:53:595","146386090354514","  17.125","  28.398"," 2841"," 1200"," 3600"," 4579","  20.990"," 491.898"," 136.638","  16.907"," 429.792"," 119.387"," 49","0"," 45"," 59","   2.089","  33.207","   9.224","  45.000","    0","    0"
