"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:29:37:570","107504211307578","   1.001","  42.234"," 3674"," 1200"," 4300"," 4737","  41.247","  41.268","  11.463","  39.117","  39.137","  10.871"," 57","0"," 34"," 61","   1.646","   1.647","   0.458","  45.000","    0","    0"
"22:29:38:576","107506529913870","   2.007","  68.148"," 3714"," 3500"," 4400"," 4800","  65.687"," 107.372","  29.825","  62.991"," 102.527","  28.480"," 56","0"," 45"," 62","   2.273","   3.934","   1.093","  45.000","    0","    0"
"22:29:39:581","107508843757250","   3.011","  62.300"," 3428"," 2700"," 3700"," 4800","  48.626"," 156.206","  43.390","  45.730"," 148.452","  41.237"," 55","0"," 43"," 59","   2.629","   6.575","   1.826","  45.000","  400","  400"
"22:29:40:587","107511163480710","   4.018","  41.132"," 3212"," 1200"," 4100"," 4735","  32.284"," 188.710","  52.419","  28.486"," 177.132","  49.203"," 51","0"," 41"," 56","   2.344","   8.935","   2.482","  45.000","    0","    0"
"22:29:41:588","107513468607390","   5.018","  28.590"," 3252"," 1900"," 4100"," 4233","  23.667"," 212.388","  58.997","  21.708"," 198.850","  55.236"," 54","0"," 40"," 56","   1.299","  10.234","   2.843","  45.000","  600","  600"
"22:29:42:592","107515781215340","   6.022","  46.544"," 3352"," 1900"," 3700"," 4579","  36.264"," 248.788","  69.108","  33.303"," 232.278","  64.522"," 51","0"," 42"," 59","   2.204","  12.446","   3.457","  45.000","    0","    0"
"22:29:43:592","107518085948054","   7.022","  51.020"," 3091"," 1900"," 4400"," 4636","  32.587"," 281.386","  78.163","  29.144"," 261.431","  72.620"," 52","0"," 41"," 58","   2.266","  14.713","   4.087","  45.000","  850","  833"
"22:29:44:606","107520423077336","   8.037","  41.272"," 3093","  700"," 4100"," 4351","  33.993"," 315.867","  87.741","  30.873"," 292.747","  81.319"," 44","1"," 42"," 61","   1.975","  16.716","   4.643","  45.000","    0","    0"
"22:29:45:616","107522748373850","   9.046","  26.225"," 3423","  700"," 4100"," 4423","  32.767"," 348.937","  96.927","  30.181"," 323.207","  89.780"," 56","0"," 42"," 58","   1.554","  18.284","   5.079","  45.000","    0","    0"
"22:29:46:624","107525071461560","  10.054","  30.168"," 3796"," 3500"," 4100"," 4800","  44.787"," 394.095"," 109.471","  42.796"," 366.358"," 101.766"," 56","0"," 47"," 65","   1.562","  19.859","   5.516","  45.000","  400","  400"
