"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:47:50:847","68551626998812","   1.005","  54.874"," 3703"," 1600"," 4400"," 4784","  54.543","  54.802","  15.223","  52.237","  52.485","  14.579"," 56","0"," 35"," 62","   1.970","   1.979","   0.550","  45.000","    0","    0"
"17:47:51:862","68553964244582","   2.019","  69.067"," 3663"," 3300"," 4100"," 4800","  62.017"," 117.714","  32.698","  59.193"," 112.532","  31.259"," 58","0"," 44"," 62","   2.402","   4.416","   1.227","  45.000","  350","  333"
"17:47:52:862","68556269471542","   3.020","  61.102"," 3410"," 2800"," 4300"," 4800","  48.019"," 165.758","  46.044","  45.192"," 157.748","  43.819"," 50","0"," 44"," 61","   2.667","   7.084","   1.968","  45.000","  350","  333"
"17:47:53:872","68558594669678","   4.029","  24.326"," 3209"," 1200"," 4000"," 4660","  22.742"," 188.709","  52.419","  19.358"," 177.284","  49.246"," 42","0"," 40"," 56","   1.810","   8.911","   2.475","  45.000","    0","    0"
"17:47:54:879","68560915462046","   5.036","  32.423"," 2894"," 1200"," 3700"," 4659","  17.709"," 206.547","  57.374","  15.512"," 192.909","  53.586"," 50","0"," 39"," 52","   1.760","  10.684","   2.968","  45.000","  350","  333"
"17:47:55:888","68563240049332","   6.045","  26.452"," 3036"," 1200"," 3600"," 4494","  18.661"," 225.375","  62.604","  16.147"," 209.201","  58.111"," 42","0"," 39"," 56","   1.786","  12.486","   3.468","  45.000","    0","    0"
"17:47:56:896","68565562671830","   7.053","  52.013"," 2776"," 1200"," 3600"," 4726","  25.555"," 251.136","  69.760","  21.443"," 230.817","  64.116"," 51","0"," 39"," 52","   2.560","  15.067","   4.185","  45.000","  950","  933"
"17:47:57:902","68567879961924","   8.059","  21.441"," 3833"," 2800"," 4400"," 4800","  34.243"," 285.577","  79.327","  32.342"," 263.345","  73.151"," 51","0"," 44"," 61","   1.317","  16.391","   4.553","  45.000","    0","    0"
"17:47:58:907","68570196309414","   9.064","  18.696"," 3863"," 1200"," 4300"," 4799","  31.518"," 317.264","  88.129","  29.987"," 293.493","  81.526"," 53","0"," 44"," 59","   1.181","  17.579","   4.883","  45.000","    0","    0"
"17:47:59:907","68572501006212","  10.065","  58.951"," 2902"," 2300"," 4300"," 4800","  38.819"," 356.095","  98.915","  32.329"," 325.832","  90.509"," 52","0"," 45"," 60","   3.011","  20.590","   5.720","  45.000"," 1150"," 1200"
"17:48:00:909","68574809462768","  11.066","  34.075"," 2851"," 1200"," 3700"," 4741","  25.626"," 381.770"," 106.047","  19.495"," 345.365","  95.935"," 46","0"," 43"," 56","   2.142","  22.736","   6.316","  45.000","    0","    0"
"17:48:01:916","68577129816418","  12.074","  43.517"," 2663"," 1200"," 3700"," 4687","  25.557"," 407.509"," 113.197","  18.810"," 364.308"," 101.197"," 47","0"," 42"," 53","   2.642","  25.396","   7.055","  45.000","    0","    0"
"17:48:02:921","68579445618394","  13.079","   8.744"," 2740"," 1200"," 3700"," 3242","   9.724"," 417.282"," 115.912","   7.280"," 371.625"," 103.229"," 47","0"," 43"," 52","   1.316","  26.719","   7.422","  45.000","  550","  533"
"17:48:03:929","68581767165868","  14.086","  12.588"," 3338"," 1200"," 3700"," 4348","  14.751"," 432.146"," 120.040","  12.423"," 384.142"," 106.706"," 56","0"," 42"," 56","   1.316","  28.046","   7.790","  45.000","  550","  533"
"17:48:04:934","68584082523284","  15.091","  11.555"," 2816"," 1200"," 3500"," 4163","  10.444"," 442.641"," 122.956","   7.274"," 391.452"," 108.737"," 45","0"," 42"," 56","   1.304","  29.356","   8.155","  45.000","    0","    0"
"17:48:05:942","68586404773448","  16.099","  10.455"," 2960"," 1200"," 3600"," 4218","  10.371"," 453.094"," 125.860","   7.794"," 399.307"," 110.919"," 44","0"," 42"," 55","   1.183","  30.549","   8.486","  45.000","    0","    0"
"17:48:06:948","68588723985556","  17.106","  24.854"," 2737"," 1200"," 3700"," 4469","  17.181"," 470.389"," 130.664","  13.357"," 412.753"," 114.654"," 46","0"," 42"," 56","   1.867","  32.428","   9.008","  45.000","    0","    0"
