"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:55:50:524","94539692533952","   1.001","  43.790"," 3790"," 1200"," 4300"," 4765","  50.424","  50.478","  14.022","  48.459","  48.512","  13.475"," 55","0"," 35"," 62","   1.581","   1.583","   0.440","  45.000","    0","    0"
"20:55:51:536","94542024774122","   2.013","  71.501"," 3670"," 3400"," 4100"," 4800","  64.525"," 115.794","  32.165","  61.333"," 110.597","  30.721"," 56","0"," 45"," 61","   2.579","   4.193","   1.165","  45.000","    0","    0"
"20:55:52:537","94544330700488","   3.014","  61.754"," 3403"," 2800"," 3700"," 4800","  48.069"," 163.904","  45.529","  45.297"," 155.932","  43.314"," 51","0"," 45"," 59","   2.662","   6.857","   1.905","  45.000","  350","  333"
"20:55:53:538","94546637773550","   4.015","  40.214"," 3075"," 2700"," 4400"," 4799","  28.579"," 192.521","  53.478","  25.026"," 180.991","  50.275"," 51","0"," 42"," 60","   2.343","   9.204","   2.557","  45.000","    0","    0"
"20:55:54:543","94548952880790","   5.020","  25.997"," 2872"," 1200"," 4300"," 4603","  14.556"," 207.147","  57.541","  12.459"," 193.510","  53.753"," 50","0"," 39"," 55","   1.540","  10.752","   2.987","  45.000","  450","    0"
"20:55:55:550","94551273428104","   6.027","  32.588"," 3050"," 1200"," 3600"," 4578","  21.557"," 228.859","  63.572","  18.903"," 212.548","  59.041"," 43","0"," 40"," 56","   1.984","  12.750","   3.542","  45.000","    0","    0"
"20:55:56:556","94553589641612","   7.033","  48.733"," 2719"," 1200"," 3600"," 4724","  22.819"," 251.799","  69.944","  18.615"," 231.262","  64.239"," 49","0"," 39"," 50","   2.427","  15.190","   4.219","  45.000"," 1050"," 1033"
"20:55:57:557","94555896669710","   8.034","  28.015"," 3493"," 2500"," 4400"," 4800","  33.052"," 284.895","  79.137","  30.741"," 262.043","  72.790"," 59","0"," 44"," 61","   1.551","  16.743","   4.651","  45.000","    0","    0"
"20:55:58:558","94558203462760","   9.035","  21.081"," 3792"," 2800"," 4400"," 4799","  33.330"," 318.266","  88.407","  31.734"," 293.815","  81.615"," 53","0"," 44"," 62","   1.323","  18.067","   5.019","  45.000","    0","    0"
"20:55:59:569","94560531524948","  10.046","  35.781"," 3145"," 2300"," 4300"," 4800","  32.883"," 351.492","  97.637","  30.006"," 324.134","  90.037"," 49","0"," 44"," 62","   2.002","  20.091","   5.581","  45.000","  750","  733"
"20:56:00:578","94562857652914","  11.055","  58.146"," 2800"," 2300"," 3700"," 4799","  36.254"," 388.093"," 107.804","  26.599"," 350.989","  97.497"," 50","0"," 46"," 54","   3.104","  23.225","   6.451","  45.000","    0","    0"
"20:56:01:579","94565164139916","  12.056","  27.317"," 2895"," 1200"," 4100"," 4636","  18.764"," 406.878"," 113.022","  15.421"," 366.426"," 101.785"," 50","0"," 43"," 61","   1.844","  25.071","   6.964","  45.000","  800","  800"
"20:56:02:589","94567489899732","  13.066","  19.368"," 2536"," 1200"," 3100"," 4374","  12.998"," 419.998"," 116.666","   8.352"," 374.857"," 104.127"," 46","0"," 42"," 51","   1.718","  26.805","   7.446","  45.000","    0","    0"
"20:56:03:595","94569809306670","  14.072","   6.254"," 3064"," 1200"," 3600"," 3846","   9.196"," 429.256"," 119.238","   6.727"," 381.629"," 106.008"," 45","0"," 42"," 53","   1.134","  27.947","   7.763","  45.000","    0","    0"
"20:56:04:601","94572126609302","  15.078","  34.127"," 2835"," 1200"," 3700"," 4709","  25.812"," 455.217"," 126.449","  18.954"," 400.692"," 111.303"," 46","0"," 42"," 54","   2.397","  30.357","   8.433","  45.000","    0","    0"
"20:56:05:604","94574437870588","  16.081","  13.342"," 3267"," 1200"," 4100"," 4457","  16.310"," 471.578"," 130.994","  13.221"," 413.954"," 114.987"," 47","0"," 43"," 59","   1.389","  31.750","   8.820","  45.000","    0","    0"
"20:56:06:611","94576757533770","  17.088","  20.072"," 3004"," 1200"," 3600"," 4509","  18.350"," 490.052"," 136.126","  14.308"," 428.360"," 118.989"," 48","0"," 43"," 54","   1.775","  33.538","   9.316","  45.000","    0","    0"
"20:56:07:618","94579078378632","  18.095","  12.504"," 2901"," 1200"," 3700"," 3619","  11.831"," 501.970"," 139.436","   9.754"," 438.185"," 121.718"," 49","0"," 44"," 53","   1.279","  34.826","   9.674","  45.000","    0","    0"
"20:56:08:623","94581393545460","  19.100","   7.308"," 2758"," 1200"," 3700"," 3189","   8.757"," 510.769"," 141.880","   6.602"," 444.819"," 123.561"," 46","0"," 43"," 54","   1.043","  35.875","   9.965","  45.000","  350","  333"
"20:56:09:632","94583717639084","  20.109","  14.904"," 3181"," 1200"," 3700"," 3946","  16.894"," 527.811"," 146.614","  14.508"," 459.454"," 127.626"," 55","0"," 43"," 58","   1.361","  37.247","  10.346","  45.000","    0","    0"
"20:56:10:637","94586033083360","  21.114","  13.325"," 3248"," 1200"," 3800"," 3920","  16.104"," 543.995"," 151.110","  14.168"," 473.692"," 131.581"," 47","0"," 44"," 57","   1.216","  38.470","  10.686","  45.000","    0","    0"
"20:56:11:638","94588338584954","  22.115","   6.740"," 2305"," 1200"," 3700"," 2423","   5.100"," 549.098"," 152.527","   3.800"," 477.495"," 132.637"," 47","0"," 43"," 54","   0.782","  39.252","  10.903","  45.000","    0","    0"
"20:56:12:639","94590646454284","  23.116","   4.651"," 2075"," 1200"," 3400"," 2202","   3.472"," 552.576"," 153.493","   2.167"," 479.665"," 133.240"," 46","0"," 42"," 49","   0.746","  40.000","  11.111","  45.000","    0","    0"
"20:56:13:650","94592974633128","  24.127","   3.620"," 1891"," 1200"," 2900"," 1945","   2.732"," 555.336"," 154.260","   1.426"," 481.106"," 133.640"," 46","0"," 42"," 46","   0.725","  40.732","  11.314","  45.000","    0","    0"
"20:56:14:659","94595300253600","  25.136","   3.627"," 1943"," 1200"," 2900"," 1982","   2.842"," 558.205"," 155.057","   1.533"," 482.653"," 134.070"," 45","0"," 42"," 46","   0.725","  41.463","  11.518","  45.000","    0","    0"
"20:56:15:662","94597610192786","  26.139","   7.579"," 2498"," 1200"," 3200"," 3355","   5.685"," 563.904"," 156.640","   4.077"," 486.740"," 135.206"," 46","0"," 42"," 48","   1.020","  42.486","  11.802","  45.000","    0","    0"
"20:56:16:670","94599934553404","  27.147","   4.492"," 2186"," 1200"," 3600"," 2229","   3.801"," 567.739"," 157.705","   2.261"," 489.021"," 135.839"," 44","0"," 42"," 49","   0.864","  43.358","  12.044","  45.000","  350","  333"
"20:56:17:677","94602254410866","  28.154","   4.650"," 2221"," 1200"," 3700"," 2459","   3.997"," 571.763"," 158.823","   2.689"," 491.729"," 136.591"," 44","0"," 42"," 52","   0.752","  44.115","  12.254","  45.000","    0","    0"
"20:56:18:683","94604572501804","  29.160","   3.824"," 2027"," 1200"," 3000"," 2084","   3.044"," 574.826"," 159.674","   1.697"," 493.436"," 137.066"," 44","0"," 41"," 46","   0.766","  44.885","  12.468","  45.000","    0","    0"
"20:56:19:684","94606878638596","  30.161","   3.580"," 1972"," 1200"," 2900"," 2014","   2.861"," 577.689"," 160.469","   1.553"," 494.991"," 137.497"," 44","0"," 41"," 45","   0.725","  45.611","  12.670","  45.000","    0","    0"
"20:56:20:685","94609185346656","  31.162","   4.082"," 2067"," 1200"," 3000"," 2125","   3.110"," 580.803"," 161.334","   1.834"," 496.827"," 138.007"," 44","0"," 41"," 45","   0.762","  46.374","  12.882","  45.000","    0","    0"
"20:56:21:691","94611502897356","  32.168","   3.273"," 2041"," 1200"," 3600"," 2089","   2.892"," 583.712"," 162.142","   1.606"," 498.442"," 138.456"," 44","0"," 41"," 50","   0.707","  47.085","  13.079","  45.000","    0","    0"
"20:56:22:697","94613820809636","  33.174","   1.950"," 1853"," 1200"," 2900"," 1974","   2.182"," 585.908"," 162.752","   0.749"," 499.196"," 138.665"," 44","0"," 41"," 46","   0.764","  47.853","  13.292","  45.000","    0","    0"
"20:56:23:700","94616130882746","  34.177","  10.265"," 2807"," 1200"," 3700"," 3524","  10.525"," 596.460"," 165.683","   8.046"," 507.262"," 140.906"," 44","0"," 41"," 52","   1.369","  49.226","  13.674","  45.000","    0","    0"
"20:56:24:709","94618456186120","  35.186","   6.000"," 2559"," 1200"," 3700"," 2922","   6.845"," 603.369"," 167.602","   4.815"," 512.122"," 142.256"," 44","0"," 42"," 51","   1.098","  50.334","  13.982","  45.000","    0","    0"
"20:56:25:710","94620762432344","  36.187","   3.495"," 1989"," 1200"," 3000"," 2030","   2.846"," 606.217"," 168.394","   1.558"," 513.681"," 142.689"," 44","0"," 41"," 45","   0.724","  51.059","  14.183","  45.000","    0","    0"
"20:56:26:711","94623069004556","  37.188","   4.405"," 2004"," 1200"," 2900"," 2042","   3.224"," 609.445"," 169.290","   1.891"," 515.575"," 143.215"," 44","0"," 41"," 45","   0.775","  51.835","  14.399","  45.000","    0","    0"
"20:56:27:720","94625392561944","  38.197","   5.223"," 2427"," 1200"," 3700"," 2843","   4.879"," 614.366"," 170.657","   3.497"," 519.101"," 144.195"," 44","0"," 41"," 51","   0.789","  52.631","  14.620","  45.000","  350","  333"
"20:56:28:720","94627697557684","  39.197","   4.030"," 2139"," 1200"," 3400"," 2210","   3.267"," 617.634"," 171.565","   2.018"," 521.121"," 144.756"," 44","0"," 41"," 46","   0.707","  53.338","  14.816","  45.000","    0","    0"
"20:56:29:722","94630004803302","  40.199","   3.453"," 2122"," 1200"," 3000"," 2175","   3.058"," 620.697"," 172.416","   1.812"," 522.935"," 145.260"," 43","0"," 40"," 46","   0.698","  54.037","  15.010","  45.000","    0","    0"
"20:56:30:728","94632323539802","  41.205","   3.601"," 1986"," 1200"," 3100"," 2001","   2.897"," 623.612"," 173.226","   1.522"," 524.468"," 145.685"," 43","0"," 40"," 44","   0.759","  54.801","  15.222","  45.000","  350","  333"
"20:56:31:734","94634640733282","  42.211","   3.747"," 1962"," 1200"," 2900"," 2037","   2.924"," 626.553"," 174.042","   1.612"," 526.089"," 146.136"," 43","0"," 40"," 44","   0.728","  55.533","  15.426","  45.000","    0","    0"
"20:56:32:744","94636967667450","  43.221","   3.450"," 1874"," 1200"," 2900"," 1902","   2.570"," 629.149"," 174.764","   1.328"," 527.430"," 146.508"," 43","0"," 40"," 44","   0.682","  56.222","  15.617","  45.000","    0","    0"
"20:56:33:748","94639280920618","  44.225","   3.696"," 1984"," 1200"," 2900"," 2024","   2.899"," 632.059"," 175.572","   1.569"," 529.005"," 146.946"," 43","0"," 40"," 44","   0.745","  56.969","  15.825","  45.000","  350","  333"
"20:56:34:749","94641589006012","  45.226","   3.861"," 1989"," 1200"," 2900"," 2029","   2.921"," 634.985"," 176.385","   1.621"," 530.629"," 147.397"," 43","0"," 40"," 44","   0.729","  57.700","  16.028","  45.000","    0","    0"
